t,value
1543347293,256901120
1543347296,258998272
1543347299,258998272
1543347302,258998272
1543347305,274726912
1543347308,274726912
1543347311,275775488
1543347314,275775488
1543347317,276824064
1543347320,277872640
1543347323,292552704
1543347326,292552704
1543347329,292552704
1543347332,293601280
1543347335,293601280
1543347338,295698432
1543347341,295698432
1543347344,310378496
1543347347,310378496
1543347350,311427072
1543347353,311427072
1543347356,311427072
1543347359,313524224
1543347362,313524224
1543347365,329252864
1543347368,329252864
1543347371,330301440
1543347374,330301440
1543347377,331350016
1543347380,332398592
1543347383,347078656
1543347386,347078656
1543347389,347078656
1543347392,348127232
1543347395,348127232
1543347398,350224384
1543347401,350224384
1543347404,364904448
1543347407,365953024
1543347410,365953024
1543347413,365953024
1543347416,367001600
1543347419,369098752
1543347422,369098752
1543347425,383778816
1543347428,383778816
1543347431,383778816
1543347434,383778816
1543347437,384827392
1543347440,386924544
1543347443,386924544
1543347446,5242880
1543347449,6291456
1543347452,6291456
1543347455,6291456
1543347458,8388608
1543347461,8388608
1543347464,23068672
1543347467,24117248
1543347470,24117248
1543347473,24117248
1543347476,24117248
1543347479,27262976
1543347482,27262976
1543347485,41943040
1543347488,41943040
1543347491,42991616
1543347494,42991616
1543347497,42991616
1543347500,44040192
1543347503,45088768
1543347506,59768832
1543347509,60817408
1543347512,60817408
1543347515,60817408
1543347518,61865984
1543347521,62914560
1543347524,63963136
1543347527,78643200
1543347530,78643200
1543347533,79691776
1543347536,79691776
1543347539,81788928
1543347542,81788928
1543347545,96468992
1543347548,96468992
1543347551,97517568
1543347554,97517568
1543347557,97517568
1543347560,99614720
1543347563,99614720
1543347566,115343360
1543347569,115343360
1543347572,115343360
1543347575,116391936
1543347578,116391936
1543347581,118489088
1543347584,118489088
1543347587,133169152
1543347590,133169152
1543347593,133169152
1543347596,134217728
1543347599,136314880
1543347602,136314880
1543347605,136314880
1543347608,150994944
1543347611,152043520
1543347614,152043520
1543347617,152043520
1543347620,154140672
1543347623,154140672
1543347626,168820736
1543347629,168820736
1543347632,169869312
1543347635,169869312
1543347638,170917888
1543347641,171966464
1543347644,173015040
1543347647,187695104
1543347650,187695104
1543347653,188743680
1543347656,188743680
1543347659,188743680
1543347662,190840832
1543347665,190840832
1543347668,205520896
1543347671,205520896
1543347674,206569472
1543347677,206569472
1543347680,208666624
1543347683,208666624
1543347686,224395264
1543347689,224395264
1543347692,224395264
1543347695,225443840
1543347698,225443840
1543347701,227540992
1543347704,227540992
1543347707,242221056
1543347710,242221056
1543347713,242221056
1543347716,243269632
1543347719,243269632
1543347722,245366784
1543347725,245366784
1543347728,261095424
1543347731,261095424
1543347734,261095424
1543347737,261095424
1543347740,262144000
1543347743,263192576
1543347746,263192576
1543347749,278921216
1543347752,278921216
1543347755,278921216
1543347758,279969792
1543347761,281018368
1543347764,282066944
1543347767,296747008
1543347770,296747008
1543347773,297795584
1543347776,297795584
1543347779,297795584
1543347782,299892736
1543347785,299892736
1543347788,314572800
1543347791,315621376
1543347794,315621376
1543347797,315621376
1543347800,316669952
1543347803,317718528
1543347806,318767104
1543347809,333447168
1543347812,333447168
1543347815,333447168
1543347818,334495744
1543347821,335544320
1543347824,335544320
1543347827,351272960
1543347830,351272960
1543347833,352321536
1543347836,352321536
1543347839,352321536
1543347842,354418688
1543347845,354418688
1543347848,369098752
1543347851,369098752
1543347854,370147328
1543347857,370147328
1543347860,370147328
1543347863,372244480
1543347866,372244480
1543347869,387973120
1543347872,387973120
1543347875,387973120
1543347878,389021696
1543347881,389021696
1543347884,390070272
1543347887,390070272
1543347890,9437184
1543347893,10485760
1543347896,10485760
1543347899,11534336
1543347902,12582912
1543347905,13631488
1543347908,28311552
1543347911,28311552
1543347914,29360128
1543347917,29360128
1543347920,29360128
1543347923,30408704
1543347926,31457280
1543347929,46137344
1543347932,46137344
1543347935,47185920
1543347938,47185920
1543347941,47185920
1543347944,49283072
1543347947,50331648
1543347950,65011712
1543347953,65011712
1543347956,66060288
1543347959,66060288
1543347962,66060288
1543347965,68157440
1543347968,68157440
1543347971,82837504
1543347974,82837504
1543347977,83886080
1543347980,83886080
1543347983,85983232
1543347986,85983232
1543347989,100663296
1543347992,100663296
1543347995,101711872
1543347998,101711872
1543348001,101711872
1543348004,103809024
1543348007,104857600
1543348010,119537664
1543348013,119537664
1543348016,120586240
1543348019,120586240
1543348022,120586240
1543348025,122683392
1543348028,122683392
1543348031,137363456
1543348034,137363456
1543348037,138412032
1543348040,138412032
1543348043,140509184
1543348046,140509184
1543348049,155189248
1543348052,156237824
1543348055,156237824
1543348058,156237824
1543348061,157286400
1543348064,158334976
1543348067,158334976
1543348070,174063616
1543348073,174063616
1543348076,174063616
1543348079,175112192
1543348082,175112192
1543348085,177209344
1543348088,177209344
1543348091,191889408
1543348094,192937984
1543348097,192937984
1543348100,193986560
1543348103,193986560
1543348106,195035136
1543348109,195035136
1543348112,210763776
1543348115,210763776
1543348118,210763776
1543348121,211812352
1543348124,213909504
1543348127,213909504
1543348130,228589568
1543348133,229638144
1543348136,229638144
1543348139,229638144
1543348142,229638144
1543348145,231735296
1543348148,231735296
1543348151,247463936
1543348154,247463936
1543348157,247463936
1543348160,247463936
1543348163,248512512
1543348166,250609664
1543348169,250609664
1543348172,265289728
1543348175,265289728
1543348178,265289728
1543348181,266338304
1543348184,267386880
1543348187,268435456
1543348190,268435456
1543348193,284164096
1543348196,284164096
1543348199,284164096
1543348202,285212672
1543348205,286261248
1543348208,287309824
1543348211,301989888
1543348214,301989888
1543348217,301989888
1543348220,301989888
1543348223,303038464
1543348226,305135616
1543348229,305135616
1543348232,319815680
1543348235,320864256
1543348238,320864256
1543348241,320864256
1543348244,320864256
1543348247,322961408
1543348250,322961408
1543348253,338690048
1543348256,338690048
1543348259,338690048
1543348262,338690048
1543348265,340787200
1543348268,341835776
1543348271,356515840
1543348274,356515840
1543348277,357564416
1543348280,357564416
1543348283,357564416
1543348286,358612992
1543348289,359661568
1543348292,374341632
1543348295,374341632
1543348298,375390208
1543348301,375390208
1543348304,375390208
1543348307,377487360
1543348310,378535936
1543348313,393216000
1543348316,393216000
1543348319,393216000
1543348322,393216000
1543348325,394264576
1543348328,0
1543348331,0
1543348334,15728640
1543348337,15728640
1543348340,15728640
1543348343,16777216
1543348346,17825792
1543348349,18874368
1543348352,33554432
1543348355,33554432
1543348358,34603008
1543348361,34603008
1543348364,34603008
1543348367,36700160
1543348370,36700160
1543348373,51380224
1543348376,52428800
1543348379,52428800
1543348382,52428800
1543348385,52428800
1543348388,54525952
1543348391,55574528
1543348394,70254592
1543348397,70254592
1543348400,71303168
1543348403,71303168
1543348406,71303168
1543348409,72351744
1543348412,73400320
1543348415,88080384
1543348418,89128960
1543348421,89128960
1543348424,89128960
1543348427,91226112
1543348430,92274688
1543348433,105906176
1543348436,106954752
1543348439,106954752
1543348442,106954752
1543348445,106954752
1543348448,109051904
1543348451,110100480
1543348454,124780544
1543348457,124780544
1543348460,125829120
1543348463,125829120
1543348466,125829120
1543348469,127926272
1543348472,128974848
1543348475,142606336
1543348478,143654912
1543348481,143654912
1543348484,143654912
1543348487,144703488
1543348490,145752064
1543348493,146800640
1543348496,161480704
1543348499,161480704
1543348502,162529280
1543348505,162529280
1543348508,163577856
1543348511,164626432
1543348514,179306496
1543348517,179306496
1543348520,180355072
1543348523,180355072
1543348526,180355072
1543348529,182452224
1543348532,182452224
1543348535,198180864
1543348538,198180864
1543348541,198180864
1543348544,199229440
1543348547,199229440
1543348550,200278016
1543348553,201326592
1543348556,216006656
1543348559,216006656
1543348562,217055232
1543348565,217055232
1543348568,219152384
1543348571,219152384
1543348574,220200960
1543348577,234881024
1543348580,234881024
1543348583,234881024
1543348586,235929600
1543348589,236978176
1543348592,236978176
1543348595,252706816
1543348598,252706816
1543348601,252706816
1543348604,253755392
1543348607,253755392
1543348610,255852544
1543348613,255852544
1543348616,271581184
1543348619,271581184
1543348622,271581184
1543348625,271581184
1543348628,272629760
1543348631,273678336
1543348634,273678336
1543348637,289406976
1543348640,289406976
1543348643,289406976
1543348646,290455552
1543348649,291504128
1543348652,292552704
1543348655,307232768
1543348658,307232768
1543348661,308281344
1543348664,308281344
1543348667,309329920
1543348670,310378496
1543348673,310378496
1543348676,325058560
1543348679,326107136
1543348682,326107136
1543348685,326107136
1543348688,327155712
1543348691,329252864
1543348694,329252864
1543348697,343932928
1543348700,343932928
1543348703,343932928
1543348706,344981504
1543348709,344981504
1543348712,347078656
1543348715,347078656
1543348718,361758720
1543348721,362807296
1543348724,362807296
1543348727,362807296
1543348730,364904448
1543348733,365953024
1543348736,379584512
1543348739,380633088
1543348742,380633088
1543348745,380633088
1543348748,380633088
1543348751,382730240
1543348754,383778816
1543348757,2097152
1543348760,3145728
1543348763,3145728
1543348766,3145728
1543348769,4194304
1543348772,5242880
1543348775,5242880
1543348778,20971520
1543348781,20971520
1543348784,20971520
1543348787,22020096
1543348790,23068672
1543348793,24117248
1543348796,24117248
1543348799,39845888
1543348802,39845888
1543348805,39845888
1543348808,39845888
1543348811,41943040
1543348814,41943040
1543348817,57671680
1543348820,57671680
1543348823,57671680
1543348826,57671680
1543348829,58720256
1543348832,59768832
1543348835,60817408
1543348838,75497472
1543348841,75497472
1543348844,75497472
1543348847,76546048
1543348850,76546048
1543348853,78643200
1543348856,78643200
1543348859,94371840
1543348862,94371840
1543348865,94371840
1543348868,94371840
1543348871,96468992
1543348874,97517568
1543348877,111149056
1543348880,112197632
1543348883,112197632
1543348886,112197632
1543348889,113246208
1543348892,114294784
1543348895,115343360
1543348898,130023424
1543348901,130023424
1543348904,131072000
1543348907,131072000
1543348910,132120576
1543348913,133169152
1543348916,134217728
1543348919,147849216
1543348922,148897792
1543348925,148897792
1543348928,148897792
1543348931,149946368
1543348934,152043520
1543348937,152043520
1543348940,166723584
1543348943,166723584
1543348946,167772160
1543348949,167772160
1543348952,168820736
1543348955,169869312
1543348958,184549376
1543348961,184549376
1543348964,185597952
1543348967,185597952
1543348970,185597952
1543348973,187695104
1543348976,188743680
1543348979,203423744
1543348982,203423744
1543348985,204472320
1543348988,204472320
1543348991,204472320
1543348994,205520896
1543348997,206569472
1543349000,221249536
1543349003,221249536
1543349006,222298112
1543349009,222298112
1543349012,222298112
1543349015,224395264
1543349018,225443840
1543349021,240123904
1543349024,240123904
1543349027,240123904
1543349030,241172480
1543349033,243269632
1543349036,243269632
1543349039,257949696
1543349042,257949696
1543349045,257949696
1543349048,257949696
1543349051,258998272
1543349054,261095424
1543349057,261095424
1543349060,275775488
1543349063,276824064
1543349066,276824064
1543349069,276824064
1543349072,276824064
1543349075,278921216
1543349078,278921216
1543349081,294649856
1543349084,294649856
1543349087,294649856
1543349090,295698432
1543349093,296747008
1543349096,297795584
1543349099,297795584
1543349102,312475648
1543349105,313524224
1543349108,313524224
1543349111,313524224
1543349114,315621376
1543349117,315621376
1543349120,330301440
1543349123,330301440
1543349126,331350016
1543349129,331350016
1543349132,331350016
1543349135,333447168
1543349138,334495744
1543349141,349175808
1543349144,349175808
1543349147,350224384
1543349150,350224384
1543349153,350224384
1543349156,351272960
1543349159,352321536
1543349162,367001600
1543349165,367001600
1543349168,368050176
1543349171,368050176
1543349174,370147328
1543349177,370147328
1543349180,384827392
1543349183,384827392
1543349186,385875968
1543349189,385875968
1543349192,385875968
1543349195,387973120
1543349198,389021696
1543349201,7340032
1543349204,7340032
1543349207,7340032
1543349210,8388608
1543349213,8388608
1543349216,10485760
1543349219,10485760
1543349222,26214400
1543349225,26214400
1543349228,26214400
1543349231,26214400
1543349234,27262976
1543349237,28311552
1543349240,29360128
1543349243,44040192
1543349246,44040192
1543349249,44040192
1543349252,45088768
1543349255,46137344
1543349258,47185920
1543349261,61865984
1543349264,62914560
1543349267,62914560
1543349270,62914560
1543349273,63963136
1543349276,65011712
1543349279,65011712
1543349282,80740352
1543349285,80740352
1543349288,80740352
1543349291,80740352
1543349294,81788928
1543349297,83886080
1543349300,83886080
1543349303,98566144
1543349306,98566144
1543349309,98566144
1543349312,99614720
1543349315,100663296
1543349318,101711872
1543349321,101711872
1543349324,116391936
1543349327,117440512
1543349330,117440512
1543349333,117440512
1543349336,119537664
1543349339,120586240
1543349342,134217728
1543349345,135266304
1543349348,135266304
1543349351,135266304
1543349354,135266304
1543349357,137363456
1543349360,138412032
1543349363,153092096
1543349366,153092096
1543349369,154140672
1543349372,154140672
1543349375,154140672
1543349378,156237824
1543349381,156237824
1543349384,170917888
1543349387,170917888
1543349390,171966464
1543349393,171966464
1543349396,174063616
1543349399,174063616
1543349402,188743680
1543349405,189792256
1543349408,189792256
1543349411,190840832
1543349414,190840832
1543349417,191889408
1543349420,192937984
1543349423,207618048
1543349426,207618048
1543349429,207618048
1543349432,208666624
1543349435,208666624
1543349438,210763776
1543349441,210763776
1543349444,225443840
1543349447,225443840
1543349450,226492416
1543349453,226492416
1543349456,226492416
1543349459,228589568
1543349462,229638144
1543349465,244318208
1543349468,244318208
1543349471,245366784
1543349474,245366784
1543349477,246415360
1543349480,247463936
1543349483,262144000
1543349486,262144000
1543349489,262144000
1543349492,263192576
1543349495,263192576
1543349498,265289728
1543349501,265289728
1543349504,279969792
1543349507,281018368
1543349510,281018368
1543349513,281018368
1543349516,282066944
1543349519,283115520
1543349522,283115520
1543349525,298844160
1543349528,298844160
1543349531,298844160
1543349534,298844160
1543349537,299892736
1543349540,301989888
1543349543,301989888
1543349546,316669952
1543349549,317718528
1543349552,317718528
1543349555,317718528
1543349558,319815680
1543349561,319815680
1543349564,334495744
1543349567,334495744
1543349570,335544320
1543349573,335544320
1543349576,335544320
1543349579,337641472
1543349582,338690048
1543349585,353370112
1543349588,353370112
1543349591,354418688
1543349594,354418688
1543349597,354418688
1543349600,355467264
1543349603,356515840
1543349606,371195904
1543349609,371195904
1543349612,372244480
1543349615,372244480
1543349618,372244480
1543349621,374341632
1543349624,375390208
1543349627,390070272
1543349630,390070272
1543349633,390070272
1543349636,390070272
1543349639,392167424
1543349642,393216000
1543349645,11534336
1543349648,11534336
1543349651,12582912
1543349654,12582912
1543349657,12582912
1543349660,14680064
1543349663,14680064
1543349666,29360128
1543349669,29360128
1543349672,30408704
1543349675,30408704
1543349678,31457280
1543349681,32505856
1543349684,33554432
1543349687,48234496
1543349690,48234496
1543349693,49283072
1543349696,49283072
1543349699,50331648
1543349702,51380224
1543349705,66060288
1543349708,67108864
1543349711,67108864
1543349714,67108864
1543349717,67108864
1543349720,69206016
1543349723,69206016
1543349726,83886080
1543349729,84934656
1543349732,84934656
1543349735,84934656
1543349738,85983232
1543349741,88080384
1543349744,88080384
1543349747,102760448
1543349750,102760448
1543349753,103809024
1543349756,103809024
1543349759,103809024
1543349762,105906176
1543349765,105906176
1543349768,120586240
1543349771,121634816
1543349774,121634816
1543349777,121634816
1543349780,123731968
1543349783,123731968
1543349786,138412032
1543349789,138412032
1543349792,139460608
1543349795,139460608
1543349798,140509184
1543349801,141557760
1543349804,142606336
1543349807,157286400
1543349810,157286400
1543349813,158334976
1543349816,158334976
1543349819,158334976
1543349822,160432128
1543349825,160432128
1543349828,176160768
1543349831,176160768
1543349834,176160768
1543349837,177209344
1543349840,178257920
1543349843,178257920
1543349846,178257920
1543349849,193986560
1543349852,193986560
1543349855,193986560
1543349858,195035136
1543349861,196083712
1543349864,197132288
1543349867,211812352
1543349870,211812352
1543349873,211812352
1543349876,212860928
1543349879,212860928
1543349882,214958080
1543349885,214958080
1543349888,229638144
1543349891,230686720
1543349894,230686720
1543349897,230686720
1543349900,231735296
1543349903,233832448
1543349906,233832448
1543349909,248512512
1543349912,248512512
1543349915,248512512
1543349918,249561088
1543349921,250609664
1543349924,251658240
1543349927,266338304
1543349930,266338304
1543349933,267386880
1543349936,267386880
1543349939,267386880
1543349942,269484032
1543349945,269484032
1543349948,284164096
1543349951,285212672
1543349954,285212672
1543349957,285212672
1543349960,286261248
1543349963,287309824
1543349966,287309824
1543349969,303038464
1543349972,303038464
1543349975,303038464
1543349978,304087040
1543349981,306184192
1543349984,306184192
1543349987,306184192
1543349990,320864256
1543349993,320864256
1543349996,321912832
1543349999,321912832
1543350002,324009984
1543350005,324009984
1543350008,339738624
1543350011,339738624
1543350014,339738624
1543350017,339738624
1543350020,340787200
1543350023,342884352
1543350026,342884352
1543350029,357564416
1543350032,357564416
1543350035,357564416
1543350038,358612992
1543350041,358612992
1543350044,360710144
1543350047,360710144
1543350050,375390208
1543350053,376438784
1543350056,376438784
1543350059,376438784
1543350062,377487360
1543350065,378535936
1543350068,393216000
1543350071,394264576
1543350074,394264576
1543350077,394264576
1543350080,395313152
1543350083,0
1543350086,1048576
1543350089,15728640
1543350092,15728640
1543350095,16777216
1543350098,16777216
1543350101,16777216
1543350104,18874368
1543350107,18874368
1543350110,34603008
1543350113,34603008
1543350116,34603008
1543350119,34603008
1543350122,35651584
1543350125,37748736
1543350128,37748736
1543350131,52428800
1543350134,52428800
1543350137,53477376
1543350140,53477376
1543350143,54525952
1543350146,55574528
1543350149,70254592
1543350152,70254592
1543350155,71303168
1543350158,71303168
1543350161,71303168
1543350164,73400320
1543350167,74448896
1543350170,88080384
1543350173,89128960
1543350176,89128960
1543350179,89128960
1543350182,90177536
1543350185,92274688
1543350188,92274688
1543350191,106954752
1543350194,106954752
1543350197,108003328
1543350200,108003328
1543350203,108003328
1543350206,110100480
1543350209,111149056
1543350212,124780544
1543350215,125829120
1543350218,125829120
1543350221,125829120
1543350224,127926272
1543350227,128974848
1543350230,143654912
1543350233,143654912
1543350236,144703488
1543350239,144703488
1543350242,144703488
1543350245,145752064
1543350248,146800640
1543350251,161480704
1543350254,161480704
1543350257,162529280
1543350260,162529280
1543350263,162529280
1543350266,164626432
1543350269,164626432
1543350272,180355072
1543350275,180355072
1543350278,180355072
1543350281,181403648
1543350284,182452224
1543350287,183500800
1543350290,183500800
1543350293,198180864
1543350296,198180864
1543350299,199229440
1543350302,199229440
1543350305,201326592
1543350308,201326592
1543350311,216006656
1543350314,216006656
1543350317,217055232
1543350320,217055232
1543350323,217055232
1543350326,219152384
1543350329,219152384
1543350332,234881024
1543350335,234881024
1543350338,234881024
1543350341,235929600
1543350344,235929600
1543350347,238026752
1543350350,238026752
1543350353,252706816
1543350356,252706816
1543350359,253755392
1543350362,253755392
1543350365,255852544
1543350368,255852544
1543350371,270532608
1543350374,271581184
1543350377,271581184
1543350380,271581184
1543350383,272629760
1543350386,273678336
1543350389,273678336
1543350392,289406976
1543350395,289406976
1543350398,289406976
1543350401,290455552
1543350404,290455552
1543350407,292552704
1543350410,292552704
1543350413,307232768
1543350416,308281344
1543350419,308281344
1543350422,308281344
1543350425,309329920
1543350428,310378496
1543350431,310378496
1543350434,326107136
1543350437,326107136
1543350440,326107136
1543350443,327155712
1543350446,329252864
1543350449,329252864
1543350452,343932928
1543350455,343932928
1543350458,343932928
1543350461,344981504
1543350464,344981504
1543350467,347078656
1543350470,347078656
1543350473,362807296
1543350476,362807296
1543350479,362807296
1543350482,362807296
1543350485,363855872
1543350488,364904448
1543350491,365953024
1543350494,380633088
1543350497,380633088
1543350500,380633088
1543350503,381681664
1543350506,382730240
1543350509,383778816
1543350512,383778816
1543350515,2097152
1543350518,3145728
1543350521,3145728
1543350524,4194304
1543350527,5242880
1543350530,5242880
1543350533,20971520
1543350536,20971520
1543350539,20971520
1543350542,20971520
1543350545,22020096
1543350548,24117248
1543350551,24117248
1543350554,38797312
1543350557,39845888
1543350560,39845888
1543350563,39845888
1543350566,40894464
1543350569,41943040
1543350572,41943040
1543350575,57671680
1543350578,57671680
1543350581,57671680
1543350584,57671680
1543350587,59768832
1543350590,60817408
1543350593,74448896
1543350596,75497472
1543350599,76546048
1543350602,76546048
1543350605,76546048
1543350608,77594624
1543350611,78643200
1543350614,93323264
1543350617,94371840
1543350620,94371840
1543350623,94371840
1543350626,94371840
1543350629,96468992
1543350632,97517568
1543350635,111149056
1543350638,112197632
1543350641,112197632
1543350644,112197632
1543350647,113246208
1543350650,115343360
1543350653,115343360
1543350656,130023424
1543350659,131072000
1543350662,131072000
1543350665,131072000
1543350668,132120576
1543350671,133169152
1543350674,147849216
1543350677,148897792
1543350680,148897792
1543350683,148897792
1543350686,148897792
1543350689,150994944
1543350692,152043520
1543350695,166723584
1543350698,166723584
1543350701,167772160
1543350704,167772160
1543350707,167772160
1543350710,168820736
1543350713,169869312
1543350716,184549376
1543350719,184549376
1543350722,185597952
1543350725,185597952
1543350728,185597952
1543350731,187695104
1543350734,188743680
1543350737,203423744
1543350740,203423744
1543350743,203423744
1543350746,203423744
1543350749,205520896
1543350752,205520896
1543350755,221249536
1543350758,221249536
1543350761,222298112
1543350764,222298112
1543350767,222298112
1543350770,224395264
1543350773,225443840
1543350776,239075328
1543350779,239075328
1543350782,240123904
1543350785,240123904
1543350788,240123904
1543350791,242221056
1543350794,243269632
1543350797,257949696
1543350800,257949696
1543350803,258998272
1543350806,258998272
1543350809,258998272
1543350812,260046848
1543350815,261095424
1543350818,275775488
1543350821,276824064
1543350824,276824064
1543350827,276824064
1543350830,278921216
1543350833,278921216
1543350836,294649856
1543350839,294649856
1543350842,294649856
1543350845,295698432
1543350848,295698432
1543350851,296747008
1543350854,296747008
1543350857,312475648
1543350860,312475648
1543350863,312475648
1543350866,313524224
1543350869,313524224
1543350872,315621376
1543350875,315621376
1543350878,331350016
1543350881,331350016
1543350884,331350016
1543350887,332398592
1543350890,333447168
1543350893,333447168
1543350896,334495744
1543350899,349175808
1543350902,349175808
1543350905,350224384
1543350908,350224384
1543350911,352321536
1543350914,352321536
1543350917,367001600
1543350920,367001600
1543350923,367001600
1543350926,368050176
1543350929,368050176
1543350932,370147328
1543350935,370147328
1543350938,384827392
1543350941,385875968
1543350944,385875968
1543350947,386924544
1543350950,386924544
1543350953,389021696
1543350956,389021696
1543350959,8388608
1543350962,9437184
1543350965,9437184
1543350968,9437184
1543350971,11534336
1543350974,11534336
1543350977,26214400
1543350980,27262976
1543350983,27262976
1543350986,27262976
1543350989,28311552
1543350992,30408704
1543350995,30408704
1543350998,45088768
1543351001,45088768
1543351004,45088768
1543351007,46137344
1543351010,46137344
1543351013,48234496
1543351016,48234496
1543351019,62914560
1543351022,63963136
1543351025,63963136
1543351028,63963136
1543351031,66060288
1543351034,67108864
1543351037,67108864
1543351040,81788928
1543351043,81788928
1543351046,81788928
1543351049,82837504
1543351052,83886080
1543351055,84934656
1543351058,99614720
1543351061,99614720
1543351064,100663296
1543351067,100663296
1543351070,101711872
1543351073,102760448
1543351076,102760448
1543351079,117440512
1543351082,118489088
1543351085,118489088
1543351088,118489088
1543351091,119537664
1543351094,121634816
1543351097,121634816
1543351100,136314880
1543351103,136314880
1543351106,137363456
1543351109,137363456
1543351112,138412032
1543351115,139460608
1543351118,154140672
1543351121,154140672
1543351124,154140672
1543351127,155189248
1543351130,155189248
1543351133,157286400
1543351136,157286400
1543351139,171966464
1543351142,173015040
1543351145,173015040
1543351148,173015040
1543351151,174063616
1543351154,175112192
1543351157,176160768
1543351160,190840832
1543351163,190840832
1543351166,191889408
1543351169,191889408
1543351172,191889408
1543351175,193986560
1543351178,193986560
1543351181,208666624
1543351184,209715200
1543351187,209715200
1543351190,209715200
1543351193,211812352
1543351196,211812352
1543351199,227540992
1543351202,227540992
1543351205,227540992
1543351208,228589568
1543351211,228589568
1543351214,229638144
1543351217,229638144
1543351220,245366784
1543351223,245366784
1543351226,245366784
1543351229,246415360
1543351232,246415360
1543351235,248512512
1543351238,248512512
1543351241,264241152
1543351244,264241152
1543351247,264241152
1543351250,265289728
1543351253,265289728
1543351256,266338304
1543351259,267386880
1543351262,282066944
1543351265,282066944
1543351268,283115520
1543351271,283115520
1543351274,285212672
1543351277,285212672
1543351280,299892736
1543351283,299892736
1543351286,299892736
1543351289,300941312
1543351292,300941312
1543351295,303038464
1543351298,303038464
1543351301,318767104
1543351304,318767104
1543351307,318767104
1543351310,319815680
1543351313,319815680
1543351316,321912832
1543351319,321912832
1543351322,336592896
1543351325,336592896
1543351328,336592896
1543351331,337641472
1543351334,337641472
1543351339,337641472
1543351340,338690048
1543351343,338690048
t,value
1543500589,40894464
1543500592,28311552
1543500595,84934656
1543500598,220200960
1543500601,101711872
1543500604,216006656
1543500607,217055232
1543500610,217055232
1543500613,217055232
1543500616,218103808
1543500619,218103808
1543500622,218103808
1543500625,219152384
1543500628,219152384
1543500631,219152384
1543500634,220200960
1543500637,220200960
1543500640,220200960
1543500643,221249536
1543500646,221249536
1543500649,221249536
1543500652,222298112
1543500655,222298112
1543500658,223346688
1543500661,223346688
1543500664,223346688
1543500667,224395264
1543500670,224395264
1543500673,224395264
1543500676,0
1543500679,1048576
1543500682,1048576
1543500685,1048576
1543500688,2097152
1543500691,3145728
1543500694,3145728
1543500697,4194304
1543500700,4194304
1543500703,4194304
1543500706,4194304
1543500709,5242880
1543500712,5242880
1543500715,6291456
1543500718,6291456
1543500721,6291456
1543500724,7340032
1543500727,7340032
1543500730,8388608
1543500733,8388608
1543500736,8388608
1543500739,9437184
1543500742,9437184
1543500745,9437184
1543500748,10485760
1543500751,10485760
1543500754,10485760
1543500757,11534336
1543500760,11534336
1543500763,11534336
1543500766,12582912
1543500769,12582912
1543500772,12582912
1543500775,13631488
1543500778,13631488
1543500781,13631488
1543500784,14680064
1543500787,14680064
1543500790,14680064
1543500793,15728640
1543500796,15728640
1543500799,15728640
1543500802,16777216
1543500805,16777216
1543500808,16777216
1543500811,17825792
1543500814,17825792
1543500817,18874368
1543500820,18874368
1543500823,18874368
1543500826,18874368
1543500829,19922944
1543500832,19922944
1543500835,20971520
1543500838,20971520
1543500841,20971520
1543500844,22020096
1543500847,22020096
1543500850,22020096
1543500853,22020096
1543500856,23068672
1543500859,23068672
1543500862,23068672
1543500865,24117248
1543500868,24117248
1543500871,24117248
1543500874,25165824
1543500877,25165824
1543500880,25165824
1543500883,26214400
1543500886,26214400
1543500889,26214400
1543500892,27262976
1543500895,27262976
1543500898,28311552
1543500901,28311552
1543500904,28311552
1543500907,29360128
1543500910,29360128
1543500913,29360128
1543500916,29360128
1543500919,30408704
1543500922,30408704
1543500925,30408704
1543500928,31457280
1543500931,31457280
1543500934,32505856
1543500937,32505856
1543500940,32505856
1543500943,33554432
1543500946,33554432
1543500949,33554432
1543500952,34603008
1543500955,34603008
1543500958,34603008
1543500961,35651584
1543500964,35651584
1543500967,35651584
1543500970,36700160
1543500973,36700160
1543500976,36700160
1543500979,37748736
1543500982,37748736
1543500985,37748736
1543500988,38797312
1543500991,38797312
1543500994,38797312
1543500997,39845888
1543501000,39845888
1543501003,39845888
1543501006,40894464
1543501009,40894464
1543501012,40894464
1543501015,41943040
1543501018,41943040
1543501021,41943040
1543501024,42991616
1543501027,42991616
1543501030,42991616
1543501033,44040192
1543501036,44040192
1543501039,44040192
1543501042,44040192
1543501045,45088768
1543501048,45088768
1543501051,45088768
1543501054,46137344
1543501057,46137344
1543501060,46137344
1543501063,47185920
1543501066,47185920
1543501069,47185920
1543501072,48234496
1543501075,48234496
1543501078,48234496
1543501081,49283072
1543501084,49283072
1543501087,49283072
1543501090,50331648
1543501093,50331648
1543501096,51380224
1543501099,51380224
1543501102,51380224
1543501105,51380224
1543501108,52428800
1543501111,52428800
1543501114,52428800
1543501117,0
1543501120,58720256
1543501123,109051904
1543501126,124780544
1543501129,124780544
1543501138,125829120
1543501138,125829120
1543501138,125829120
1543501141,126877696
1543501144,126877696
1543501147,127926272
1543501150,127926272
1543501153,132120576
1543501156,137363456
1543501159,137363456
1543501162,137363456
1543501165,138412032
1543501168,138412032
1543501171,138412032
1543501174,138412032
1543501177,141557760
1543501180,141557760
1543501183,141557760
1543501186,142606336
1543501189,143654912
1543501192,144703488
1543501195,145752064
1543501198,153092096
