t,value
1544562844,5847
1544562847,5854
1544562850,5861
1544562853,5869
1544562856,5869
1544562859,5869
1544562862,5869
1544562865,5869
1544562868,5876
1544562871,5891
1544562874,5891
1544562877,5891
1544562880,5891
1544562883,5891
1544562886,5898
1544562889,5898
1544562892,5913
1544562895,5913
1544562898,5913
1544562901,5913
1544562904,5913
1544562907,5920
1544562910,5920
1544562913,5935
1544562916,5935
1544562919,5935
1544562922,5935
1544562925,5935
1544562928,5942
1544562931,5957
1544562934,5957
1544562937,5957
1544562940,5957
1544562943,5957
1544562946,5963
1544562949,5964
1544562952,5979
1544562955,5979
1544562958,5979
1544562961,5979
1544562964,5979
1544562967,5986
1544562970,5986
1544562973,6001
1544562976,6001
1544562979,6001
1544562982,6001
1544562985,6001
1544562988,6008
1544562991,6008
1544562994,6023
1544562997,6023
1544563000,6023
1544563003,6023
1544563006,6023
1544563009,6030
1544563012,6034
1544563015,6045
1544563018,6045
1544563021,6045
1544563024,6045
1544563027,6045
1544563030,6052
1544563033,6067
1544563036,6067
1544563039,6067
1544563042,6067
1544563045,6067
1544563048,6074
1544563051,6074
1544563054,6089
1544563057,6089
1544563060,6089
1544563063,6089
1544563066,6089
1544563069,6096
1544563072,6096
1544563075,6111
1544563078,6111
1544563081,6111
1544563084,6111
1544563087,6111
1544563090,6118
1544563093,6125
1544563096,6133
1544563099,6133
1544563102,6133
1544563105,6133
1544563108,6133
1544563111,6140
1544563114,6155
1544563117,6155
1544563120,6155
1544563123,6155
1544563126,6155
1544563129,6162
1544563132,6162
1544563135,6177
1544563138,6177
1544563141,6177
1544563144,6177
1544563147,6177
1544563150,6184
1544563153,6184
1544563156,6199
1544563159,6199
1544563162,6199
1544563165,6199
1544563168,6199
1544563171,6206
1544563174,6221
1544563177,6221
1544563180,6221
1544563183,6221
1544563186,6221
1544563189,6227
1544563192,6228
1544563195,6243
1544563198,6243
1544563201,6243
1544563204,6243
1544563207,6243
1544563210,6250
1544563213,6250
1544563216,6265
1544563219,6265
1544563222,6265
1544563225,6265
1544563228,6265
1544563231,6272
1544563234,6272
1544563237,6287
1544563240,6287
1544563243,6287
1544563246,6287
1544563249,6287
1544563252,6294
1544563255,6309
1544563258,6309
1544563261,6309
1544563264,6309
1544563267,6309
1544563270,6314
1544563273,6316
1544563276,6331
1544563279,6331
1544563282,6331
1544563285,6331
1544563288,6331
1544563291,6338
1544563294,6338
1544563297,6353
1544563300,6353
1544563303,6353
1544563306,6353
1544563309,6353
1544563312,6360
1544563315,6360
1544563318,6375
1544563321,6375
1544563324,6375
1544563327,6375
1544563330,6375
1544563333,6382
1544563336,6388
1544563339,6397
1544563342,6397
1544563345,6397
1544563348,6397
1544563351,6397
1544563354,6404
1544563357,6419
1544563360,6419
1544563363,6419
1544563366,6419
1544563369,6419
1544563372,6425
1544563375,6426
1544563378,6441
1544563381,6441
1544563384,6441
1544563387,6441
1544563390,6441
1544563393,6448
1544563396,6448
1544563399,6463
1544563402,6463
1544563405,6463
1544563408,6463
1544563411,6463
1544563414,6470
1544563417,6470
1544563420,6485
1544563423,6485
1544563426,6485
1544563429,6485
1544563432,6485
1544563435,6492
1544563438,6507
1544563441,6507
1544563444,6507
1544563447,6507
1544563450,6507
1544563453,6513
1544563456,6514
1544563459,6529
1544563462,6529
1544563465,6529
1544563468,6529
1544563471,6529
1544563474,6536
1544563477,6536
1544563480,6551
1544563483,6551
1544563486,6551
1544563489,6551
1544563492,6551
1544563495,6558
1544563498,6558
1544563501,6573
1544563504,6573
1544563507,6573
1544563510,6573
1544563513,6573
1544563516,6580
1544563519,6595
1544563522,6595
1544563525,6595
1544563528,6595
1544563531,6595
1544563534,6602
1544563537,6602
1544563540,6617
1544563543,6617
1544563546,6617
1544563549,6617
1544563552,6617
1544563555,6624
1544563558,6624
1544563561,6639
1544563564,6639
1544563567,6639
1544563570,6639
1544563573,6639
1544563576,6646
1544563579,6646
1544563582,6661
1544563585,6661
1544563588,6661
1544563591,6661
1544563594,6661
1544563597,6668
1544563600,6683
1544563603,6683
1544563606,6683
1544563609,6683
1544563612,6683
1544563615,6690
1544563618,6690
1544563621,6705
1544563624,6705
1544563627,6705
1544563630,6705
1544563633,6705
1544563636,6712
1544563639,6712
1544563642,6727
1544563645,6727
1544563648,6727
1544563651,6727
1544563654,6727
1544563657,6734
1544563660,6740
1544563663,6749
1544563666,6749
1544563669,6749
1544563672,6749
1544563675,6749
1544563678,6756
1544563681,6771
1544563684,6771
1544563687,6771
1544563690,6771
1544563693,6771
1544563696,6778
1544563699,6778
1544563702,6793
1544563705,6793
1544563708,6793
1544563711,6793
1544563714,6793
1544563717,6800
1544563720,6800
1544563723,6815
1544563726,6815
1544563729,6815
1544563732,6815
1544563735,6815
1544563738,6822
1544563741,6837
1544563744,6837
1544563747,6837
1544563750,6837
1544563753,6837
1544563756,6844
1544563759,6844
1544563762,6859
1544563765,6859
1544563768,6859
1544563771,6859
1544563774,6859
1544563777,6866
1544563780,6866
1544563783,6881
1544563786,6881
1544563789,6881
1544563792,6881
1544563795,6881
1544563798,6888
1544563801,6888
1544563804,6903
1544563807,6903
1544563810,6903
1544563813,6903
1544563816,6903
1544563819,6910
1544563822,6925
1544563825,6925
1544563828,6925
1544563831,6925
1544563834,6925
1544563837,6932
1544563840,6932
1544563843,6947
1544563846,6947
1544563849,6955
1544563852,6967
1544563855,6967
1544563858,6974
1544563861,6974
1544563864,6996
1544563867,6996
1544563870,6996
1544563873,6996
1544563876,6996
1544563879,7003
1544563882,7018
1544563885,7018
1544563888,7018
1544563891,7018
1544563894,7018
1544563897,7025
1544563900,7025
1544563903,7040
1544563906,7040
1544563909,7040
1544563912,7040
1544563915,7040
1544563918,7047
1544563921,7047
1544563924,7062
1544563927,7062
1544563930,7062
1544563933,7062
1544563936,7062
1544563939,7069
1544563942,7084
1544563945,7084
1544563948,7084
1544563951,7084
1544563954,7084
1544563957,7091
1544563960,7091
1544563963,7106
1544563966,7106
1544563969,7106
1544563972,7106
1544563975,7106
1544563978,7113
1544563981,7113
1544563984,7128
1544563987,7128
1544563990,7128
1544563993,7128
1544563996,7128
1544563999,7135
1544564002,7150
1544564005,7150
1544564008,7150
1544564011,7150
1544564014,7150
1544564017,7157
1544564020,7157
1544564023,7172
1544564026,7172
1544564029,7172
1544564032,7172
1544564035,7172
1544564038,7179
1544564041,7179
1544564044,7194
1544564047,7194
1544564050,7194
1544564053,7194
1544564056,7194
1544564059,7201
1544564062,7216
1544564065,7216
1544564068,7216
1544564071,7216
1544564074,7216
1544564077,7222
1544564080,7223
1544564083,7238
1544564086,7238
1544564089,7238
1544564092,7238
1544564095,7238
1544564098,7245
1544564101,7245
1544564104,7260
1544564107,7260
1544564110,7260
1544564113,7260
1544564116,7260
1544564119,7267
1544564122,7282
1544564125,7282
1544564128,7282
1544564131,7282
1544564134,7282
1544564137,7288
1544564140,7289
1544564143,7304
1544564146,7304
1544564149,7304
1544564152,7304
1544564155,7304
1544564158,7311
1544564161,7311
1544564164,7326
1544564167,7326
1544564170,7326
1544564173,7326
1544564176,7326
1544564179,7333
1544564182,7348
1544564185,7348
1544564188,7348
1544564191,7348
1544564194,7348
1544564197,7355
1544564200,7355
1544564203,7370
1544564206,7370
1544564209,7370
1544564212,7370
1544564215,7370
1544564218,7377
1544564221,7377
1544564224,7392
1544564227,7392
1544564230,7392
1544564233,7392
1544564236,7392
1544564239,7399
1544564242,7414
1544564245,7414
1544564248,7414
1544564251,7414
1544564254,7414
1544564257,7420
1544564260,7421
1544564263,7436
1544564266,7436
1544564269,7436
1544564272,7436
1544564275,7436
1544564278,7443
1544564281,7443
1544564284,7458
1544564287,7458
1544564290,7458
1544564293,7458
1544564296,7458
1544564299,7465
1544564302,7480
1544564305,7480
1544564308,7480
1544564311,7480
1544564314,7480
1544564317,7487
1544564320,7487
1544564323,7502
1544564326,7502
1544564329,7502
1544564332,7502
1544564335,7502
1544564338,7509
1544564341,7509
1544564344,7524
1544564347,7524
1544564350,7524
1544564353,7524
1544564356,7524
1544564359,7531
1544564362,7546
1544564365,7546
1544564368,7546
1544564371,7546
1544564374,7546
1544564377,7553
1544564380,7553
1544564383,7568
1544564386,7568
1544564389,7568
1544564392,7568
1544564395,7568
1544564398,7575
1544564401,7575
1544564404,7590
1544564407,7590
1544564410,7590
1544564413,7590
1544564416,7590
1544564419,7597
1544564422,7612
1544564425,7612
1544564428,7612
1544564431,7612
1544564434,7612
1544564437,7619
1544564440,7619
1544564443,7634
1544564446,7634
1544564449,7634
1544564452,7634
1544564455,7634
1544564458,7641
1544564461,7641
1544564464,7656
1544564467,7656
1544564470,7656
1544564473,7656
1544564476,7656
1544564479,7663
1544564482,7678
1544564485,7678
1544564488,7678
1544564491,7678
1544564494,7678
1544564497,7685
1544564500,7685
1544564503,7700
1544564506,7700
1544564509,7700
1544564512,7700
1544564515,7700
1544564518,7707
1544564521,7707
1544564524,7722
1544564527,7722
1544564530,7722
1544564533,7722
1544564536,7722
1544564539,7729
1544564542,7744
1544564545,7744
1544564548,7744
1544564551,7744
1544564554,7744
1544564557,7751
1544564560,7751
1544564563,7766
1544564566,7766
1544564569,7766
1544564572,7766
1544564575,7766
1544564578,7773
1544564581,7773
1544564584,7788
1544564587,7788
1544564590,7788
1544564593,7788
1544564596,7788
1544564599,7795
1544564602,7810
1544564605,7810
1544564608,7810
1544564611,7810
1544564614,7810
1544564617,7817
1544564620,7817
1544564623,7832
1544564626,7832
1544564629,7832
1544564632,7832
1544564635,7832
1544564638,7839
1544564641,7839
1544564644,7854
1544564647,7854
1544564650,7854
1544564653,7854
1544564656,7854
1544564659,7861
1544564662,7876
1544564665,7876
1544564668,7876
1544564671,7876
1544564674,7876
1544564677,7882
1544564680,7883
1544564683,7898
1544564686,7898
1544564689,7898
1544564692,7898
1544564695,7898
1544564698,7905
1544564701,7905
1544564704,7920
1544564707,7920
1544564710,7920
1544564713,7920
1544564716,7920
1544564719,7927
1544564722,7942
1544564725,7942
1544564728,7942
1544564731,7942
1544564734,7942
1544564737,7949
1544564740,7949
1544564743,7964
1544564746,7964
1544564749,7964
1544564752,7964
1544564755,7964
1544564758,7971
1544564761,7971
1544564764,7986
1544564767,7986
1544564770,7986
1544564773,7986
1544564776,7986
1544564779,7993
1544564782,8008
1544564785,8008
1544564788,8008
1544564791,8008
1544564794,8008
1544564797,8015
1544564800,8015
1544564803,8030
1544564806,8030
1544564809,8030
1544564812,8030
1544564815,8030
1544564818,8037
1544564821,8037
1544564824,8052
1544564827,8052
1544564830,8052
1544564833,8052
1544564836,8052
1544564839,8059
1544564842,8074
1544564845,8074
1544564848,8074
1544564851,8074
1544564854,8074
1544564857,8081
1544564860,8081
1544564863,8096
1544564866,8096
1544564869,8096
1544564872,8096
1544564875,8096
1544564878,8103
1544564881,8103
1544564884,8118
1544564887,8118
1544564890,8118
1544564893,8118
1544564896,8118
1544564899,8125
1544564902,8140
1544564905,8140
1544564908,8140
1544564911,8140
1544564914,8140
1544564917,8147
1544564920,8147
1544564923,8162
1544564926,8162
1544564929,8162
1544564932,8162
1544564935,8162
1544564938,8169
1544564941,8169
1544564944,8184
1544564947,8184
1544564950,8184
1544564953,8184
1544564956,8184
1544564959,8191
1544564962,8198
1544564965,8206
1544564968,8206
1544564971,8206
1544564974,8206
1544564977,8213
1544564980,8213
1544564983,8228
1544564986,8228
1544564989,8228
1544564992,8228
1544564995,8228
1544564998,8235
1544565001,8235
1544565004,8250
1544565007,8250
1544565010,8250
1544565013,8250
1544565016,8250
1544565019,8257
1544565022,8272
1544565025,8272
1544565028,8272
1544565031,8272
1544565034,8272
1544565037,8278
1544565040,8279
1544565043,8294
1544565046,8294
1544565049,8294
1544565052,8294
1544565055,8294
1544565058,8301
1544565061,8301
1544565064,8316
1544565067,8316
1544565070,8316
1544565073,8316
1544565076,8316
1544565079,8323
1544565082,8323
1544565085,8338
1544565088,8338
1544565091,8338
1544565094,8338
1544565097,8338
1544565100,8345
1544565103,8360
1544565106,8360
1544565109,8360
1544565112,8360
1544565115,8360
1544565118,8360
1544565121,8367
1544565124,8382
1544565127,8382
1544565130,8382
1544565133,8382
1544565136,8382
1544565139,8389
1544565142,8389
1544565145,8404
1544565148,8404
1544565151,8404
1544565154,8404
1544565157,8404
1544565160,8411
1544565163,8411
1544565166,8426
1544565169,8426
1544565172,8426
1544565175,8426
1544565178,8426
1544565181,8433
1544565184,8440
1544565187,8448
1544565190,8448
1544565193,8448
1544565196,8448
1544565199,8448
1544565202,8455
1544565205,8470
1544565208,8470
1544565211,8470
1544565214,8470
1544565217,8470
1544565220,8477
1544565223,8477
1544565226,8492
1544565229,8492
1544565232,8492
1544565235,8492
1544565238,8492
1544565241,8499
1544565244,8499
1544565247,8514
1544565250,8514
1544565253,8514
1544565256,8514
1544565259,8514
1544565262,8521
1544565265,8521
1544565268,8536
1544565271,8536
1544565274,8536
1544565277,8536
1544565280,8536
1544565283,8543
1544565286,8558
1544565289,8558
1544565292,8558
1544565295,8558
1544565298,8558
1544565301,8565
1544565304,8565
1544565307,8580
1544565310,8580
1544565313,8580
1544565316,8580
1544565319,8580
1544565322,8587
1544565325,8587
1544565328,8602
1544565331,8602
1544565334,8602
1544565337,8602
1544565340,8602
1544565343,8609
1544565346,8609
1544565349,8624
1544565352,8624
1544565355,8624
1544565358,8624
1544565361,8624
1544565364,8631
1544565367,8646
1544565370,8646
1544565373,8646
1544565376,8646
1544565379,8646
1544565382,8653
1544565385,8653
1544565388,8668
1544565391,8668
1544565394,8668
1544565397,8668
1544565400,8668
1544565403,8675
1544565406,8675
1544565409,8690
1544565412,8690
1544565415,8690
1544565418,8690
1544565421,8690
1544565424,8697
1544565427,8697
1544565430,8712
1544565433,8712
1544565436,8712
1544565439,8712
1544565442,8712
1544565445,8719
1544565448,8734
1544565451,8734
1544565454,8734
1544565457,8734
1544565460,8734
1544565463,8741
1544565466,8741
1544565469,8756
1544565472,8756
1544565475,8756
1544565478,8756
1544565481,8756
1544565484,8763
1544565487,8763
1544565490,8778
1544565493,8778
1544565496,8778
1544565499,8778
1544565502,8778
1544565505,8785
1544565508,8785
1544565511,8800
1544565514,8800
1544565517,8800
1544565520,8800
1544565523,8800
1544565526,8807
1544565529,8822
1544565532,8822
1544565535,8822
1544565538,8822
1544565541,8822
1544565544,8829
1544565547,8829
1544565550,8844
1544565553,8844
1544565556,8844
1544565559,8844
1544565562,8844
1544565565,8851
1544565568,8851
1544565571,8866
1544565574,8866
1544565577,8866
1544565580,8866
1544565583,8866
1544565586,8873
1544565589,8873
1544565592,8888
1544565595,8888
1544565598,8888
1544565601,8888
1544565604,8888
1544565607,8895
1544565610,8910
1544565613,8910
1544565616,8910
1544565619,8910
1544565622,8910
1544565625,8917
1544565628,8917
1544565631,8932
1544565634,8932
1544565637,8932
1544565640,8932
1544565643,8932
1544565646,8939
1544565649,8939
1544565652,8954
1544565655,8954
1544565658,8954
1544565661,8954
1544565664,8954
1544565667,8961
1544565670,8961
1544565673,8976
1544565676,8976
1544565679,8976
1544565682,8976
1544565685,8976
1544565688,8983
1544565691,8998
1544565694,8998
1544565697,8998
1544565700,8998
1544565703,8998
1544565706,9005
1544565709,9005
1544565712,9020
1544565715,9020
1544565718,9020
1544565721,9020
1544565724,9020
1544565727,9027
1544565730,9027
1544565733,9042
1544565736,9042
1544565739,9042
1544565742,9042
1544565745,9042
1544565748,9049
1544565751,9049
1544565754,9064
1544565757,9064
1544565760,9064
1544565763,9064
1544565766,9064
1544565769,9071
1544565772,9086
1544565775,9086
1544565778,9086
1544565781,9086
1544565784,9086
1544565787,9093
1544565790,9093
1544565793,9108
1544565796,9108
1544565799,9108
1544565802,9108
1544565805,9108
1544565808,9115
1544565811,9115
1544565814,9130
1544565817,9130
1544565820,9130
1544565823,9130
1544565826,9130
1544565829,9137
1544565832,9144
1544565835,9152
1544565838,9152
1544565841,9152
1544565844,9152
1544565847,9158
1544565850,9159
1544565853,9174
1544565856,9174
1544565859,9174
1544565862,9174
1544565865,9174
1544565868,9181
1544565871,9181
1544565874,9196
1544565877,9196
1544565880,9196
1544565883,9196
1544565886,9196
1544565889,9203
1544565892,9203
1544565895,9218
1544565898,9218
1544565901,9218
1544565904,9218
1544565907,9218
1544565910,9225
1544565913,9232
1544565916,9240
1544565919,9240
1544565922,9240
1544565925,9240
1544565928,9240
1544565931,9247
1544565934,9262
1544565937,9262
1544565940,9262
1544565943,9262
1544565946,9262
1544565949,9269
1544565952,9269
1544565955,9284
1544565958,9284
1544565961,9284
1544565964,9284
1544565967,9284
1544565970,9291
1544565973,9291
1544565976,9306
1544565979,9306
1544565982,9306
1544565985,9306
1544565988,9306
1544565991,9313
1544565994,9313
1544565997,9328
1544566000,9328
1544566003,9328
1544566006,9328
1544566009,9328
1544566012,9335
1544566015,9350
1544566018,9350
1544566021,9350
1544566024,9350
1544566027,9350
1544566030,9357
1544566033,9357
1544566036,9372
1544566039,9372
1544566042,9372
1544566045,9372
1544566048,9372
1544566051,9379
1544566054,9379
1544566057,9394
1544566060,9394
1544566063,9394
1544566066,9394
1544566069,9394
1544566072,9401
1544566075,9407
1544566078,9416
1544566081,9416
1544566084,9416
1544566087,9416
1544566090,9416
1544566093,9423
1544566096,9438
1544566099,9438
1544566102,9438
1544566105,9438
1544566108,9438
1544566111,9445
1544566114,9445
1544566117,9460
1544566120,9460
1544566123,9460
1544566126,9460
1544566129,9460
1544566132,9467
1544566135,9467
1544566138,9482
1544566141,9482
1544566144,9482
1544566147,9482
1544566150,9482
1544566153,9489
1544566156,9489
1544566159,9504
1544566162,9504
1544566165,9504
1544566168,9504
1544566171,9504
1544566174,9511
1544566177,9526
1544566180,9526
1544566183,9526
1544566186,9526
1544566189,9526
1544566192,9533
1544566195,9533
1544566198,9548
1544566201,9548
1544566204,9548
1544566207,9548
1544566210,9548
1544566213,9555
1544566216,9555
1544566219,9570
1544566222,9570
1544566225,9570
1544566228,9570
1544566231,9570
1544566234,9577
1544566237,9577
1544566240,9592
1544566243,9592
1544566246,9592
1544566249,9592
1544566252,9592
1544566255,9599
1544566258,9614
1544566261,9614
1544566264,9614
1544566267,9614
1544566270,9614
1544566273,9620
1544566276,9621
1544566279,9636
1544566282,9636
1544566285,9636
1544566288,9636
1544566291,9636
1544566294,9643
1544566297,9643
1544566300,9658
1544566303,9658
1544566306,9658
1544566309,9658
1544566312,9658
1544566315,9665
1544566318,9665
1544566321,9680
1544566324,9680
1544566327,9680
1544566330,9680
1544566333,9680
1544566336,9687
1544566339,9702
1544566342,9702
1544566345,9702
1544566348,9702
1544566351,9702
1544566354,9709
1544566357,9709
1544566360,9724
1544566363,9724
1544566366,9724
1544566369,9724
1544566372,9724
1544566375,9731
1544566378,9731
1544566381,9746
1544566384,9746
1544566387,9746
1544566390,9746
1544566393,9746
1544566396,9753
1544566399,9753
1544566402,9768
1544566405,9768
1544566408,9768
1544566411,9768
1544566414,9774
1544566417,9775
1544566420,9790
1544566423,9790
1544566426,9790
1544566429,9790
1544566432,9790
1544566435,9797
1544566438,9797
1544566441,9812
1544566444,9812
1544566447,9812
1544566450,9812
1544566453,9812
1544566456,9819
1544566459,9819
1544566462,9832
1544566465,9832
1544566468,9832
1544566471,9832
1544566474,9838
1544566477,9839
1544566480,9854
1544566483,9854
1544566486,9854
1544566489,9854
1544566492,9854
1544566495,9861
1544566498,9861
1544566501,9876
1544566504,9876
1544566507,9876
1544566510,9876
1544566513,9876
1544566516,9883
1544566519,9883
1544566522,9898
1544566525,9898
1544566528,9898
1544566531,9898
1544566534,9898
1544566537,9905
1544566540,9905
1544566543,9920
1544566546,9920
1544566549,9920
1544566552,9920
1544566555,9927
1544566558,9927
1544566561,9942
1544566564,9942
1544566567,9942
1544566570,9942
1544566573,9942
1544566576,9949
1544566579,9949
1544566582,9964
1544566585,9964
1544566588,9964
1544566591,9964
1544566594,9964
1544566597,9971
1544566600,9971
1544566603,9986
1544566606,9986
1544566609,9986
1544566612,9986
1544566615,9986
1544566618,9993
1544566621,9993
1544566624,10008
1544566627,10008
1544566630,10008
1544566633,10008
1544566636,10015
1544566639,10015
1544566642,10030
1544566645,10030
1544566648,10030
1544566651,10030
1544566654,10030
1544566657,10037
1544566660,10037
1544566663,10052
1544566666,10052
1544566669,10052
1544566672,10052
1544566675,10052
1544566678,10059
1544566681,10059
1544566684,10074
1544566687,10074
1544566690,10074
1544566693,10074
1544566696,10074
1544566699,10081
1544566702,10081
1544566705,10096
1544566708,10096
1544566711,10096
1544566714,10096
1544566717,10103
1544566720,10103
1544566723,10118
1544566726,10118
1544566729,10118
1544566732,10118
1544566735,10118
1544566738,10125
1544566741,10125
1544566744,10140
1544566747,10140
1544566750,10140
1544566753,10140
1544566756,10140
1544566759,10147
1544566762,10147
1544566765,10162
1544566768,10162
1544566771,10162
1544566774,10162
1544566777,10162
1544566780,10169
1544566783,10169
1544566786,10184
1544566789,10184
1544566792,10184
1544566795,10184
1544566798,10190
1544566801,10191
1544566804,10206
1544566807,10206
1544566810,10206
1544566813,10206
1544566816,10206
1544566819,10213
1544566822,10213
1544566825,10228
1544566828,10228
1544566831,10228
1544566834,10228
1544566837,10228
1544566840,10235
1544566843,10235
1544566846,10250
1544566849,10250
1544566852,10250
1544566855,10250
1544566858,10250
1544566861,10257
1544566864,10257
1544566867,10272
1544566870,10272
1544566873,10272
1544566876,10272
1544566879,10279
1544566882,10279
1544566885,10294
1544566888,10294
1544566891,10294
1544566894,10294
1544566897,10294
1544566900,10301
1544566903,10301
1544566906,10316
1544566909,10316
1544566912,10316
1544566915,10316
1544566918,10316
1544566921,10323
1544566924,10323
1544566927,10338
1544566930,10338
1544566933,10338
1544566936,10338
1544566939,10344
1544566942,10345
1544566945,10345
1544566948,10360
1544566951,10360
1544566954,10360
1544566957,10360
1544566960,10367
1544566963,10367
1544566966,10382
1544566969,10382
1544566972,10382
1544566975,10382
1544566978,10382
1544566981,10389
1544566984,10389
1544566987,10404
1544566990,10404
1544566993,10404
1544566996,10404
1544566999,10404
1544567002,10411
1544567005,10411
1544567008,10426
1544567011,10426
1544567014,10426
1544567017,10426
1544567020,10426
1544567023,10433
1544567026,10437
1544567029,10448
1544567032,10448
1544567035,10448
1544567038,10448
1544567041,10455
1544567044,10455
1544567047,10461
1544567050,10470
1544567053,10470
1544567056,10470
1544567059,10470
1544567062,10477
1544567065,10477
1544567068,10492
1544567071,10492
1544567074,10492
1544567077,10492
1544567080,10492
1544567083,10499
1544567086,10499
1544567089,10514
1544567092,10514
1544567095,10514
1544567098,10514
1544567101,10514
1544567104,10521
1544567107,10521
1544567110,10536
1544567113,10536
1544567116,10536
1544567119,10536
1544567122,10543
1544567125,10543
1544567128,10549
1544567131,10558
1544567134,10558
1544567137,10558
1544567140,10558
1544567143,10565
1544567146,10565
1544567149,10580
1544567152,10580
1544567155,10580
1544567158,10580
1544567161,10580
1544567164,10587
1544567167,10587
1544567170,10602
1544567173,10602
1544567176,10602
1544567179,10602
1544567182,10608
1544567185,10609
1544567188,10609
1544567191,10624
1544567194,10624
1544567197,10624
1544567200,10624
1544567203,10631
1544567206,10631
1544567209,10646
1544567212,10646
1544567215,10646
1544567218,10646
1544567221,10646
1544567224,10653
1544567227,10653
1544567230,10668
1544567233,10668
1544567236,10668
1544567239,10668
1544567242,10668
1544567245,10675
1544567248,10675
1544567251,10690
1544567254,10690
1544567257,10690
1544567260,10690
1544567263,10697
1544567266,10697
1544567269,10703
1544567272,10712
1544567275,10712
1544567278,10712
1544567281,10712
1544567284,10719
1544567287,10719
1544567290,10734
1544567293,10734
1544567296,10734
1544567299,10734
1544567302,10734
1544567305,10741
1544567308,10741
1544567311,10756
1544567314,10756
1544567317,10756
1544567320,10756
1544567323,10756
1544567326,10763
1544567329,10763
1544567332,10778
1544567335,10778
1544567338,10778
1544567341,10778
1544567344,10785
1544567347,10785
1544567350,10800
1544567353,10800
1544567356,10800
1544567359,10800
1544567362,10800
1544567365,10807
1544567368,10807
1544567371,10822
1544567374,10822
1544567377,10822
1544567380,10822
1544567383,10822
1544567386,10829
1544567389,10829
1544567392,10844
1544567395,10844
1544567398,10844
1544567401,10844
1544567404,10844
1544567407,10851
1544567410,10851
1544567413,10866
1544567416,10866
1544567419,10866
1544567422,10866
1544567425,10873
1544567428,10873
1544567431,10888
1544567434,10888
1544567437,10888
1544567440,10888
1544567443,10888
1544567446,10895
1544567449,10895
1544567452,10910
1544567455,10910
1544567458,10910
1544567461,10910
1544567464,10910
1544567467,10917
1544567470,10917
1544567473,10932
1544567476,10932
1544567479,10932
1544567482,10932
1544567485,10932
1544567488,10939
1544567491,10939
1544567494,10954
1544567497,10954
1544567500,10954
1544567503,10954
1544567506,10961
1544567509,10961
1544567512,10976
1544567515,10976
1544567518,10976
1544567521,10976
1544567524,10976
1544567527,10983
1544567530,10983
1544567533,10998
1544567536,10998
1544567539,10998
1544567542,10998
1544567545,10998
1544567548,11005
1544567551,11005
1544567554,11020
1544567557,11020
1544567560,11020
1544567563,11020
1544567566,11020
1544567569,11027
1544567572,11027
1544567575,11042
1544567578,11042
1544567581,11042
1544567584,11042
1544567587,11049
1544567590,11049
1544567593,11064
1544567596,11064
1544567599,11064
1544567602,11064
1544567605,11064
1544567608,11071
1544567611,11071
1544567614,11086
1544567617,11086
1544567620,11086
1544567623,11086
1544567626,11086
1544567629,11093
1544567632,11093
1544567635,11108
1544567638,11108
1544567641,11108
1544567644,11108
1544567647,11115
1544567650,11115
1544567653,11122
1544567656,11130
1544567659,11130
1544567662,11130
1544567665,11130
1544567668,11137
1544567671,11137
1544567674,11152
1544567677,11152
1544567680,11152
1544567683,11152
1544567686,11152
1544567689,11159
1544567692,11159
1544567695,11174
1544567698,11174
1544567701,11174
1544567704,11174
1544567707,11180
1544567710,11181
1544567713,11181
1544567716,11196
1544567719,11196
1544567722,11196
1544567725,11196
1544567728,11203
1544567731,11203
1544567734,11218
1544567737,11218
1544567740,11218
1544567743,11218
1544567746,11218
1544567749,11225
1544567752,11225
1544567755,11240
1544567758,11240
1544567761,11240
1544567764,11240
1544567767,11240
1544567770,11247
1544567773,11247
1544567776,11262
1544567779,11262
1544567782,11262
1544567785,11262
1544567788,11262
1544567791,11269
1544567794,11269
1544567797,11284
1544567800,11284
1544567803,11284
1544567806,11284
1544567809,11291
1544567812,11291
1544567815,11306
1544567818,11306
1544567821,11306
1544567824,11306
1544567827,11306
1544567830,11313
1544567833,11313
1544567836,11328
1544567839,11328
1544567842,11328
1544567845,11328
1544567848,11328
1544567851,11335
1544567854,11335
1544567857,11350
1544567860,11350
1544567863,11350
1544567866,11350
1544567869,11357
1544567872,11357
1544567875,11357
1544567878,11372
1544567881,11372
1544567884,11372
1544567887,11372
1544567890,11379
1544567893,11379
1544567896,11386
1544567899,11394
1544567902,11394
1544567905,11394
1544567908,11394
1544567911,11401
1544567914,11401
1544567917,11416
1544567920,11416
1544567923,11416
1544567926,11416
1544567929,11416
1544567932,11423
1544567935,11423
1544567938,11438
1544567941,11438
1544567944,11438
1544567947,11438
1544567950,11438
1544567953,11445
1544567956,11445
1544567959,11460
1544567962,11460
1544567965,11460
1544567968,11460
1544567971,11467
1544567974,11467
1544567977,11482
1544567980,11482
1544567983,11482
1544567986,11482
1544567989,11482
1544567992,11489
1544567995,11489
1544567998,11504
1544568001,11504
1544568004,11504
1544568007,11504
1544568010,11504
1544568013,11511
1544568016,11511
1544568019,11526
1544568022,11526
1544568025,11526
1544568028,11526
1544568031,11532
1544568034,11533
1544568037,11533
1544568040,11548
1544568043,11548
1544568046,11548
1544568049,11548
1544568052,11555
1544568055,11555
1544568058,11570
1544568061,11570
1544568064,11570
1544568067,11570
1544568070,11570
1544568073,11577
1544568076,11577
1544568079,11592
1544568082,11592
1544568085,11592
1544568088,11592
