t,value
1540837624,144
1540837627,144
1540837630,144
1540837633,122
1540837637,122
1540837639,122
1540837642,122
1540837645,122
1540837648,122
1540837651,122
1540837654,122
1540837657,122
1540837660,122
1540837663,122
1540837666,122
1540837669,122
1540837672,122
1540837675,122
1540837678,122
1540837681,122
1540837684,122
1540837687,122
1540837690,122
1540837693,122
1540837696,122
1540837699,122
1540837702,122
1540837705,122
1540837708,122
1540837711,122
1540837714,122
1540837717,122
1540837720,122
1540837723,122
1540837726,122
1540837729,122
1540837732,122
1540837735,122
1540837738,122
1540837741,122
1540837744,122
1540837747,122
1540837750,122
1540837753,122
1540837756,122
1540837759,122
1540837762,122
1540837765,122
1540837768,122
1540837771,122
1540837774,122
1540837777,122
1540837780,122
1540837783,122
1540837786,122
1540837789,122
1540837792,122
1540837795,122
1540837798,122
1540837801,122
1540837804,122
1540837807,122
1540837810,122
1540837813,122
1540837816,122
1540837819,122
1540837822,122
1540837825,122
1540837828,122
1540837831,122
1540837834,122
1540837837,122
1540837840,122
1540837843,122
1540837846,122
1540837849,122
1540837852,122
1540837855,122
1540837858,122
1540837861,122
1540837864,122
1540837867,122
1540837870,122
1540837873,122
1540837876,122
1540837879,122
1540837882,122
1540837885,162
1540837888,162
1540837891,162
1540837894,162
1540837897,162
1540837900,162
1540837903,162
1540837906,162
1540837909,162
1540837912,162
1540837915,162
1540837918,162
1540837921,162
1540837924,162
1540837927,162
1540837930,162
1540837933,162
1540837936,162
1540837939,162
1540837942,162
1540837945,162
1540837948,162
1540837951,162
1540837954,162
1540837957,162
1540837960,162
1540837963,162
1540837966,162
1540837969,162
1540837972,162
1540837975,162
1540837978,162
1540837981,162
1540837984,162
1540837987,162
1540837990,162
1540837993,162
1540837996,162
1540837999,162
1540838002,162
1540838005,162
1540838008,162
1540838011,162
1540838014,162
1540838017,162
1540838020,162
1540838023,162
1540838026,162
1540838029,162
1540838032,162
1540838035,162
1540838038,162
1540838041,162
1540838044,162
1540838047,162
1540838050,162
1540838053,162
1540838056,162
1540838059,162
1540838062,162
1540838065,162
1540838068,162
1540838071,162
1540838074,162
1540838077,162
1540838080,162
1540838083,162
1540838086,162
1540838089,162
1540838092,162
1540838095,162
1540838098,162
1540838101,162
1540838104,162
1540838107,162
1540838110,162
1540838113,162
1540838116,162
1540838119,162
1540838122,162
1540838125,162
1540838128,162
1540838131,162
1540838134,162
1540838137,162
1540838140,162
1540838143,162
1540838146,162
1540838149,162
1540838152,162
1540838155,162
1540838158,162
1540838161,162
1540838164,162
1540838167,162
1540838170,162
1540838173,162
1540838176,162
1540838179,162
1540838182,162
1540838185,162
1540838188,162
1540838191,162
1540838194,162
1540838197,162
1540838200,162
1540838203,162
1540838206,162
1540838209,162
1540838212,162
1540838215,162
1540838218,162
1540838221,162
1540838224,162
1540838227,162
1540838230,162
1540838233,162
1540838236,162
1540838239,162
1540838242,162
1540838245,162
1540838248,162
1540838251,162
1540838254,162
1540838257,162
1540838260,162
1540838263,162
1540838266,162
1540838269,162
1540838272,162
1540838275,162
1540838278,162
1540838281,162
1540838284,162
1540838287,162
1540838290,162
1540838293,162
1540838296,162
1540838299,162
1540838302,162
1540838305,162
1540838308,162
1540838311,162
1540838314,162
1540838317,162
1540838320,162
1540838323,162
1540838326,162
1540838329,162
1540838332,162
1540838335,162
1540838338,162
1540838341,162
1540838344,162
1540838347,162
1540838350,162
1540838353,162
1540838356,162
1540838359,162
1540838362,162
1540838365,162
1540838368,162
1540838371,162
1540838374,162
1540838377,162
1540838380,162
1540838383,162
1540838386,162
1540838389,162
1540838392,162
1540838395,162
1540838398,162
1540838401,162
1540838404,162
1540838407,162
1540838410,162
1540838413,162
1540838416,162
1540838419,162
1540838422,162
1540838425,162
1540838428,162
1540838431,162
1540838434,162
1540838437,162
1540838440,162
1540838443,162
1540838446,162
1540838449,162
1540838452,162
1540838455,162
1540838458,162
1540838461,162
1540838464,162
1540838467,162
1540838470,162
1540838473,162
1540838476,162
1540838479,162
1540838482,162
1540838485,162
1540838488,162
1540838491,128
1540838494,128
1540838497,128
1540838500,128
1540838503,128
1540838506,128
1540838509,128
1540838512,128
1540838515,128
1540838518,128
1540838521,128
1540838524,128
1540838527,128
1540838530,128
1540838533,128
1540838536,128
1540838539,128
1540838542,128
1540838545,128
1540838548,128
1540838551,128
1540838554,128
1540838557,128
1540838560,128
1540838563,128
1540838566,128
1540838569,128
1540838572,128
1540838575,128
1540838578,128
1540838581,128
1540838584,128
1540838587,128
1540838590,128
1540838593,128
1540838596,128
1540838599,128
1540838602,128
1540838605,128
1540838608,128
1540838611,128
1540838614,128
1540838617,128
1540838620,128
1540838623,128
1540838626,128
1540838629,128
1540838632,128
1540838635,128
1540838638,128
1540838641,128
1540838644,128
1540838647,128
1540838650,128
1540838653,128
1540838656,128
1540838659,128
1540838662,128
1540838665,128
1540838668,128
1540838671,128
1540838674,128
1540838677,128
1540838680,128
1540838683,128
1540838686,128
1540838689,128
1540838692,128
1540838695,128
1540838698,128
1540838701,128
1540838704,128
1540838707,128
1540838710,128
1540838713,128
1540838716,128
1540838719,128
1540838722,128
1540838725,128
1540838728,128
1540838731,128
1540838734,128
1540838737,128
1540838740,128
1540838743,128
1540838746,128
1540838749,128
1540838752,128
1540838755,128
1540838758,128
1540838761,128
1540838764,128
1540838767,128
1540838770,128
1540838773,128
1540838776,128
1540838779,128
1540838782,128
1540838785,128
1540838788,128
1540838791,128
1540838794,128
1540838797,128
1540838800,128
1540838803,128
1540838806,128
1540838809,128
1540838812,128
1540838815,128
1540838818,128
1540838821,128
1540838824,128
1540838827,128
1540838830,128
1540838833,128
1540838836,128
1540838839,128
1540838842,128
1540838845,128
1540838848,128
1540838851,128
1540838854,128
1540838857,128
1540838860,128
1540838863,128
1540838866,128
1540838869,128
1540838872,128
1540838875,128
1540838878,128
1540838881,128
1540838884,128
1540838887,128
1540838890,128
1540838893,128
1540838896,128
1540838899,128
1540838902,128
1540838905,128
1540838908,128
1540838911,128
1540838914,128
1540838917,128
1540838920,128
1540838923,128
1540838926,128
1540838929,128
1540838932,128
1540838935,128
1540838938,128
1540838941,128
1540838944,128
1540838947,128
1540838950,128
1540838953,128
1540838956,128
1540838959,128
1540838962,128
1540838965,128
1540838968,128
1540838971,128
1540838974,128
1540838977,128
1540838980,128
1540838983,128
1540838986,128
1540838989,128
1540838992,128
1540838995,128
1540838998,128
1540839001,128
1540839004,128
1540839007,128
1540839010,128
1540839013,128
1540839016,128
1540839019,128
1540839022,128
1540839025,128
1540839028,128
1540839031,128
1540839034,128
1540839037,128
1540839040,128
1540839043,128
1540839046,128
1540839049,128
1540839052,128
1540839055,128
1540839058,128
1540839061,128
1540839064,128
1540839067,128
1540839070,128
1540839073,128
1540839076,128
1540839079,128
1540839082,128
1540839085,128
1540839088,128
1540839091,128
1540839094,128
1540839097,128
1540839100,128
1540839103,128
1540839106,128
1540839109,128
1540839112,128
1540839115,128
1540839118,128
1540839121,128
1540839124,128
1540839127,128
1540839130,128
1540839133,128
1540839136,128
1540839139,128
1540839142,128
1540839145,128
1540839148,128
1540839151,128
1540839154,128
1540839157,128
1540839160,128
1540839163,128
1540839166,128
1540839169,128
1540839172,128
1540839175,128
1540839178,128
1540839181,128
1540839184,128
1540839187,128
1540839190,128
1540839193,128
1540839196,128
1540839199,128
1540839202,128
1540839205,128
1540839208,128
1540839211,128
1540839214,128
1540839217,128
1540839220,128
1540839223,128
1540839226,128
1540839229,128
1540839232,128
1540839235,128
1540839238,128
1540839241,128
1540839244,128
1540839247,128
1540839250,128
1540839253,128
1540839256,128
1540839259,128
1540839262,128
1540839265,128
1540839268,128
1540839271,128
1540839274,128
1540839277,128
1540839280,128
1540839283,128
1540839286,128
1540839289,128
1540839292,128
1540839295,128
1540839298,128
1540839301,128
1540839304,128
1540839307,128
1540839310,128
1540839313,128
1540839316,128
1540839319,128
1540839322,128
1540839325,128
1540839328,128
1540839331,128
1540839334,128
1540839337,128
1540839340,128
1540839343,128
1540839346,128
1540839349,128
1540839352,128
1540839355,128
1540839358,128
1540839361,128
1540839364,128
1540839367,128
1540839370,128
1540839373,128
1540839376,128
1540839379,128
1540839382,128
1540839385,128
1540839388,128
1540839391,128
1540839394,128
1540839397,128
1540839400,128
1540839403,128
1540839406,128
1540839409,128
1540839412,128
1540839415,128
1540839418,128
1540839422,128
1540839424,128
1540839427,128
1540839430,128
1540839433,128
1540839436,128
1540839439,128
1540839442,128
1540839445,128
1540839448,128
1540839451,128
1540839454,128
1540839457,128
1540839460,128
1540839463,128
1540839466,128
1540839469,128
1540839472,128
1540839475,128
1540839478,128
1540839481,128
1540839484,128
1540839487,128
1540839490,128
1540839493,128
1540839496,128
1540839499,128
1540839502,128
1540839505,128
1540839508,128
1540839511,128
1540839514,128
1540839517,128
1540839520,128
1540839523,128
1540839526,128
1540839529,128
1540839532,128
1540839535,128
1540839538,128
1540839541,128
1540839544,128
1540839547,128
1540839550,128
1540839553,128
1540839556,128
1540839559,128
1540839562,128
1540839565,128
1540839568,128
1540839571,128
1540839574,128
1540839577,128
1540839580,128
1540839583,128
1540839586,128
1540839589,128
1540839592,128
1540839595,128
1540839598,128
1540839601,128
1540839604,128
1540839607,128
1540839610,128
1540839613,128
1540839616,128
1540839619,128
1540839622,128
1540839625,128
1540839628,128
1540839631,128
1540839634,128
1540839637,128
1540839640,128
1540839643,128
1540839646,128
1540839649,128
1540839652,128
1540839655,128
1540839658,128
1540839661,128
1540839664,128
1540839667,128
1540839670,128
1540839673,128
1540839676,128
1540839679,128
1540839682,128
1540839685,128
1540839688,128
1540839691,128
1540839694,128
1540839697,128
1540839700,128
1540839703,128
1540839706,128
1540839709,128
1540839712,128
1540839715,128
1540839718,128
1540839721,128
1540839724,128
1540839727,128
1540839730,128
1540839733,128
1540839736,128
1540839739,128
1540839742,128
1540839745,128
1540839748,128
1540839751,128
1540839754,128
1540839757,128
1540839760,128
1540839763,128
1540839766,128
1540839769,128
1540839772,128
1540839775,128
1540839778,128
1540839781,128
1540839784,128
1540839787,128
1540839790,128
1540839793,128
1540839796,128
1540839799,128
1540839802,128
1540839805,128
1540839808,128
1540839811,128
1540839814,128
1540839817,128
1540839820,128
1540839823,128
1540839826,128
1540839829,128
1540839832,128
1540839835,128
1540839838,128
1540839841,128
1540839844,128
1540839847,128
1540839850,128
1540839853,128
1540839856,128
1540839859,128
1540839862,128
1540839865,128
1540839868,128
1540839871,128
1540839874,128
1540839877,128
1540839880,128
1540839883,128
1540839886,128
1540839889,128
1540839892,128
1540839895,128
1540839898,128
1540839901,128
1540839904,128
1540839907,128
1540839910,128
1540839913,128
1540839916,128
1540839919,128
1540839922,128
1540839925,128
1540839928,128
1540839931,128
1540839934,128
1540839937,128
1540839940,128
1540839943,128
1540839946,128
1540839949,128
1540839952,128
1540839955,128
1540839958,128
1540839961,128
1540839964,128
1540839967,128
1540839970,128
1540839973,128
1540839976,128
1540839979,128
1540839982,128
1540839985,128
1540839988,128
1540839991,128
1540839994,128
1540839997,128
1540840000,128
1540840003,128
1540840006,128
1540840009,128
1540840012,128
1540840015,128
1540840018,128
1540840021,128
1540840024,128
1540840027,128
1540840030,128
1540840033,128
1540840036,128
1540840039,128
1540840042,128
1540840045,128
1540840048,128
1540840051,128
1540840054,128
1540840057,128
1540840060,128
1540840063,128
1540840066,128
1540840069,128
1540840072,128
1540840075,128
1540840078,128
1540840081,128
1540840084,128
1540840087,128
1540840090,128
1540840093,128
1540840096,128
1540840099,128
1540840102,128
1540840105,128
1540840108,128
1540840111,128
1540840114,128
1540840117,128
1540840120,128
1540840123,128
1540840126,128
1540840129,128
1540840132,128
1540840135,128
1540840138,128
1540840141,128
1540840144,128
1540840147,128
1540840150,128
1540840153,128
1540840156,128
1540840159,128
1540840162,128
1540840165,128
1540840168,128
1540840171,128
1540840174,128
1540840177,128
1540840180,128
1540840183,128
1540840186,128
1540840189,128
1540840192,128
1540840195,128
1540840198,128
1540840201,128
1540840204,128
1540840207,128
1540840210,128
1540840213,128
1540840216,128
1540840219,128
1540840222,128
1540840225,128
1540840228,128
1540840231,128
1540840234,128
1540840237,128
1540840240,128
1540840243,128
1540840246,128
1540840249,128
1540840252,128
1540840255,128
1540840258,128
1540840261,128
1540840264,128
1540840267,128
1540840270,128
1540840273,128
1540840276,128
1540840279,128
1540840282,128
1540840285,128
1540840288,128
1540840291,128
1540840294,128
1540840297,128
1540840300,128
1540840303,128
1540840306,128
1540840309,128
1540840312,128
1540840315,128
1540840318,128
1540840321,128
1540840324,128
1540840327,128
1540840330,128
1540840333,128
1540840336,128
1540840339,128
1540840342,128
1540840345,128
1540840348,128
1540840351,128
1540840354,128
1540840357,128
1540840360,128
1540840363,128
1540840366,128
1540840369,128
1540840372,128
1540840375,128
1540840378,128
1540840381,128
1540840384,128
1540840387,128
1540840390,128
1540840393,128
1540840396,128
1540840399,128
1540840402,128
1540840405,128
1540840408,128
1540840411,128
1540840414,128
1540840417,128
1540840420,128
1540840423,128
1540840426,128
1540840429,128
1540840432,128
1540840435,128
1540840438,128
1540840441,128
1540840444,128
1540840447,128
1540840450,128
1540840453,128
1540840456,128
1540840459,128
1540840462,128
1540840465,128
1540840468,128
1540840471,128
1540840474,128
1540840477,128
1540840480,128
1540840483,128
1540840486,128
1540840489,128
1540840492,128
1540840495,128
1540840498,128
1540840501,128
1540840504,128
1540840507,128
1540840510,128
1540840513,128
1540840516,128
1540840519,128
1540840522,128
1540840525,128
1540840528,128
1540840531,128
1540840534,128
1540840537,128
1540840540,128
1540840543,128
1540840546,128
1540840549,128
1540840552,128
1540840555,128
1540840558,128
1540840561,128
1540840564,128
1540840567,128
1540840570,128
1540840573,128
1540840576,128
1540840579,128
1540840582,128
1540840585,128
1540840588,128
1540840591,128
1540840594,128
1540840597,128
1540840600,128
1540840603,128
1540840606,128
1540840609,128
1540840612,128
1540840615,128
1540840618,128
1540840621,128
1540840624,128
1540840627,128
1540840630,128
1540840633,128
1540840636,128
1540840639,128
1540840642,128
1540840645,128
1540840648,128
1540840651,128
1540840654,128
1540840657,128
1540840660,128
1540840663,128
1540840666,128
1540840669,128
1540840672,128
1540840675,128
1540840678,128
1540840681,128
1540840684,128
1540840687,128
1540840690,128
1540840693,128
1540840696,128
1540840699,128
1540840702,128
1540840705,128
1540840708,128
1540840711,128
1540840714,128
1540840717,128
1540840720,128
1540840723,128
1540840726,128
1540840729,128
1540840732,128
1540840735,128
1540840738,128
1540840741,128
1540840744,128
1540840747,128
1540840750,128
1540840753,128
1540840756,128
1540840759,128
1540840762,128
1540840765,128
1540840768,128
1540840771,128
1540840774,128
1540840777,128
1540840780,128
1540840783,128
1540840786,128
1540840789,128
1540840792,128
1540840795,128
1540840798,128
1540840801,128
1540840804,128
1540840807,128
1540840810,128
1540840813,128
1540840816,128
1540840819,128
1540840822,128
1540840825,128
1540840828,128
1540840831,128
1540840834,128
1540840837,128
1540840840,128
1540840843,128
1540840846,128
1540840849,128
1540840852,128
1540840855,128
1540840858,128
1540840861,128
1540840864,128
1540840867,128
1540840870,128
1540840873,128
1540840876,128
1540840879,128
1540840882,128
1540840885,128
1540840888,128
1540840891,128
1540840894,128
1540840897,128
1540840900,128
1540840903,128
1540840906,128
1540840909,128
1540840912,128
1540840915,128
1540840918,128
1540840921,128
1540840924,128
1540840927,128
1540840930,128
1540840933,128
1540840936,128
1540840939,128
1540840942,128
1540840945,128
1540840948,128
1540840951,128
1540840954,128
1540840957,128
1540840960,128
1540840963,128
1540840966,128
1540840969,128
1540840972,128
1540840975,128
1540840978,128
1540840981,128
1540840984,128
1540840987,128
1540840990,128
1540840993,128
1540840996,128
1540840999,128
1540841002,128
1540841005,128
1540841008,128
1540841011,128
1540841014,128
1540841017,128
1540841020,128
1540841023,128
1540841026,128
1540841029,128
1540841032,128
1540841035,128
1540841038,128
1540841041,128
1540841044,128
1540841047,128
1540841050,128
1540841053,128
1540841056,128
1540841059,128
1540841062,128
1540841065,128
1540841068,128
1540841071,128
1540841074,128
1540841077,128
1540841080,128
1540841083,128
1540841086,128
1540841089,128
1540841092,128
1540841095,128
1540841098,128
1540841101,128
1540841104,128
1540841107,128
1540841110,128
1540841113,128
1540841116,128
1540841119,128
1540841122,128
1540841125,128
1540841128,128
1540841131,128
1540841134,128
1540841137,128
1540841140,128
1540841143,128
1540841146,128
1540841149,128
1540841152,128
1540841155,128
1540841158,128
1540841161,128
1540841164,128
1540841167,128
1540841170,128
1540841173,128
1540841176,128
1540841179,128
1540841182,128
1540841185,128
1540841188,128
1540841191,128
1540841194,128
1540841197,128
1540841200,128
1540841203,128
1540841206,128
1540841209,128
1540841212,128
1540841215,128
1540841218,128
1540841221,128
1540841224,128
1540841227,128
1540841230,128
1540841233,128
1540841236,128
1540841239,128
1540841242,128
1540841245,128
1540841248,128
1540841251,128
1540841254,128
1540841257,128
1540841260,128
1540841263,128
1540841266,128
1540841269,128
1540841272,128
1540841275,128
1540841278,128
1540841281,128
1540841284,128
1540841287,128
1540841290,128
1540841293,128
1540841296,128
1540841299,128
1540841302,128
1540841305,128
1540841308,128
1540841311,128
1540841314,128
1540841317,128
1540841320,128
1540841323,128
1540841326,128
1540841329,128
1540841332,128
1540841335,128
1540841338,128
1540841341,128
1540841344,128
1540841347,128
1540841350,128
1540841353,128
1540841356,128
1540841359,128
1540841362,128
1540841365,128
1540841368,128
1540841371,128
1540841374,128
1540841377,128
1540841380,128
1540841383,128
1540841386,128
1540841389,128
1540841392,128
1540841395,128
1540841398,128
1540841401,128
1540841404,128
1540841407,128
1540841410,128
1540841413,128
1540841416,128
1540841419,128
1540841422,128
1540841425,128
1540841428,128
1540841431,128
1540841434,128
1540841437,128
1540841440,128
1540841443,128
1540841446,128
1540841449,128
1540841452,128
1540841455,128
1540841458,128
1540841461,128
1540841464,128
1540841467,128
1540841470,128
1540841473,128
1540841476,128
1540841479,128
1540841482,128
1540841485,128
1540841488,128
1540841491,128
1540841494,128
1540841497,128
1540841500,128
1540841503,128
1540841506,128
1540841509,128
1540841512,128
1540841515,128
1540841518,128
1540841521,128
1540841524,128
1540841527,128
1540841530,128
1540841533,128
1540841536,128
1540841539,128
1540841542,128
1540841545,128
1540841548,128
1540841551,128
1540841554,128
1540841557,128
1540841560,128
1540841563,128
1540841566,128
1540841569,128
1540841572,128
1540841575,128
1540841578,128
1540841581,128
1540841584,128
1540841587,128
1540841590,128
1540841593,128
1540841596,128
1540841599,128
1540841602,128
1540841605,128
1540841608,128
1540841611,128
1540841614,128
1540841617,128
1540841620,128
1540841623,128
1540841626,128
1540841629,128
1540841632,128
1540841635,128
1540841638,128
1540841641,128
1540841644,128
1540841647,128
1540841650,128
1540841653,128
1540841656,128
1540841659,128
1540841662,128
1540841665,128
1540841668,128
1540841671,128
1540841674,128
1540841677,128
1540841680,128
1540841683,128
1540841686,128
1540841689,128
1540841692,128
1540841695,128
1540841698,128
1540841701,128
1540841704,128
1540841707,128
1540841710,128
1540841713,128
1540841716,128
1540841719,128
1540841722,128
1540841725,128
1540841728,128
1540841731,128
1540841734,128
1540841737,128
1540841740,128
1540841743,128
1540841746,128
1540841749,128
1540841752,128
1540841755,128
1540841758,128
1540841761,128
1540841764,128
1540841767,128
1540841770,128
1540841773,128
1540841776,128
1540841779,128
1540841782,128
1540841785,128
1540841788,128
1540841791,128
1540841794,128
1540841797,128
1540841800,128
1540841803,128
1540841806,128
1540841809,128
1540841812,128
1540841815,128
1540841818,128
1540841821,128
1540841824,128
1540841827,128
1540841830,128
1540841833,128
1540841836,128
1540841839,128
1540841842,128
1540841845,128
1540841848,128
1540841851,128
1540841854,128
1540841857,128
1540841860,128
1540841863,128
1540841866,128
1540841869,128
1540841872,128
1540841875,128
1540841878,128
1540841881,128
1540841884,128
1540841887,128
1540841890,128
1540841893,128
1540841896,128
1540841899,128
1540841902,128
1540841905,128
1540841908,128
1540841911,128
1540841914,128
1540841917,128
1540841920,128
1540841923,128
1540841926,128
1540841929,128
1540841932,128
1540841935,128
1540841938,128
1540841941,128
1540841944,128
1540841947,128
1540841950,128
1540841953,128
1540841956,128
1540841959,128
1540841962,128
1540841965,128
1540841968,128
1540841971,128
1540841974,128
1540841977,128
1540841980,128
1540841983,128
1540841986,128
1540841989,128
1540841992,128
1540841995,128
1540841998,128
1540842001,128
1540842004,128
1540842007,128
1540842010,128
1540842013,128
1540842016,128
1540842019,128
1540842022,128
1540842025,128
1540842028,128
1540842031,128
1540842034,128
1540842037,128
1540842040,128
1540842043,128
1540842046,128
1540842049,128
1540842052,128
1540842055,128
1540842058,128
1540842061,128
1540842064,128
1540842067,128
1540842070,128
1540842073,128
1540842076,128
1540842079,128
1540842082,128
1540842085,128
1540842088,128
1540842091,128
1540842094,128
1540842097,128
1540842100,128
1540842103,128
1540842106,128
1540842109,128
1540842112,128
1540842115,128
1540842118,128
1540842121,128
1540842124,128
1540842127,128
1540842130,128
1540842133,128
1540842136,128
1540842139,128
1540842142,128
1540842145,128
1540842148,128
1540842151,128
1540842154,128
1540842157,128
1540842160,128
1540842163,128
1540842166,128
1540842169,128
1540842172,128
1540842175,128
1540842178,128
1540842181,128
1540842184,128
1540842187,128
1540842190,128
1540842193,128
1540842196,128
1540842199,128
1540842202,128
1540842205,128
1540842208,128
1540842211,128
1540842214,128
1540842217,128
1540842220,128
1540842223,128
1540842226,128
1540842229,128
1540842232,128
1540842235,128
1540842238,128
1540842241,128
1540842244,128
1540842247,128
1540842250,128
1540842253,128
1540842256,128
1540842259,128
1540842262,128
1540842265,128
1540842268,128
1540842271,128
1540842274,128
1540842277,128
1540842280,128
1540842283,128
1540842286,128
1540842289,128
1540842292,128
1540842295,128
1540842298,128
1540842301,128
1540842304,128
1540842307,128
1540842310,128
1540842313,128
1540842316,128
1540842319,128
1540842322,128
1540842325,128
1540842328,128
1540842331,128
1540842334,128
1540842337,128
1540842340,128
1540842343,128
1540842346,128
1540842349,128
1540842352,128
1540842355,128
1540842358,128
1540842361,128
1540842364,128
1540842367,128
1540842370,128
1540842373,128
1540842376,128
1540842379,128
1540842382,128
1540842385,128
1540842388,128
1540842391,128
1540842394,128
1540842397,128
1540842400,128
1540842403,128
1540842406,128
1540842409,128
1540842412,128
1540842415,128
1540842418,128
1540842421,128
1540842424,128
1540842427,128
1540842430,128
1540842433,128
1540842436,128
1540842439,128
1540842442,128
1540842445,128
1540842448,128
1540842451,128
1540842454,128
1540842457,128
1540842460,128
1540842463,128
1540842466,128
1540842469,128
1540842472,128
1540842475,128
1540842478,128
1540842481,128
1540842484,128
1540842487,128
1540842490,128
1540842493,128
1540842496,128
1540842499,128
1540842502,128
1540842505,128
1540842508,128
1540842511,128
1540842514,128
1540842517,128
1540842520,128
1540842523,128
1540842526,128
1540842529,128
1540842532,128
1540842535,128
1540842538,128
1540842541,128
1540842544,128
1540842547,128
1540842550,128
1540842553,128
1540842556,128
1540842559,128
1540842562,128
1540842565,128
1540842568,128
1540842571,128
1540842574,128
1540842577,128
1540842580,128
1540842583,128
1540842586,128
1540842589,128
1540842592,128
1540842595,128
1540842598,128
1540842601,128
1540842604,128
1540842607,128
1540842610,128
1540842613,128
1540842616,128
1540842619,128
1540842622,128
1540842625,128
1540842628,128
1540842631,128
1540842634,128
1540842637,128
1540842640,128
1540842643,128
1540842646,128
1540842649,128
1540842652,128
1540842655,128
1540842658,128
1540842661,128
1540842664,128
1540842667,128
1540842670,128
1540842673,128
1540842676,128
1540842679,128
1540842682,128
1540842685,128
1540842688,128
1540842691,128
1540842694,128
1540842697,128
1540842700,128
1540842703,128
1540842706,128
1540842709,128
1540842712,128
1540842715,128
1540842718,128
1540842721,128
1540842724,128
1540842727,128
1540842730,128
1540842733,128
1540842736,128
1540842739,128
1540842742,128
1540842745,128
1540842748,128
1540842751,128
1540842754,128
1540842757,128
1540842760,128
1540842763,128
1540842766,128
1540842769,128
1540842772,128
1540842775,128
1540842778,128
1540842781,128
1540842784,128
1540842787,128
1540842790,128
1540842793,128
1540842796,128
1540842799,128
1540842802,128
1540842805,128
1540842808,128
1540842811,128
1540842814,128
1540842817,128
1540842820,128
1540842823,128
1540842826,128
1540842829,128
1540842832,128
1540842835,128
1540842838,128
1540842841,128
1540842844,128
1540842847,128
1540842850,128
1540842853,128
1540842856,128
1540842859,128
1540842862,128
1540842865,128
1540842868,128
1540842871,128
1540842874,128
1540842877,128
1540842880,128
1540842883,128
1540842886,128
1540842889,128
1540842892,128
1540842895,128
1540842898,128
1540842901,128
1540842904,128
1540842907,128
1540842910,128
1540842913,128
1540842916,128
1540842919,128
1540842922,128
1540842925,128
1540842928,128
1540842931,128
1540842934,128
1540842937,128
1540842940,128
1540842943,128
1540842946,128
1540842949,128
1540842952,128
1540842955,128
1540842958,128
1540842961,128
1540842964,128
1540842967,128
1540842970,128
1540842973,128
1540842976,128
1540842979,128
1540842982,128
1540842985,128
1540842988,128
1540842991,128
1540842994,128
1540842997,128
1540843000,128
1540843003,128
1540843006,128
1540843009,128
1540843012,128
1540843015,128
1540843018,128
1540843021,128
1540843024,128
1540843027,128
1540843030,128
1540843033,128
1540843036,128
1540843039,128
1540843042,128
1540843045,128
1540843048,128
1540843051,128
1540843054,128
1540843057,128
1540843060,128
1540843063,128
1540843066,128
1540843069,128
1540843072,128
1540843075,128
1540843078,128
1540843081,128
1540843084,128
1540843087,128
1540843090,128
1540843093,128
1540843096,128
1540843099,128
1540843102,128
1540843105,128
1540843108,128
1540843111,128
1540843114,128
1540843117,128
1540843120,128
1540843123,128
1540843126,128
1540843129,128
1540843132,128
1540843135,128
1540843138,128
1540843141,128
1540843144,128
1540843147,128
1540843150,128
1540843153,128
1540843156,128
1540843159,128
1540843162,128
1540843165,128
1540843168,128
1540843171,105
1540843174,105
1540843177,105
1540843180,105
1540843183,105
1540843186,105
1540843189,105
1540843192,105
1540843195,105
1540843198,105
1540843201,105
1540843204,105
1540843207,105
1540843210,105
1540843213,105
1540843216,105
1540843219,105
1540843222,105
1540843225,105
1540843228,105
1540843231,105
1540843234,105
1540843237,125
1540843240,125
1540843243,125
1540843246,125
1540843249,125
1540843252,125
1540843255,125
1540843258,125
1540843261,125
1540843264,125
1540843267,125
1540843270,125
1540843273,125
1540843276,125
1540843279,125
1540843282,125
1540843285,125
1540843288,125
1540843291,125
1540843294,125
1540843297,125
1540843300,125
1540843303,125
1540843306,125
1540843309,125
1540843312,125
1540843315,125
1540843318,125
1540843321,125
1540843324,125
1540843327,125
1540843330,125
1540843333,125
1540843336,125
1540843339,125
1540843342,125
1540843345,125
1540843348,125
1540843351,125
1540843354,125
1540843357,125
1540843360,125
1540843363,125
1540843366,125
1540843369,125
1540843372,125
1540843375,125
1540843378,125
1540843381,125
1540843384,125
1540843387,125
1540843390,125
1540843393,125
1540843396,125
1540843399,125
1540843402,125
1540843405,125
1540843408,125
1540843411,125
1540843414,125
1540843417,125
1540843420,125
1540843423,125
1540843426,125
1540843429,125
1540843432,125
1540843435,125
1540843438,125
1540843441,125
1540843444,125
1540843447,125
1540843450,125
1540843453,125
1540843456,125
1540843459,125
1540843462,125
1540843465,125
1540843468,125
1540843471,125
1540843474,125
1540843477,125
1540843480,125
1540843483,125
1540843486,125
1540843489,125
1540843492,125
1540843495,125
1540843498,125
1540843501,125
1540843504,125
1540843507,125
1540843510,125
1540843513,125
1540843516,125
1540843519,125
1540843522,125
1540843525,125
1540843528,125
1540843531,125
1540843534,125
1540843537,125
1540843540,125
1540843543,125
1540843546,125
1540843549,125
1540843552,125
1540843555,125
1540843558,125
1540843561,125
1540843564,125
1540843567,125
1540843570,125
1540843573,125
1540843576,125
1540843579,125
1540843582,125
1540843585,125
1540843588,125
1540843591,125
1540843594,125
1540843597,125
1540843600,125
1540843603,125
1540843606,125
1540843609,125
1540843612,125
1540843615,125
1540843618,125
