t,value
1540735020,4.489408128960859E-4
1540735023,4.489408128960859E-4
1540735026,4.489408128960859E-4
1540735029,4.489408128960859E-4
1540735032,4.489408128960859E-4
1540735035,4.489408128960859E-4
1540735038,4.489408128960859E-4
1540735041,4.489408128960859E-4
1540735044,4.489408128960859E-4
1540735047,4.489408128960859E-4
1540735050,4.489408128960859E-4
1540735053,4.489408128960859E-4
1540735056,4.489408128960859E-4
1540735059,4.489408128960859E-4
1540735062,4.489408128960859E-4
1540735065,4.489408128960859E-4
1540735068,4.489408128960859E-4
1540735071,4.489408128960859E-4
1540735074,4.489408128960859E-4
1540735077,4.489408128960859E-4
1540735080,4.489408128960859E-4
1540735083,4.489408128960859E-4
1540735086,4.489408128960859E-4
1540735089,4.489408128960859E-4
1540735092,4.489408128960859E-4
1540735095,4.489408128960859E-4
1540735098,4.489408128960859E-4
1540735101,4.489408128960859E-4
1540735104,4.489408128960859E-4
1540735107,4.489408128960859E-4
1540735110,4.489408128960859E-4
1540735113,4.489408128960859E-4
1540735116,4.489408128960859E-4
1540735119,4.489408128960859E-4
1540735122,4.489408128960859E-4
1540735125,4.489408128960859E-4
1540735128,4.489408128960859E-4
1540735131,4.489408128960859E-4
1540735134,4.489408128960859E-4
1540735137,4.489408128960859E-4
1540735140,4.489408128960859E-4
1540735143,4.489408128960859E-4
1540735146,4.489408128960859E-4
1540735149,4.489408128960859E-4
1540735152,4.489408128960859E-4
1540735155,4.489408128960859E-4
1540735158,4.489408128960859E-4
1540735161,4.489408128960859E-4
1540735164,4.489408128960859E-4
1540735167,4.489408128960859E-4
1540735170,4.489408128960859E-4
1540735173,4.489408128960859E-4
1540735176,4.489408128960859E-4
1540735179,4.489408128960859E-4
1540735182,4.489408128960859E-4
1540735185,4.489408128960859E-4
1540735188,4.489408128960859E-4
1540735191,4.489408128960859E-4
1540735194,4.489408128960859E-4
1540735197,4.489408128960859E-4
1540735200,4.489408128960859E-4
1540735203,4.489408128960859E-4
1540735206,4.489408128960859E-4
1540735209,4.489408128960859E-4
1540735212,4.489408128960859E-4
1540735215,4.489408128960859E-4
1540735218,4.489408128960859E-4
1540735221,4.489408128960859E-4
1540735224,4.489408128960859E-4
1540735227,4.489408128960859E-4
1540735230,4.489408128960859E-4
1540735233,4.489408128960859E-4
1540735236,4.489408128960859E-4
1540735239,4.489408128960859E-4
1540735242,4.489408128960859E-4
1540735245,4.489408128960859E-4
1540735248,4.489408128960859E-4
1540735251,4.489408128960859E-4
1540735254,4.489408128960859E-4
1540735257,4.489408128960859E-4
1540735260,4.489408128960859E-4
1540735263,4.489408128960859E-4
1540735266,4.489408128960859E-4
1540735269,4.489408128960859E-4
1540735272,4.489408128960859E-4
1540735275,4.489408128960859E-4
1540735278,4.489408128960859E-4
1540735281,4.489408128960859E-4
1540735284,4.489408128960859E-4
1540735287,4.489408128960859E-4
1540735290,4.489408128960859E-4
1540735293,4.489408128960859E-4
1540735296,4.489408128960859E-4
1540735299,4.489408128960859E-4
1540735302,4.489408128960859E-4
1540735305,4.489408128960859E-4
1540735308,4.489408128960859E-4
1540735311,4.489408128960859E-4
1540735314,4.489408128960859E-4
1540735317,4.489408128960859E-4
1540735320,4.489408128960859E-4
1540735323,4.489408128960859E-4
1540735326,4.489408128960859E-4
1540735329,4.489408128960859E-4
1540735332,4.489408128960859E-4
1540735335,4.489408128960859E-4
1540735338,4.489408128960859E-4
1540735341,4.489408128960859E-4
1540735344,4.489408128960859E-4
1540735347,4.489408128960859E-4
1540735350,4.489408128960859E-4
1540735353,4.489408128960859E-4
1540735356,4.489408128960859E-4
1540735359,4.489408128960859E-4
1540735362,4.489408128960859E-4
1540735365,4.489408128960859E-4
1540735368,4.489408128960859E-4
1540735371,4.489408128960859E-4
1540735374,4.489408128960859E-4
1540735377,4.489408128960859E-4
1540735380,4.489408128960859E-4
1540735383,4.489408128960859E-4
1540735386,4.489408128960859E-4
1540735389,4.489408128960859E-4
1540735392,4.489408128960859E-4
1540735395,4.489408128960859E-4
1540735398,4.489408128960859E-4
1540735401,4.489408128960859E-4
1540735404,4.489408128960859E-4
1540735407,4.489408128960859E-4
1540735410,4.489408128960859E-4
1540735413,4.489408128960859E-4
1540735416,4.489408128960859E-4
1540735419,4.489408128960859E-4
1540735422,4.489408128960859E-4
1540735425,4.489408128960859E-4
1540735428,4.489408128960859E-4
1540735431,4.489408128960859E-4
1540735434,4.489408128960859E-4
1540735437,4.489408128960859E-4
1540735440,4.489408128960859E-4
1540735443,4.489408128960859E-4
1540735446,4.489408128960859E-4
1540735449,4.489408128960859E-4
1540735452,4.489408128960859E-4
1540735455,4.489408128960859E-4
1540735458,4.489408128960859E-4
1540735461,4.489408128960859E-4
1540735464,4.489408128960859E-4
1540735467,4.489408128960859E-4
1540735470,4.489408128960859E-4
1540735473,4.489408128960859E-4
1540735476,4.489408128960859E-4
1540735479,4.489408128960859E-4
1540735482,4.489408128960859E-4
1540735485,4.489408128960859E-4
1540735488,4.489408128960859E-4
1540735491,4.489408128960859E-4
1540735494,4.489408128960859E-4
1540735497,4.489408128960859E-4
1540735500,4.489408128960859E-4
1540735503,4.489408128960859E-4
1540735506,4.489408128960859E-4
1540735509,4.489408128960859E-4
1540735512,4.489408128960859E-4
1540735515,4.489408128960859E-4
1540735518,4.489408128960859E-4
1540735521,4.489408128960859E-4
1540735524,4.489408128960859E-4
1540735527,4.489408128960859E-4
1540735530,4.489408128960859E-4
1540735533,4.489408128960859E-4
1540735536,4.489408128960859E-4
1540735539,4.489408128960859E-4
1540735542,4.489408128960859E-4
1540735545,4.489408128960859E-4
1540735548,4.489408128960859E-4
1540735551,4.489408128960859E-4
1540735554,4.489408128960859E-4
1540735557,4.489408128960859E-4
1540735560,4.489408128960859E-4
1540735563,4.489408128960859E-4
1540735566,4.489408128960859E-4
1540735569,4.489408128960859E-4
1540735572,4.489408128960859E-4
1540735575,4.489408128960859E-4
1540735578,4.489408128960859E-4
1540735581,4.489408128960859E-4
1540735584,4.489408128960859E-4
1540735587,4.489408128960859E-4
1540735590,4.489408128960859E-4
1540735593,4.489408128960859E-4
1540735596,4.489408128960859E-4
1540735599,4.489408128960859E-4
1540735602,4.489408128960859E-4
1540735605,4.489408128960859E-4
1540735608,4.489408128960859E-4
1540735611,4.489408128960859E-4
1540735614,4.489408128960859E-4
1540735617,4.489408128960859E-4
1540735620,4.489408128960859E-4
1540735623,4.489408128960859E-4
1540735626,4.489408128960859E-4
1540735629,4.489408128960859E-4
1540735632,4.489408128960859E-4
1540735635,4.489408128960859E-4
1540735638,4.489408128960859E-4
1540735641,4.489408128960859E-4
1540735644,4.489408128960859E-4
1540735647,4.489408128960859E-4
1540735650,4.489408128960859E-4
1540735653,4.489408128960859E-4
1540735656,4.489408128960859E-4
1540735659,4.489408128960859E-4
1540735662,4.489408128960859E-4
1540735665,4.489408128960859E-4
1540735668,4.489408128960859E-4
1540735671,4.489408128960859E-4
1540735674,4.489408128960859E-4
1540735677,4.489408128960859E-4
1540735680,4.489408128960859E-4
1540735683,4.489408128960859E-4
1540735686,4.489408128960859E-4
1540735689,4.489408128960859E-4
1540735692,4.489408128960859E-4
1540735695,4.489408128960859E-4
1540735698,4.489408128960859E-4
1540735701,4.489408128960859E-4
1540735704,4.489408128960859E-4
1540735707,4.489408128960859E-4
1540735710,4.489408128960859E-4
1540735713,4.489408128960859E-4
1540735716,4.489408128960859E-4
1540735719,4.489408128960859E-4
1540735722,4.489408128960859E-4
1540735725,4.489408128960859E-4
1540735728,4.489408128960859E-4
1540735731,4.489408128960859E-4
1540735734,4.489408128960859E-4
1540735737,4.489408128960859E-4
1540735740,4.489408128960859E-4
1540735743,4.489408128960859E-4
1540735746,4.489408128960859E-4
1540735749,4.489408128960859E-4
1540735752,4.489408128960859E-4
1540735755,4.489408128960859E-4
1540735758,4.489408128960859E-4
1540735761,4.489408128960859E-4
1540735764,4.489408128960859E-4
1540735767,4.489408128960859E-4
1540735770,4.489408128960859E-4
1540735773,4.489408128960859E-4
1540735776,4.489408128960859E-4
1540735779,4.489408128960859E-4
1540735782,4.489408128960859E-4
1540735785,4.489408128960859E-4
1540735788,4.489408128960859E-4
1540735791,4.489408128960859E-4
1540735794,4.489408128960859E-4
1540735797,4.489408128960859E-4
1540735800,4.489408128960859E-4
1540735803,4.489408128960859E-4
1540735806,4.489408128960859E-4
1540735809,4.489408128960859E-4
1540735812,4.489408128960859E-4
1540735815,4.489408128960859E-4
1540735818,4.489408128960859E-4
1540735821,4.489408128960859E-4
1540735824,4.489408128960859E-4
1540735827,4.489408128960859E-4
1540735830,4.489408128960859E-4
1540735833,4.489408128960859E-4
1540735836,4.489408128960859E-4
1540735839,4.489408128960859E-4
1540735842,4.489408128960859E-4
1540735845,4.489408128960859E-4
1540735848,4.489408128960859E-4
1540735851,4.489408128960859E-4
1540735854,4.489408128960859E-4
1540735857,4.489408128960859E-4
1540735860,4.489408128960859E-4
1540735863,4.489408128960859E-4
1540735866,4.489408128960859E-4
1540735869,4.489408128960859E-4
1540735872,4.489408128960859E-4
1540735875,4.489408128960859E-4
1540735878,4.489408128960859E-4
1540735881,4.489408128960859E-4
1540735884,4.489408128960859E-4
1540735887,4.489408128960859E-4
1540735890,4.489408128960859E-4
1540735893,4.489408128960859E-4
1540735896,4.489408128960859E-4
1540735899,4.489408128960859E-4
1540735902,4.489408128960859E-4
1540735905,4.489408128960859E-4
1540735908,4.489408128960859E-4
1540735911,4.489408128960859E-4
1540735914,4.489408128960859E-4
1540735917,4.489408128960859E-4
1540735920,4.489408128960859E-4
1540735923,4.489408128960859E-4
1540735926,4.489408128960859E-4
1540735929,4.489408128960859E-4
1540735932,4.489408128960859E-4
1540735935,4.489408128960859E-4
1540735938,4.489408128960859E-4
1540735941,4.489408128960859E-4
1540735944,4.489408128960859E-4
1540735947,4.489408128960859E-4
1540735950,4.489408128960859E-4
1540735953,4.489408128960859E-4
1540735956,4.489408128960859E-4
1540735959,4.489408128960859E-4
1540735962,4.489408128960859E-4
1540735965,4.489408128960859E-4
1540735968,4.489408128960859E-4
1540735971,4.489408128960859E-4
1540735974,4.489408128960859E-4
1540735977,4.489408128960859E-4
1540735980,4.489408128960859E-4
1540735983,4.489408128960859E-4
1540735986,4.489408128960859E-4
1540735989,4.489408128960859E-4
1540735992,4.489408128960859E-4
1540735995,4.489408128960859E-4
1540735998,4.489408128960859E-4
1540736001,4.489408128960859E-4
1540736004,4.489408128960859E-4
1540736007,4.489408128960859E-4
1540736010,4.489408128960859E-4
1540736013,4.489408128960859E-4
1540736016,4.489408128960859E-4
1540736019,4.489408128960859E-4
1540736022,4.489408128960859E-4
1540736025,4.489408128960859E-4
1540736028,4.489408128960859E-4
1540736031,4.489408128960859E-4
1540736034,4.489408128960859E-4
1540736037,4.489408128960859E-4
1540736040,4.489408128960859E-4
1540736043,4.489408128960859E-4
1540736046,4.489408128960859E-4
1540736049,4.489408128960859E-4
1540736052,4.489408128960859E-4
1540736055,4.489408128960859E-4
1540736058,4.489408128960859E-4
1540736061,4.489408128960859E-4
1540736064,4.489408128960859E-4
1540736067,4.489408128960859E-4
1540736070,4.489408128960859E-4
1540736073,4.489408128960859E-4
1540736076,4.489408128960859E-4
1540736079,4.489408128960859E-4
1540736082,4.489408128960859E-4
1540736085,4.489408128960859E-4
1540736088,4.489408128960859E-4
1540736091,4.489408128960859E-4
1540736094,4.489408128960859E-4
1540736097,4.489408128960859E-4
1540736100,4.489408128960859E-4
1540736103,4.489408128960859E-4
1540736106,4.489408128960859E-4
1540736109,4.489408128960859E-4
1540736112,4.489408128960859E-4
1540736115,4.489408128960859E-4
1540736118,4.489408128960859E-4
1540736121,4.489408128960859E-4
1540736124,4.489408128960859E-4
1540736127,4.489408128960859E-4
1540736130,4.489408128960859E-4
1540736133,4.489408128960859E-4
1540736136,4.489408128960859E-4
1540736139,4.489408128960859E-4
1540736142,4.489408128960859E-4
1540736145,4.489408128960859E-4
1540736148,4.489408128960859E-4
1540736151,4.489408128960859E-4
1540736154,4.489408128960859E-4
1540736157,4.489408128960859E-4
1540736160,4.489408128960859E-4
1540736163,4.489408128960859E-4
1540736166,4.489408128960859E-4
1540736169,4.489408128960859E-4
1540736172,4.489408128960859E-4
1540736175,4.489408128960859E-4
1540736178,4.489408128960859E-4
1540736181,4.489408128960859E-4
1540736184,4.489408128960859E-4
1540736187,4.489408128960859E-4
1540736190,4.489408128960859E-4
1540736193,4.489408128960859E-4
1540736196,4.489408128960859E-4
1540736199,4.489408128960859E-4
1540736202,4.489408128960859E-4
1540736205,4.489408128960859E-4
1540736208,4.489408128960859E-4
1540736211,4.489408128960859E-4
1540736214,4.489408128960859E-4
1540736217,4.489408128960859E-4
1540736220,4.489408128960859E-4
1540736223,4.489408128960859E-4
1540736226,4.489408128960859E-4
1540736229,4.489408128960859E-4
1540736232,4.489408128960859E-4
1540736235,4.489408128960859E-4
1540736238,4.489408128960859E-4
1540736241,4.489408128960859E-4
1540736244,4.489408128960859E-4
1540736247,4.489408128960859E-4
1540736250,4.489408128960859E-4
1540736253,4.489408128960859E-4
1540736256,4.489408128960859E-4
1540736259,4.489408128960859E-4
1540736262,4.489408128960859E-4
1540736265,4.489408128960859E-4
1540736268,4.489408128960859E-4
1540736271,4.489408128960859E-4
1540736274,4.489408128960859E-4
1540736277,4.489408128960859E-4
1540736280,4.489408128960859E-4
1540736283,4.489408128960859E-4
1540736286,4.489408128960859E-4
1540736289,4.489408128960859E-4
1540736292,4.489408128960859E-4
1540736295,4.489408128960859E-4
1540736298,4.489408128960859E-4
1540736301,4.489408128960859E-4
1540736304,4.489408128960859E-4
1540736307,4.489408128960859E-4
1540736310,4.489408128960859E-4
1540736313,4.489408128960859E-4
1540736316,4.489408128960859E-4
1540736319,4.489408128960859E-4
1540736322,4.489408128960859E-4
1540736325,4.489408128960859E-4
1540736328,4.489408128960859E-4
1540736331,4.489408128960859E-4
1540736334,4.489408128960859E-4
1540736337,4.489408128960859E-4
1540736340,4.489408128960859E-4
1540736343,4.489408128960859E-4
1540736346,4.489408128960859E-4
1540736349,4.489408128960859E-4
1540736352,4.489408128960859E-4
1540736355,4.489408128960859E-4
1540736358,4.489408128960859E-4
1540736361,4.489408128960859E-4
1540736364,4.489408128960859E-4
1540736367,4.489408128960859E-4
1540736370,4.489408128960859E-4
1540736373,4.489408128960859E-4
1540736376,4.489408128960859E-4
1540736379,4.489408128960859E-4
1540736382,4.489408128960859E-4
1540736385,4.489408128960859E-4
1540736388,4.489408128960859E-4
1540736391,4.489408128960859E-4
1540736394,4.489408128960859E-4
1540736397,4.489408128960859E-4
1540736400,4.489408128960859E-4
1540736403,4.489408128960859E-4
1540736406,4.489408128960859E-4
1540736409,4.489408128960859E-4
1540736412,4.489408128960859E-4
1540736415,4.489408128960859E-4
1540736418,4.489408128960859E-4
1540736421,4.489408128960859E-4
1540736424,4.489408128960859E-4
1540736427,4.489408128960859E-4
1540736430,4.489408128960859E-4
1540736433,4.489408128960859E-4
1540736436,4.489408128960859E-4
1540736439,4.489408128960859E-4
1540736442,4.489408128960859E-4
1540736445,4.489408128960859E-4
1540736448,4.489408128960859E-4
1540736451,4.489408128960859E-4
1540736454,4.489408128960859E-4
1540736457,4.489408128960859E-4
1540736460,4.489408128960859E-4
1540736463,4.489408128960859E-4
1540736466,4.489408128960859E-4
1540736469,4.489408128960859E-4
1540736472,4.489408128960859E-4
1540736475,4.489408128960859E-4
1540736478,4.489408128960859E-4
1540736481,4.489408128960859E-4
1540736484,4.489408128960859E-4
1540736487,4.489408128960859E-4
1540736490,4.489408128960859E-4
1540736493,4.489408128960859E-4
1540736496,4.489408128960859E-4
1540736499,4.489408128960859E-4
1540736502,4.489408128960859E-4
1540736505,4.489408128960859E-4
1540736508,4.489408128960859E-4
1540736511,4.489408128960859E-4
1540736514,4.489408128960859E-4
1540736517,4.489408128960859E-4
1540736520,4.489408128960859E-4
1540736523,4.489408128960859E-4
1540736526,4.489408128960859E-4
1540736529,4.489408128960859E-4
1540736532,4.489408128960859E-4
1540736535,4.489408128960859E-4
1540736538,4.489408128960859E-4
1540736541,4.489408128960859E-4
1540736544,4.489408128960859E-4
1540736547,4.489408128960859E-4
1540736550,4.489408128960859E-4
1540736553,4.489408128960859E-4
1540736556,4.489408128960859E-4
1540736559,4.489408128960859E-4
1540736562,4.489408128960859E-4
1540736565,4.489408128960859E-4
1540736568,4.489408128960859E-4
1540736571,4.489408128960859E-4
1540736574,4.489408128960859E-4
1540736577,4.489408128960859E-4
1540736580,4.489408128960859E-4
1540736583,4.489408128960859E-4
1540736586,4.489408128960859E-4
1540736589,4.489408128960859E-4
1540736592,4.489408128960859E-4
1540736595,4.489408128960859E-4
1540736598,4.489408128960859E-4
1540736601,4.489408128960859E-4
1540736604,4.489408128960859E-4
1540736607,4.489408128960859E-4
1540736610,4.489408128960859E-4
1540736613,4.489408128960859E-4
1540736616,4.489408128960859E-4
1540736619,4.489408128960859E-4
1540736622,4.489408128960859E-4
1540736625,4.489408128960859E-4
1540736628,4.489408128960859E-4
1540736631,4.489408128960859E-4
1540736634,4.489408128960859E-4
1540736637,4.489408128960859E-4
1540736640,4.489408128960859E-4
1540736643,4.5938129691692505E-4
1540736646,4.5938129691692505E-4
1540736649,4.5938129691692505E-4
1540736652,4.5938129691692505E-4
1540736655,4.5938129691692505E-4
1540736658,4.5938129691692505E-4
1540736661,4.5938129691692505E-4
1540736664,4.5938129691692505E-4
1540736667,4.5938129691692505E-4
1540736670,4.5938129691692505E-4
1540736673,4.5938129691692505E-4
1540736676,4.5938129691692505E-4
1540736679,4.5938129691692505E-4
1540736682,4.5938129691692505E-4
1540736685,4.5938129691692505E-4
1540736688,4.5938129691692505E-4
1540736691,4.5938129691692505E-4
1540736694,4.5938129691692505E-4
1540736697,4.5938129691692505E-4
1540736700,4.5938129691692505E-4
1540736703,4.5938129691692505E-4
1540736706,4.5938129691692505E-4
1540736709,4.5938129691692505E-4
1540736712,4.5938129691692505E-4
1540736715,4.5938129691692505E-4
1540736718,4.5938129691692505E-4
1540736721,4.5938129691692505E-4
1540736724,4.5938129691692505E-4
1540736727,4.5938129691692505E-4
1540736730,4.5938129691692505E-4
1540736733,4.5938129691692505E-4
1540736736,4.5938129691692505E-4
1540736739,4.5938129691692505E-4
1540736742,4.5938129691692505E-4
1540736745,4.5938129691692505E-4
1540736748,4.5938129691692505E-4
1540736751,4.5938129691692505E-4
1540736754,4.5938129691692505E-4
1540736757,4.5938129691692505E-4
1540736760,4.5938129691692505E-4
1540736763,4.5938129691692505E-4
1540736766,4.5938129691692505E-4
1540736769,4.5938129691692505E-4
1540736772,4.5938129691692505E-4
1540736775,4.5938129691692505E-4
1540736778,4.5938129691692505E-4
1540736781,4.5938129691692505E-4
1540736784,4.5938129691692505E-4
1540736787,4.5938129691692505E-4
1540736790,4.5938129691692505E-4
1540736793,4.5938129691692505E-4
1540736796,4.5938129691692505E-4
1540736799,4.5938129691692505E-4
1540736802,4.5938129691692505E-4
1540736805,4.5938129691692505E-4
1540736808,4.5938129691692505E-4
1540736811,4.5938129691692505E-4
1540736814,4.5938129691692505E-4
1540736817,4.5938129691692505E-4
1540736820,4.5938129691692505E-4
1540736823,4.5938129691692505E-4
1540736826,4.5938129691692505E-4
1540736829,4.5938129691692505E-4
1540736832,4.5938129691692505E-4
1540736835,4.5938129691692505E-4
1540736838,4.5938129691692505E-4
1540736841,4.5938129691692505E-4
1540736844,4.5938129691692505E-4
1540736847,4.5938129691692505E-4
1540736850,4.5938129691692505E-4
1540736853,4.5938129691692505E-4
1540736856,4.5938129691692505E-4
1540736859,4.5938129691692505E-4
1540736862,4.5938129691692505E-4
1540736865,4.5938129691692505E-4
1540736868,4.5938129691692505E-4
1540736871,4.5938129691692505E-4
1540736874,4.5938129691692505E-4
1540736877,4.5938129691692505E-4
1540736880,4.5938129691692505E-4
1540736883,4.5938129691692505E-4
1540736886,4.5938129691692505E-4
1540736889,4.5938129691692505E-4
1540736892,4.5938129691692505E-4
1540736895,4.5938129691692505E-4
1540736898,4.5938129691692505E-4
1540736901,4.5938129691692505E-4
1540736904,4.5938129691692505E-4
1540736907,4.5938129691692505E-4
1540736910,4.5938129691692505E-4
1540736913,4.5938129691692505E-4
1540736916,4.5938129691692505E-4
1540736919,4.5938129691692505E-4
1540736922,4.5938129691692505E-4
1540736925,4.5938129691692505E-4
1540736928,4.5938129691692505E-4
1540736931,4.5938129691692505E-4
1540736934,4.5938129691692505E-4
1540736937,4.5938129691692505E-4
1540736940,4.5938129691692505E-4
1540736943,4.5938129691692505E-4
1540736946,4.5938129691692505E-4
1540736949,4.5938129691692505E-4
1540736952,4.5938129691692505E-4
1540736955,4.5938129691692505E-4
1540736958,4.5938129691692505E-4
1540736961,4.5938129691692505E-4
1540736964,4.5938129691692505E-4
1540736967,4.5938129691692505E-4
1540736970,4.5938129691692505E-4
1540736973,4.5938129691692505E-4
1540736976,4.5938129691692505E-4
1540736979,4.5938129691692505E-4
1540736982,4.5938129691692505E-4
1540736985,4.5938129691692505E-4
1540736988,4.5938129691692505E-4
1540736991,4.5938129691692505E-4
1540736994,4.5938129691692505E-4
1540736997,4.5938129691692505E-4
1540737000,4.5938129691692505E-4
1540737003,4.5938129691692505E-4
1540737006,4.5938129691692505E-4
1540737009,4.5938129691692505E-4
1540737012,4.5938129691692505E-4
1540737015,4.5938129691692505E-4
1540737018,4.5938129691692505E-4
1540737021,4.5938129691692505E-4
1540737024,4.5938129691692505E-4
1540737027,4.5938129691692505E-4
1540737030,4.5938129691692505E-4
1540737033,4.5938129691692505E-4
1540737036,4.5938129691692505E-4
1540737039,4.5938129691692505E-4
1540737042,4.5938129691692505E-4
1540737045,4.5938129691692505E-4
1540737048,4.5938129691692505E-4
1540737051,4.5938129691692505E-4
1540737054,4.5938129691692505E-4
1540737057,4.5938129691692505E-4
1540737060,4.5938129691692505E-4
1540737063,4.5938129691692505E-4
1540737066,4.5938129691692505E-4
1540737069,4.5938129691692505E-4
1540737072,4.5938129691692505E-4
1540737075,4.5938129691692505E-4
1540737078,4.5938129691692505E-4
1540737081,4.5938129691692505E-4
1540737084,4.5938129691692505E-4
1540737087,4.5938129691692505E-4
1540737090,4.5938129691692505E-4
1540737093,4.5938129691692505E-4
1540737096,4.5938129691692505E-4
1540737099,4.5938129691692505E-4
1540737102,4.5938129691692505E-4
1540737105,4.5938129691692505E-4
1540737108,4.5938129691692505E-4
1540737111,4.5938129691692505E-4
1540737114,4.5938129691692505E-4
1540737117,4.5938129691692505E-4
1540737120,4.5938129691692505E-4
1540737123,4.5938129691692505E-4
1540737126,4.5938129691692505E-4
1540737129,4.5938129691692505E-4
1540737132,4.5938129691692505E-4
1540737135,4.5938129691692505E-4
1540737138,4.5938129691692505E-4
1540737141,4.5938129691692505E-4
1540737144,4.5938129691692505E-4
1540737147,4.5938129691692505E-4
1540737150,4.5938129691692505E-4
1540737153,4.5938129691692505E-4
1540737156,4.5938129691692505E-4
1540737159,4.5938129691692505E-4
1540737162,4.5938129691692505E-4
1540737165,4.5938129691692505E-4
1540737168,4.5938129691692505E-4
1540737171,4.5938129691692505E-4
1540737174,4.5938129691692505E-4
1540737177,4.5938129691692505E-4
1540737180,4.5938129691692505E-4
1540737183,4.5938129691692505E-4
1540737186,4.5938129691692505E-4
1540737189,4.5938129691692505E-4
1540737192,4.5938129691692505E-4
1540737195,4.5938129691692505E-4
1540737198,4.5938129691692505E-4
1540737201,4.5938129691692505E-4
1540737204,4.5938129691692505E-4
1540737207,4.5938129691692505E-4
1540737210,4.5938129691692505E-4
1540737213,4.5938129691692505E-4
1540737216,4.5938129691692505E-4
1540737219,4.5938129691692505E-4
1540737222,4.5938129691692505E-4
1540737225,4.5938129691692505E-4
1540737228,4.5938129691692505E-4
1540737231,4.5938129691692505E-4
1540737234,4.5938129691692505E-4
1540737237,4.5938129691692505E-4
1540737240,4.5938129691692505E-4
1540737243,4.5938129691692505E-4
1540737246,4.5938129691692505E-4
1540737249,4.5938129691692505E-4
1540737252,4.5938129691692505E-4
1540737255,4.5938129691692505E-4
1540737258,4.5938129691692505E-4
1540737261,4.5938129691692505E-4
1540737264,4.5938129691692505E-4
1540737267,4.5938129691692505E-4
1540737270,4.5938129691692505E-4
1540737273,4.5938129691692505E-4
1540737276,4.5938129691692505E-4
1540737279,4.5938129691692505E-4
1540737282,4.5938129691692505E-4
1540737285,4.5938129691692505E-4
1540737288,4.5938129691692505E-4
1540737291,4.5938129691692505E-4
1540737294,4.5938129691692505E-4
1540737297,4.5938129691692505E-4
1540737300,4.5938129691692505E-4
1540737303,4.5938129691692505E-4
1540737306,4.5938129691692505E-4
1540737309,4.5938129691692505E-4
1540737312,4.5938129691692505E-4
1540737315,4.5938129691692505E-4
1540737318,4.5938129691692505E-4
1540737321,4.5938129691692505E-4
1540737324,4.5938129691692505E-4
1540737327,4.5938129691692505E-4
1540737330,4.5938129691692505E-4
1540737333,4.5938129691692505E-4
1540737336,4.5938129691692505E-4
1540737339,4.5938129691692505E-4
1540737342,4.5938129691692505E-4
1540737345,4.5938129691692505E-4
1540737348,4.5938129691692505E-4
1540737351,4.5938129691692505E-4
1540737354,4.5938129691692505E-4
1540737357,4.5938129691692505E-4
1540737360,4.5938129691692505E-4
1540737363,4.5938129691692505E-4
1540737366,4.5938129691692505E-4
1540737369,4.5938129691692505E-4
1540737372,4.5938129691692505E-4
1540737375,4.5938129691692505E-4
1540737378,4.5938129691692505E-4
1540737381,4.5938129691692505E-4
1540737384,4.5938129691692505E-4
1540737387,4.5938129691692505E-4
1540737390,4.5938129691692505E-4
1540737393,4.5938129691692505E-4
1540737396,4.5938129691692505E-4
1540737399,4.5938129691692505E-4
1540737402,4.5938129691692505E-4
1540737405,4.5938129691692505E-4
1540737408,4.5938129691692505E-4
1540737411,4.5938129691692505E-4
1540737414,4.5938129691692505E-4
1540737417,4.5938129691692505E-4
1540737420,4.5938129691692505E-4
1540737423,4.5938129691692505E-4
1540737426,4.5938129691692505E-4
1540737429,4.5938129691692505E-4
1540737432,4.5938129691692505E-4
1540737435,4.5938129691692505E-4
1540737438,4.5938129691692505E-4
1540737441,4.5938129691692505E-4
1540737444,4.5938129691692505E-4
1540737447,4.5938129691692505E-4
1540737450,4.5938129691692505E-4
1540737453,4.5938129691692505E-4
1540737456,4.5938129691692505E-4
1540737459,4.5938129691692505E-4
1540737462,4.5938129691692505E-4
1540737465,4.5938129691692505E-4
1540737468,4.5938129691692505E-4
1540737471,4.5938129691692505E-4
1540737474,4.5938129691692505E-4
1540737477,4.5938129691692505E-4
1540737480,4.5938129691692505E-4
1540737483,4.5938129691692505E-4
1540737486,4.5938129691692505E-4
1540737489,4.5938129691692505E-4
1540737492,4.5938129691692505E-4
1540737495,4.5938129691692505E-4
1540737498,4.5938129691692505E-4
1540737501,4.5938129691692505E-4
1540737504,4.5938129691692505E-4
1540737507,4.5938129691692505E-4
1540737510,4.5938129691692505E-4
1540737513,4.5938129691692505E-4
1540737516,4.5938129691692505E-4
1540737519,4.5938129691692505E-4
1540737522,4.5938129691692505E-4
1540737525,4.5938129691692505E-4
1540737528,4.5938129691692505E-4
1540737531,4.5938129691692505E-4
1540737534,4.5938129691692505E-4
1540737537,4.5938129691692505E-4
1540737540,4.5938129691692505E-4
1540737543,4.5938129691692505E-4
1540737546,4.6982178093776426E-4
1540737549,4.6982178093776426E-4
1540737552,4.6982178093776426E-4
1540737555,4.6982178093776426E-4
1540737558,4.6982178093776426E-4
1540737561,4.6982178093776426E-4
1540737564,4.6982178093776426E-4
1540737567,4.6982178093776426E-4
1540737570,4.6982178093776426E-4
1540737573,4.6982178093776426E-4
1540737576,4.6982178093776426E-4
1540737579,4.6982178093776426E-4
1540737582,4.6982178093776426E-4
