t,value
1540749788,1028
1540749791,1028
1540749794,1028
1540749797,1028
1540749800,1028
1540749803,1033
1540749806,1033
1540749809,1033
1540749812,1033
1540749815,1033
1540749818,1033
1540749821,1035
1540749824,1038
1540749827,1038
1540749830,1038
1540749833,1038
1540749836,1038
1540749839,1038
1540749842,1043
1540749845,1043
1540749848,1043
1540749851,1043
1540749854,1043
1540749857,1043
1540749860,1043
1540749863,1048
1540749866,1048
1540749869,1048
1540749872,1048
1540749875,1048
1540749878,1048
1540749881,1050
1540749884,1053
1540749887,1053
1540749890,1053
1540749893,1053
1540749896,1053
1540749899,1053
1540749902,1058
1540749905,1058
1540749908,1058
1540749911,1058
1540749914,1058
1540749917,1058
1540749920,1058
1540749923,1063
1540749926,1063
1540749929,1063
1540749932,1063
1540749935,1063
1540749938,1063
1540749941,1065
1540749944,1068
1540749947,1068
1540749950,1068
1540749953,1068
1540749956,1068
1540749959,1068
1540749962,1073
1540749965,1073
1540749968,1073
1540749971,1073
1540749974,1073
1540749977,1073
1540749980,1073
1540749983,1078
1540749986,1078
1540749989,1078
1540749992,1078
1540749995,1078
1540749998,1078
1540750001,1080
1540750004,1083
1540750007,1083
1540750010,1083
1540750013,1083
1540750016,1083
1540750019,1083
1540750022,1088
1540750025,1088
1540750028,1088
1540750031,1088
1540750034,1088
1540750037,1088
1540750040,1088
1540750043,1093
1540750046,1093
1540750049,1093
1540750052,1093
1540750055,1093
1540750058,1093
1540750061,1095
1540750064,1098
1540750067,1098
1540750070,1098
1540750073,1098
1540750076,1098
1540750079,1098
1540750082,1102
1540750085,1103
1540750088,1103
1540750091,1103
1540750094,1103
1540750097,1103
1540750100,1103
1540750103,1108
1540750106,1108
1540750109,1108
1540750112,1108
1540750115,1108
1540750118,1108
1540750121,1110
1540750124,1113
1540750127,1113
1540750130,1113
1540750133,1113
1540750136,1113
1540750139,1113
1540750142,1117
1540750145,1118
1540750148,1118
1540750151,1118
1540750154,1118
1540750157,1118
1540750160,1118
1540750163,1123
1540750166,1123
1540750169,1123
1540750172,1123
1540750175,1123
1540750178,1123
1540750181,1125
1540750184,1128
1540750187,1128
1540750190,1128
1540750193,1128
1540750196,1128
1540750199,1128
1540750202,1131
1540750205,1133
1540750208,1133
1540750211,1133
1540750214,1133
1540750217,1133
1540750220,1133
1540750223,1138
1540750226,1138
1540750229,1138
1540750232,1138
1540750235,1138
1540750238,1138
1540750241,1140
1540750244,1143
1540750247,1143
1540750250,1143
1540750253,1143
1540750256,1143
1540750259,1143
1540750262,1145
1540750265,1148
1540750268,1148
1540750271,1148
1540750274,1148
1540750277,1148
1540750280,1148
1540750283,1153
1540750286,1153
1540750289,1153
1540750292,1153
1540750295,1153
1540750298,1153
1540750301,1155
1540750304,1158
1540750307,1158
1540750310,1158
1540750313,1158
1540750316,1158
1540750319,1158
1540750322,1160
1540750325,1163
1540750328,1163
1540750331,1163
1540750334,1163
1540750337,1163
1540750340,1163
1540750343,1168
1540750346,1168
1540750349,1168
1540750352,1168
1540750355,1168
1540750358,1168
1540750361,1170
1540750364,1173
1540750367,1173
1540750370,1173
1540750373,1173
1540750376,1173
1540750379,1173
1540750382,1175
1540750385,1178
1540750388,1178
1540750391,1178
1540750394,1178
1540750397,1178
1540750400,1178
1540750403,1183
1540750406,1183
1540750409,1183
1540750412,1183
1540750415,1183
1540750418,1183
1540750421,1185
1540750424,1188
1540750427,1188
1540750430,1188
1540750433,1188
1540750436,1188
1540750439,1188
1540750442,1190
1540750445,1193
1540750448,1193
1540750451,1193
1540750454,1193
1540750457,1193
1540750460,1193
1540750463,1198
1540750466,1198
1540750469,1198
1540750472,1198
1540750475,1198
1540750478,1198
1540750481,1200
1540750484,1203
1540750487,1203
1540750490,1203
1540750493,1203
1540750496,1203
1540750499,1203
1540750502,1205
1540750505,1208
1540750508,1208
1540750511,1208
1540750514,1208
1540750517,1208
1540750520,1208
1540750523,1213
1540750526,1213
1540750529,1213
1540750532,1213
1540750535,1213
1540750538,1213
1540750541,1215
1540750544,1218
1540750547,1218
1540750550,1218
1540750553,1218
1540750556,1218
1540750559,1218
1540750562,1220
1540750565,1223
1540750568,1223
1540750571,1223
1540750574,1223
1540750577,1223
1540750580,1223
1540750583,1228
1540750586,1228
1540750589,1228
1540750592,1228
1540750595,1228
1540750598,1228
1540750601,1230
1540750604,1233
1540750607,1233
1540750610,1233
1540750613,1233
1540750616,1233
1540750619,1233
1540750622,1235
1540750625,1238
1540750628,1238
1540750631,1238
1540750634,1238
1540750637,1238
1540750640,1238
1540750643,1243
1540750646,1243
1540750649,1243
1540750652,1243
1540750655,1243
1540750658,1243
1540750661,1245
1540750664,1248
1540750667,1248
1540750670,1248
1540750673,1248
1540750676,1248
1540750679,1248
1540750682,1250
1540750685,1253
1540750688,1253
1540750691,1253
1540750694,1253
1540750697,1253
1540750700,1253
1540750703,1258
1540750706,1258
1540750709,1258
1540750712,1258
1540750715,1258
1540750718,1258
1540750721,1260
1540750724,1263
1540750727,1263
1540750730,1263
1540750733,1263
1540750736,1263
1540750739,1263
1540750742,1265
1540750745,1268
1540750748,1268
1540750751,1268
1540750754,1268
1540750757,1268
1540750760,1268
1540750763,1273
1540750766,1273
1540750769,1273
1540750772,1273
1540750775,1273
1540750778,1273
1540750781,1275
1540750784,1278
1540750787,1278
1540750790,1278
1540750793,1278
1540750796,1278
1540750799,1278
1540750802,1280
1540750805,1283
1540750808,1283
1540750811,1283
1540750814,1283
1540750817,1283
1540750820,1283
1540750823,1288
1540750826,1288
1540750829,1288
1540750832,1288
1540750835,1288
1540750838,1288
1540750841,1290
1540750844,1293
1540750847,1293
1540750850,1293
1540750853,1293
1540750856,1293
1540750859,1293
1540750862,1295
1540750865,1298
1540750868,1298
1540750871,1298
1540750874,1298
1540750877,1298
1540750880,1298
1540750883,1303
1540750886,1303
1540750889,1303
1540750892,1303
1540750895,1303
1540750898,1303
1540750901,1305
1540750904,1308
1540750907,1308
1540750910,1308
1540750913,1308
1540750916,1308
1540750919,1308
1540750922,1310
1540750925,1313
1540750928,1313
1540750931,1313
1540750934,1313
1540750937,1313
1540750940,1313
1540750943,1318
1540750946,1318
1540750949,1318
1540750952,1318
1540750955,1318
1540750958,1318
1540750961,1320
1540750964,1323
1540750967,1323
1540750970,1323
1540750973,1323
1540750976,1323
1540750979,1323
1540750982,1325
1540750985,1328
1540750988,1328
1540750991,1328
1540750994,1328
1540750997,1328
1540751000,1328
1540751003,1333
1540751006,1335
1540751009,1337
1540751012,1339
1540751015,1340
1540751018,1340
1540751021,1342
1540751024,1346
1540751027,1352
1540751030,1359
1540751033,1359
1540751036,1359
1540751039,1359
1540751042,1361
1540751045,1364
1540751048,1364
1540751051,1364
1540751054,1364
1540751057,1364
1540751060,1364
1540751063,1366
1540751066,1369
1540751069,1369
1540751072,1369
1540751075,1369
1540751078,1369
1540751081,1371
1540751084,1371
1540751087,1374
1540751090,1374
1540751093,1374
1540751096,1374
1540751099,1374
1540751102,1376
1540751105,1379
1540751108,1379
1540751111,1379
1540751114,1379
1540751117,1379
1540751120,1379
1540751123,1381
1540751126,1384
1540751129,1384
1540751132,1384
1540751135,1384
1540751138,1384
1540751141,1386
1540751144,1386
1540751147,1389
1540751150,1389
1540751153,1389
1540751156,1389
1540751159,1389
1540751162,1391
1540751165,1391
1540751168,1394
1540751171,1394
1540751174,1394
1540751177,1394
1540751180,1394
1540751183,1396
1540751186,1399
1540751189,1399
1540751192,1399
1540751195,1399
1540751198,1399
1540751201,1401
1540751204,1401
1540751207,1404
1540751210,1404
1540751213,1404
1540751216,1404
1540751219,1404
1540751222,1406
1540751225,1406
1540751228,1409
1540751231,1409
1540751234,1409
1540751237,1409
1540751240,1409
1540751243,1411
1540751246,1414
1540751249,1414
1540751252,1414
1540751255,1414
1540751258,1414
1540751261,1416
1540751264,1416
1540751267,1419
1540751270,1419
1540751273,1419
1540751276,1419
1540751279,1419
1540751282,1421
1540751285,1421
1540751288,1424
1540751291,1424
1540751294,1424
1540751297,1424
1540751300,1424
1540751303,1426
1540751306,1429
1540751309,1429
1540751312,1429
1540751315,1429
1540751318,1429
1540751321,1431
1540751324,1431
1540751327,1434
1540751330,1434
1540751333,1434
1540751336,1434
1540751339,1434
1540751342,1436
1540751345,1436
1540751348,1439
1540751351,1439
1540751354,1439
1540751357,1439
1540751360,1439
1540751363,1441
1540751366,1444
1540751369,1444
1540751372,1444
1540751375,1444
1540751378,1444
1540751381,1446
1540751384,1446
1540751387,1449
1540751390,1449
1540751393,1449
1540751396,1449
1540751399,1449
1540751402,1451
1540751405,1451
1540751408,1454
1540751411,1454
1540751414,1454
1540751417,1454
1540751420,1454
1540751423,1456
1540751426,1459
1540751429,1459
1540751432,1459
1540751435,1459
1540751438,1459
1540751441,1461
1540751444,1461
1540751447,1464
1540751450,1464
1540751453,1464
1540751456,1464
1540751459,1464
1540751462,1466
1540751465,1466
1540751468,1469
1540751471,1469
1540751474,1469
1540751477,1469
1540751480,1469
1540751483,1471
1540751486,1474
1540751489,1474
1540751492,1474
1540751495,1474
1540751498,1474
1540751501,1476
1540751504,1476
1540751507,1479
1540751510,1479
1540751513,1479
1540751516,1479
1540751519,1479
1540751522,1483
1540751525,1484
1540751528,1489
1540751531,1491
1540751534,1493
1540751537,1497
1540751540,1504
1540751543,1506
1540751546,1509
1540751549,1509
1540751552,1509
1540751555,1509
1540751558,1509
1540751561,1511
1540751564,1511
1540751567,1514
1540751570,1514
1540751573,1514
1540751576,1514
1540751579,1514
1540751582,1516
1540751585,1516
1540751588,1519
1540751591,1519
1540751594,1519
1540751597,1519
1540751600,1519
1540751603,1521
1540751606,1524
1540751609,1524
1540751612,1524
1540751615,1524
1540751618,1524
1540751621,1526
1540751624,1526
1540751627,1529
1540751630,1529
1540751633,1529
1540751636,1529
1540751639,1529
1540751642,1531
1540751645,1531
1540751648,1534
1540751651,1534
1540751654,1534
1540751657,1534
1540751660,1534
1540751663,1536
1540751666,1539
1540751669,1539
1540751672,1539
1540751675,1539
1540751678,1539
1540751681,1540
1540751684,1541
1540751687,1544
1540751690,1544
1540751693,1544
1540751696,1544
1540751699,1544
1540751702,1546
1540751705,1546
1540751708,1549
1540751711,1549
1540751714,1549
1540751717,1549
1540751720,1549
1540751723,1551
1540751726,1554
1540751729,1554
1540751732,1554
1540751735,1554
1540751738,1554
1540751741,1554
1540751744,1556
1540751747,1559
1540751750,1559
1540751753,1559
1540751756,1559
1540751759,1559
1540751762,1561
1540751765,1561
1540751768,1564
1540751771,1564
1540751774,1564
1540751777,1564
1540751780,1564
1540751783,1566
1540751786,1569
1540751789,1569
1540751792,1569
1540751795,1569
1540751798,1569
1540751801,1569
1540751804,1571
1540751807,1574
1540751810,1574
1540751813,1574
1540751816,1574
1540751819,1574
1540751822,1576
1540751825,1576
1540751828,1579
1540751831,1579
1540751834,1579
1540751837,1579
1540751840,1579
1540751843,1581
1540751846,1584
1540751849,1584
1540751852,1584
1540751855,1584
1540751858,1584
1540751861,1584
1540751864,1586
1540751867,1589
1540751870,1589
1540751873,1589
1540751876,1589
1540751879,1589
1540751882,1591
1540751885,1591
1540751888,1594
1540751891,1594
1540751894,1594
1540751897,1594
1540751900,1594
1540751903,1596
1540751906,1599
1540751909,1599
1540751912,1599
1540751915,1599
1540751918,1599
1540751921,1599
1540751924,1601
1540751927,1604
1540751930,1604
1540751933,1604
1540751936,1604
1540751939,1604
1540751942,1606
1540751945,1606
1540751948,1609
1540751951,1609
1540751954,1609
1540751957,1609
1540751960,1609
1540751963,1611
1540751966,1614
1540751969,1614
1540751972,1614
1540751975,1614
1540751978,1614
1540751981,1614
1540751984,1616
1540751987,1619
1540751990,1619
1540751993,1619
1540751996,1619
1540751999,1619
1540752002,1621
1540752005,1621
1540752008,1624
1540752011,1624
1540752014,1624
1540752017,1624
1540752020,1624
1540752023,1626
1540752026,1629
1540752029,1629
1540752032,1629
1540752035,1629
1540752038,1629
1540752041,1629
1540752044,1631
1540752047,1634
1540752050,1634
1540752053,1634
1540752056,1634
1540752059,1634
1540752062,1636
1540752065,1636
1540752068,1639
1540752071,1639
1540752074,1639
1540752077,1639
1540752080,1639
1540752083,1641
1540752086,1644
1540752089,1644
1540752092,1644
1540752095,1644
1540752098,1644
1540752101,1644
1540752104,1646
1540752107,1649
1540752110,1649
1540752113,1649
1540752116,1649
1540752119,1649
1540752122,1651
1540752125,1651
1540752128,1654
1540752131,1654
1540752134,1654
1540752137,1654
1540752140,1654
1540752143,1656
1540752146,1659
1540752149,1659
1540752152,1659
1540752155,1659
1540752158,1659
1540752161,1659
1540752164,1661
1540752167,1664
1540752170,1664
1540752173,1664
1540752176,1664
1540752179,1664
1540752182,1666
1540752185,1666
1540752188,1669
1540752191,1669
1540752194,1669
1540752197,1669
1540752200,1669
1540752203,1671
1540752206,1674
1540752209,1674
1540752212,1674
1540752215,1674
1540752218,1674
1540752221,1674
1540752224,1676
1540752227,1679
1540752230,1679
1540752233,1679
1540752236,1679
1540752239,1679
1540752242,1681
1540752245,1681
1540752248,1684
1540752251,1684
1540752254,1684
1540752257,1684
1540752260,1684
1540752263,1686
1540752266,1689
1540752269,1689
1540752272,1689
1540752275,1689
1540752278,1689
1540752281,1689
1540752284,1691
1540752287,1695
1540752290,1695
1540752293,1695
1540752296,1695
1540752299,1695
1540752302,1697
1540752305,1697
1540752308,1700
1540752311,1700
1540752314,1700
1540752317,1700
1540752320,1700
1540752323,1702
1540752326,1705
1540752329,1705
1540752332,1705
1540752335,1705
1540752338,1705
1540752341,1705
1540752344,1707
1540752347,1710
1540752350,1710
1540752353,1710
1540752356,1710
1540752359,1710
1540752362,1712
1540752365,1712
1540752368,1718
1540752371,1719
1540752374,1719
1540752377,1719
1540752380,1719
1540752383,1721
1540752386,1724
1540752389,1724
1540752392,1724
1540752395,1724
1540752398,1724
1540752401,1724
1540752404,1726
1540752407,1729
1540752410,1729
1540752413,1729
1540752416,1729
1540752419,1729
1540752422,1731
1540752425,1731
1540752428,1736
1540752431,1736
1540752434,1737
1540752437,1739
1540752440,1741
1540752443,1743
1540752446,1746
1540752449,1746
1540752452,1746
1540752455,1746
1540752458,1746
1540752461,1746
1540752464,1748
1540752467,1751
1540752470,1751
1540752473,1751
1540752476,1751
1540752479,1751
1540752482,1753
1540752485,1753
1540752488,1756
1540752491,1756
1540752494,1756
1540752497,1756
1540752500,1756
1540752503,1758
1540752506,1761
1540752509,1761
1540752512,1761
1540752515,1761
1540752518,1761
1540752521,1761
1540752524,1763
1540752527,1766
1540752530,1766
1540752533,1766
1540752536,1766
1540752539,1766
1540752542,1768
1540752545,1768
1540752548,1771
1540752551,1771
1540752554,1771
1540752557,1771
1540752560,1771
1540752563,1773
1540752566,1776
1540752569,1776
1540752572,1776
1540752575,1776
1540752578,1777
1540752581,1777
1540752584,1779
1540752587,1782
1540752590,1784
1540752593,1784
1540752596,1786
1540752599,1787
1540752602,1789
1540752605,1789
1540752608,1792
1540752611,1792
1540752614,1792
1540752617,1792
1540752620,1792
1540752623,1794
1540752626,1797
1540752629,1797
1540752632,1797
1540752635,1797
1540752638,1797
1540752641,1797
1540752644,1799
1540752647,1802
1540752650,1802
1540752653,1802
1540752656,1802
1540752659,1802
1540752662,1804
1540752665,1804
1540752668,1807
1540752671,1807
1540752674,1807
1540752677,1807
1540752680,1807
1540752683,1809
1540752686,1812
1540752689,1812
1540752692,1812
1540752695,1812
1540752698,1812
1540752701,1812
1540752704,1814
1540752707,1817
1540752710,1817
1540752713,1817
1540752716,1817
1540752719,1817
1540752722,1819
1540752725,1819
1540752728,1822
1540752731,1822
1540752734,1822
1540752737,1822
1540752740,1822
1540752743,1824
1540752746,1827
1540752749,1827
1540752752,1827
1540752755,1827
1540752758,1827
1540752761,1827
1540752764,1829
1540752767,1832
1540752770,1832
1540752773,1832
1540752776,1832
1540752779,1832
1540752782,1834
1540752785,1834
1540752788,1837
1540752791,1837
1540752794,1837
1540752797,1837
1540752800,1837
1540752803,1839
1540752806,1842
1540752809,1842
1540752812,1842
1540752815,1842
1540752818,1842
1540752821,1843
1540752824,1845
1540752827,1850
1540752830,1857
1540752833,1857
1540752836,1857
1540752839,1857
1540752842,1859
1540752845,1859
1540752848,1862
1540752851,1862
1540752854,1862
1540752857,1862
1540752860,1862
1540752863,1864
1540752866,1867
1540752869,1867
1540752872,1867
1540752875,1876
1540752878,1876
1540752881,1876
1540752884,1876
1540752887,1876
1540752890,1876
1540752893,1881
1540752896,1881
1540752899,1881
1540752902,1881
1540752905,1881
1540752908,1881
1540752911,1881
1540752914,1886
1540752917,1886
1540752920,1886
1540752923,1886
1540752926,1886
1540752929,1886
1540752932,1886
1540752935,1891
1540752938,1891
1540752941,1891
1540752944,1891
1540752947,1891
1540752950,1891
1540752953,1896
1540752956,1896
1540752959,1896
1540752962,1896
1540752965,1896
1540752968,1896
1540752971,1896
1540752974,1901
1540752977,1901
1540752980,1901
1540752983,1901
1540752986,1901
1540752989,1901
1540752992,1901
1540752995,1906
1540752998,1906
1540753001,1906
1540753004,1906
1540753007,1906
1540753010,1906
1540753013,1911
1540753016,1911
1540753019,1911
1540753022,1911
1540753025,1911
1540753028,1911
1540753031,1911
1540753034,1916
1540753037,1916
1540753040,1916
1540753043,1916
1540753046,1916
1540753049,1916
1540753052,1916
1540753055,1921
1540753058,1921
1540753061,1921
1540753064,1921
1540753067,1921
1540753070,1921
1540753073,1926
1540753076,1926
1540753079,1926
1540753082,1926
1540753085,1926
1540753088,1926
1540753091,1926
1540753094,1931
1540753097,1931
1540753100,1931
1540753103,1931
1540753106,1931
1540753109,1931
1540753112,1931
1540753115,1936
1540753118,1936
1540753121,1936
1540753124,1936
1540753127,1936
1540753130,1936
1540753133,1941
1540753136,1941
1540753139,1941
1540753142,1941
1540753145,1941
1540753148,1941
1540753151,1941
1540753154,1946
1540753157,1946
1540753160,1946
1540753163,1946
1540753166,1946
1540753169,1946
1540753172,1946
1540753175,1951
1540753178,1951
1540753181,1951
1540753184,1951
1540753187,1951
1540753190,1951
1540753193,1953
1540753196,1956
1540753199,1956
1540753202,1956
1540753205,1956
1540753208,1956
1540753211,1956
1540753214,1961
1540753217,1961
1540753220,1961
1540753223,1961
1540753226,1961
1540753229,1961
1540753232,1961
1540753235,1966
1540753238,1966
1540753241,1966
1540753244,1966
1540753247,1966
1540753250,1966
1540753253,1968
1540753256,1971
1540753259,1971
1540753262,1971
1540753265,1971
1540753268,1971
1540753271,1971
1540753274,1976
1540753277,1976
1540753280,1976
1540753283,1976
1540753286,1976
1540753289,1976
1540753292,1976
1540753295,1981
1540753298,1981
1540753301,1981
1540753304,1981
1540753307,1981
1540753310,1981
1540753313,1983
1540753316,1986
1540753319,1986
1540753322,1986
1540753325,1986
1540753328,1986
1540753331,1986
1540753334,1991
1540753337,1991
1540753340,1991
1540753343,1991
1540753346,1991
1540753349,1991
1540753352,1991
1540753355,1996
1540753358,1996
1540753361,1996
1540753364,1996
1540753367,1996
1540753370,1996
1540753373,1998
1540753376,2001
1540753379,2001
1540753382,2001
1540753385,2001
1540753388,2001
1540753391,2001
1540753394,2006
1540753397,2006
1540753400,2006
1540753403,2006
1540753406,2006
1540753409,2006
1540753412,2006
1540753415,2011
1540753418,2011
1540753421,2011
1540753424,2011
1540753427,2011
1540753430,2011
1540753433,2013
1540753436,2016
1540753439,2016
1540753442,2016
1540753445,2016
1540753448,2016
1540753451,2016
1540753454,2021
1540753457,2021
1540753460,2021
1540753463,2021
1540753466,2021
1540753469,2021
1540753472,2021
1540753475,2026
1540753478,2026
1540753481,2026
1540753484,2026
1540753487,2026
1540753490,2026
1540753493,2028
1540753496,2031
1540753499,2031
1540753502,2031
1540753505,2031
1540753508,2031
1540753511,2031
1540753514,2036
1540753517,2036
1540753520,2036
1540753523,2036
1540753526,2036
1540753529,2036
1540753532,2036
1540753535,2041
1540753538,2041
1540753541,2041
1540753544,2041
1540753547,2041
1540753550,2041
1540753553,2043
1540753556,2046
1540753559,2046
1540753562,2046
1540753565,2046
1540753568,2046
1540753571,2046
1540753574,2051
1540753577,2051
1540753580,2051
1540753583,2051
1540753586,2051
1540753589,2051
1540753592,2051
1540753595,2056
1540753598,2056
1540753601,2056
1540753604,2056
1540753607,2056
1540753610,2056
1540753613,2058
1540753616,2061
1540753619,2061
1540753622,2061
1540753625,2061
1540753628,2061
1540753631,2061
1540753634,2066
1540753637,2066
1540753640,2066
1540753643,2066
1540753646,2066
1540753649,2066
1540753652,2066
1540753655,2071
1540753658,2071
1540753661,2071
1540753664,2071
1540753667,2071
1540753670,2071
1540753673,2073
1540753676,2076
1540753679,2076
1540753682,2076
1540753685,2076
1540753688,2076
1540753691,2076
1540753694,2081
1540753697,2081
1540753700,2081
1540753703,2081
1540753706,2081
1540753709,2081
1540753712,2081
1540753715,2086
1540753718,2086
1540753721,2086
1540753724,2086
1540753727,2086
1540753730,2086
1540753733,2088
1540753736,2091
1540753739,2091
1540753742,2091
1540753745,2091
1540753748,2091
1540753751,2091
1540753754,2096
1540753757,2096
1540753760,2096
1540753763,2096
1540753766,2096
1540753769,2096
1540753772,2096
1540753775,2101
1540753778,2101
1540753781,2101
1540753784,2101
1540753787,2101
1540753790,2101
1540753793,2103
1540753796,2106
1540753799,2106
1540753802,2106
1540753805,2106
1540753808,2106
1540753811,2106
1540753814,2111
1540753817,2111
1540753820,2111
1540753823,2111
1540753826,2111
1540753829,2111
1540753832,2111
1540753835,2116
1540753838,2116
1540753841,2116
1540753844,2116
1540753847,2116
1540753850,2116
1540753853,2118
1540753856,2121
1540753859,2121
1540753862,2121
1540753865,2121
1540753868,2121
1540753871,2121
1540753874,2126
1540753877,2126
1540753880,2126
1540753883,2126
1540753886,2126
1540753889,2126
1540753892,2126
1540753895,2131
1540753898,2131
1540753901,2131
1540753904,2131
1540753907,2131
1540753910,2131
1540753913,2133
1540753916,2136
1540753919,2136
1540753922,2136
1540753925,2136
1540753928,2136
1540753931,2136
1540753934,2141
1540753937,2141
1540753940,2141
1540753943,2141
1540753946,2141
1540753949,2141
1540753952,2141
1540753955,2146
1540753958,2146
1540753961,2146
1540753964,2146
1540753967,2146
1540753970,2146
1540753973,2148
1540753976,2151
1540753979,2151
1540753982,2151
1540753985,2151
1540753988,2151
1540753991,2151
1540753994,2156
1540753997,2156
1540754000,2156
1540754003,2156
1540754006,2156
1540754009,2156
1540754012,2156
1540754015,2161
1540754018,2161
1540754021,2161
1540754024,2161
1540754027,2161
1540754030,2161
1540754033,2163
1540754036,2166
1540754039,2166
1540754042,2166
1540754045,2166
1540754048,2166
1540754051,2166
1540754054,2171
1540754057,2171
1540754060,2171
1540754063,2171
1540754066,2171
1540754069,2171
1540754072,2171
1540754075,2176
1540754078,2176
1540754081,2176
1540754084,2176
1540754087,2176
1540754090,2176
1540754093,2178
1540754096,2181
1540754099,2181
1540754102,2181
1540754105,2181
1540754108,2181
1540754111,2181
1540754114,2186
1540754117,2186
1540754120,2186
1540754123,2186
1540754126,2186
1540754129,2186
1540754132,2186
1540754135,2191
1540754138,2191
1540754141,2191
1540754144,2191
1540754147,2191
1540754150,2191
1540754153,2193
1540754156,2196
1540754159,2196
1540754162,2196
1540754165,2196
1540754168,2196
1540754171,2196
1540754174,2201
1540754177,2201
1540754180,2201
1540754183,2201
1540754186,2201
1540754189,2201
1540754192,2201
1540754195,2206
1540754198,2206
1540754201,2206
1540754204,2206
1540754207,2206
1540754210,2206
1540754213,2208
1540754216,2211
1540754219,2211
1540754222,2211
1540754225,2211
1540754228,2211
1540754231,2211
1540754234,2216
1540754237,2216
1540754240,2216
1540754243,2216
1540754246,2216
1540754249,2216
1540754252,2216
1540754255,2221
1540754258,2221
1540754261,2221
1540754264,2221
1540754267,2221
1540754270,2221
1540754273,2223
1540754276,2226
1540754279,2226
1540754282,2226
1540754285,2226
1540754288,2226
1540754291,2226
1540754294,2231
1540754297,2231
1540754300,2231
1540754303,2231
1540754306,2231
1540754309,2231
1540754312,2231
1540754315,2236
1540754318,2236
1540754321,2236
1540754324,2236
1540754327,2236
1540754330,2236
1540754333,2238
1540754336,2241
1540754339,2241
1540754342,2241
1540754345,2241
1540754348,2241
1540754351,2241
1540754354,2246
1540754357,2246
1540754360,2246
1540754363,2246
1540754366,2246
1540754369,2246
1540754372,2246
1540754375,2251
1540754378,2251
1540754381,2251
1540754384,2251
1540754387,2251
1540754390,2251
1540754393,2253
1540754396,2256
1540754399,2256
1540754402,2256
1540754405,2256
1540754408,2256
1540754411,2256
1540754414,2261
1540754417,2261
1540754420,2261
1540754423,2261
1540754426,2261
1540754429,2261
1540754432,2261
1540754435,2266
1540754438,2266
1540754441,2266
1540754444,2266
1540754447,2266
1540754450,2266
1540754453,2268
1540754456,2271
1540754459,2271
1540754462,2271
1540754465,2271
1540754468,2271
1540754471,2271
1540754474,2276
1540754477,2276
1540754480,2276
1540754483,2276
1540754486,2276
1540754489,2276
1540754492,2276
1540754495,2281
1540754498,2281
1540754501,2281
1540754504,2281
1540754507,2281
1540754510,2281
1540754513,2283
1540754516,2286
1540754519,2286
1540754522,2286
1540754525,2286
1540754528,2286
1540754531,2286
1540754534,2291
1540754537,2291
1540754540,2291
1540754543,2291
1540754546,2291
1540754549,2291
1540754552,2291
1540754555,2296
1540754558,2296
1540754561,2296
1540754564,2296
1540754567,2296
1540754570,2296
1540754573,2298
1540754576,2301
1540754579,2301
1540754582,2301
1540754585,2301
1540754588,2301
1540754591,2301
1540754594,2306
1540754597,2306
1540754600,2306
1540754603,2306
1540754606,2306
1540754609,2306
1540754612,2306
1540754615,2311
1540754618,2311
1540754621,2311
1540754624,2311
1540754627,2311
1540754630,2311
1540754633,2313
1540754636,2316
1540754639,2316
1540754642,2316
1540754645,2316
1540754648,2316
1540754651,2316
1540754654,2321
1540754657,2321
1540754660,2321
1540754663,2321
1540754666,2321
1540754669,2321
1540754672,2321
1540754675,2326
1540754678,2326
1540754681,2326
1540754684,2326
1540754687,2326
1540754690,2326
1540754693,2328
1540754696,2331
1540754699,2331
1540754702,2331
1540754705,2331
1540754708,2331
1540754711,2331
1540754714,2336
1540754717,2336
1540754720,2336
1540754723,2336
1540754726,2336
1540754729,2336
1540754732,2336
1540754735,2341
1540754738,2341
1540754741,2341
1540754744,2341
1540754747,2341
1540754750,2341
1540754753,2343
1540754756,2346
1540754759,2346
1540754762,2346
1540754765,2346
1540754768,2346
1540754771,2346
1540754774,2351
1540754777,2351
1540754780,2351
1540754783,2351
1540754786,2351
1540754789,2351
1540754792,2351
1540754795,2356
1540754798,2356
1540754801,2356
1540754804,2356
1540754807,2356
1540754810,2356
1540754813,2358
1540754816,2361
1540754819,2361
1540754822,2361
1540754825,2361
1540754828,2361
1540754831,2361
1540754834,2366
1540754837,2366
1540754840,2366
1540754843,2366
1540754846,2366
1540754849,2366
1540754852,2366
1540754855,2371
1540754858,2371
1540754861,2371
1540754864,2371
1540754867,2371
1540754870,2371
1540754873,2373
1540754876,2376
1540754879,2376
1540754882,2376
1540754885,2376
1540754888,2376
1540754891,2376
1540754894,2381
1540754897,2381
1540754900,2381
1540754903,2381
1540754906,2381
1540754909,2381
1540754912,2381
1540754915,2386
1540754918,2386
1540754921,2386
1540754924,2386
1540754927,2386
1540754930,2386
1540754933,2388
1540754936,2391
1540754939,2391
1540754942,2391
1540754945,2391
1540754948,2391
1540754951,2391
1540754954,2396
1540754957,2396
1540754960,2396
1540754963,2396
1540754966,2396
1540754969,2396
1540754972,2396
1540754975,2401
1540754978,2401
1540754981,2401
1540754984,2401
1540754987,2401
1540754990,2401
1540754993,2403
1540754996,2406
1540754999,2406
1540755002,2406
1540755005,2406
1540755008,2406
1540755011,2406
1540755014,2411
1540755017,2411
1540755020,2411
1540755023,2411
1540755026,2411
1540755029,2411
1540755032,2411
