t,value
1540729734,0
1540729737,0
1540729740,0
1540729743,0
1540729746,0
1540729749,0
1540729752,0
1540729755,0
1540729758,0
1540729761,0
1540729764,0
1540729767,0
1540729770,0
1540729773,0
1540729776,0
1540729779,0
1540729782,0
1540729785,0
1540729788,0
1540729791,0
1540729794,0
1540729797,0
1540729800,0
1540729803,0
1540729806,0
1540729809,0
1540729812,0
1540729815,0
1540729818,0
1540729821,0
1540729824,0
1540729827,0
1540729830,0
1540729833,0
1540729836,0
1540729839,0
1540729842,0
1540729845,0
1540729848,0
1540729851,0
1540729854,0
1540729857,0
1540729860,0
1540729863,0
1540729866,0
1540729869,0
1540729872,0
1540729875,0
1540729878,0
1540729881,0
1540729884,0
1540729887,0
1540729890,0
1540729893,0
1540729896,0
1540729899,0
1540729902,0
1540729905,0
1540729908,0
1540729911,0
1540729914,0
1540729917,0
1540729920,0
1540729923,0
1540729926,0
1540729929,0
1540729932,0
1540729935,0
1540729938,0
1540729941,0
1540729944,0
1540729947,0
1540729950,0
1540729953,0
1540729956,0
1540729959,0
1540729962,0
1540729965,0
1540729968,0
1540729971,0
1540729974,0
1540729977,0
1540729980,0
1540729983,0
1540729986,0
1540729989,0
1540729992,0
1540729995,0
1540729998,0
1540730001,0
1540730004,0
1540730007,0
1540730010,0
1540730013,0
1540730016,0
1540730019,0
1540730022,0
1540730025,0
1540730028,0
1540730031,0
1540730034,0
1540730037,0
1540730040,0
1540730043,0
1540730046,0
1540730049,0
1540730052,0
1540730055,0
1540730058,0
1540730061,0
1540730064,0
1540730067,0
1540730070,0
1540730073,0
1540730076,0
1540730079,0
1540730082,0
1540730085,0
1540730088,0
1540730091,0
1540730094,0
1540730097,0
1540730100,0
1540730103,0
1540730106,0
1540730109,0
1540730112,0
1540730115,0
1540730118,0
1540730121,0
1540730124,0
1540730127,0
1540730130,0
1540730133,0
1540730136,0
1540730139,0
1540730142,0
1540730145,0
1540730148,0
1540730151,0
1540730154,0
1540730157,0
1540730160,0
1540730163,0
1540730166,0
1540730169,0
1540730172,0
1540730175,0
1540730178,0
1540730181,0
1540730184,0
1540730187,0
1540730190,0
1540730193,0
1540730196,0
1540730199,0
1540730202,0
1540730205,0
1540730208,0
1540730211,0
1540730214,0
1540730217,0
1540730220,0
1540730223,0
1540730226,0
1540730229,0
1540730232,0
1540730235,0
1540730238,0
1540730241,0
1540730244,0
1540730247,0
1540730250,0
1540730253,0
1540730256,0
1540730259,0
1540730262,0
1540730265,0
1540730268,0
1540730271,0
1540730274,0
1540730277,0
1540730280,0
1540730283,0
1540730286,0
1540730289,0
1540730292,0
1540730295,0
1540730298,0
1540730301,0
1540730304,0
1540730307,0
1540730310,0
1540730313,0
1540730316,0
1540730319,0
1540730322,0
1540730325,0
1540730328,0
1540730331,0
1540730334,0
1540730337,0
1540730340,0
1540730343,0
1540730346,0
1540730349,0
1540730352,0
1540730355,0
1540730358,0
1540730361,0
1540730364,0
1540730367,0
1540730370,0
1540730373,0
1540730376,0
1540730379,0
1540730382,0
1540730385,0
1540730388,0
1540730391,0
1540730394,0
1540730397,0
1540730400,0
1540730403,0
1540730406,0
1540730409,0
1540730412,0
1540730415,0
1540730418,0
1540730421,0
1540730424,0
1540730427,0
1540730430,0
1540730433,0
1540730436,0
1540730439,0
1540730442,0
1540730445,0
1540730448,0
1540730451,0
1540730454,0
1540730457,0
1540730460,0
1540730463,0
1540730466,0
1540730469,0
1540730472,0
1540730475,0
1540730478,0
1540730481,0
1540730484,0
1540730487,0
1540730490,0
1540730493,0
1540730496,0
1540730499,0
1540730502,0
1540730505,0
1540730508,0
1540730511,0
1540730514,0
1540730517,0
1540730520,0
1540730523,0
1540730526,0
1540730529,0
1540730532,0
1540730535,0
1540730538,0
1540730541,0
1540730544,0
1540730547,0
1540730550,0
1540730553,0
1540730556,0
1540730559,0
1540730562,0
1540730565,0
1540730568,0
1540730571,0
1540730574,0
1540730577,0
1540730580,0
1540730583,0
1540730586,0
1540730589,0
1540730592,0
1540730595,0
1540730598,0
1540730601,0
1540730604,0
1540730607,0
1540730610,0
1540730613,0
1540730616,0
1540730619,0
1540730622,0
1540730625,0
1540730628,0
1540730631,0
1540730634,0
1540730637,0
1540730640,0
1540730643,0
1540730646,0
1540730649,0
1540730652,0
1540730655,0
1540730658,0
1540730661,0
1540730664,0
1540730667,0
1540730670,0
1540730673,0
1540730676,0
1540730679,0
1540730682,0
1540730685,0
1540730688,0
1540730691,0
1540730694,0
1540730697,0
1540730700,0
1540730703,0
1540730706,0
1540730709,0
1540730712,0
1540730715,0
1540730718,0
1540730721,0
1540730724,0
1540730727,0
1540730730,0
1540730733,0
1540730736,0
1540730739,0
1540730742,0
1540730745,0
1540730748,0
1540730751,0
1540730754,0
1540730757,0
1540730760,0
1540730763,0
1540730766,0
1540730769,0
1540730772,0
1540730775,0
1540730778,0
1540730781,0
1540730784,0
1540730787,0
1540730790,0
1540730793,0
1540730796,0
1540730799,0
1540730802,0
1540730805,0
1540730808,0
1540730811,0
1540730814,0
1540730817,0
1540730820,0
1540730823,0
1540730826,0
1540730829,0
1540730832,0
1540730835,0
1540730838,0
1540730841,0
1540730844,0
1540730847,0
1540730850,0
1540730853,0
1540730856,0
1540730859,0
1540730862,0
1540730865,0
1540730868,0
1540730871,0
1540730874,0
1540730877,0
1540730880,0
1540730883,0
1540730886,0
1540730889,0
1540730892,0
1540730895,0
1540730898,0
1540730901,0
1540730904,0
1540730907,0
1540730910,0
1540730913,0
1540730916,0
1540730919,0
1540730922,0
1540730925,0
1540730928,0
1540730931,0
1540730934,0
1540730937,0
1540730940,0
1540730943,0
1540730946,0
1540730949,0
1540730952,0
1540730955,0
1540730958,0
1540730961,0
1540730964,0
1540730967,0
1540730970,0
1540730973,0
1540730976,0
1540730979,0
1540730982,0
1540730985,0
1540730988,0
1540730991,0
1540730994,0
1540730997,0
1540731000,0
1540731003,0
1540731006,0
1540731009,0
1540731012,0
1540731015,0
1540731018,0
1540731021,0
1540731024,0
1540731027,0
1540731030,0
1540731033,0
1540731036,0
1540731039,0
1540731042,0
1540731045,0
1540731048,0
1540731051,0
1540731054,0
1540731057,0
1540731060,0
1540731063,0
1540731066,0
1540731069,0
1540731072,0
1540731075,0
1540731078,0
1540731081,0
1540731084,0
1540731087,0
1540731090,0
1540731093,0
1540731096,0
1540731099,0
1540731102,0
1540731105,0
1540731108,0
1540731111,0
1540731114,0
1540731117,0
1540731120,0
1540731123,0
1540731126,0
1540731129,0
1540731132,0
1540731135,0
1540731138,0
1540731141,0
1540731144,0
1540731147,0
1540731150,0
1540731153,0
1540731156,0
1540731159,0
1540731162,0
1540731165,0
1540731168,0
1540731171,0
1540731174,0
1540731177,0
1540731180,0
1540731183,0
1540731186,0
1540731189,0
1540731192,0
1540731195,0
1540731198,0
1540731201,0
1540731204,0
1540731207,0
1540731210,0
1540731213,0
1540731216,0
1540731219,0
1540731222,0
1540731225,0
1540731228,0
1540731231,0
1540731234,0
1540731237,0
1540731240,0
1540731243,0
1540731246,0
1540731249,0
1540731252,0
1540731255,0
1540731258,0
1540731261,0
1540731264,0
1540731267,0
1540731270,0
1540731273,0
1540731276,0
1540731279,0
1540731282,0
1540731285,0
1540731288,0
1540731291,0
1540731294,0
1540731297,0
1540731300,0
1540731303,0
1540731306,0
1540731309,0
1540731312,0
1540731315,0
1540731318,0
1540731321,0
1540731324,0
1540731327,0
1540731330,0
1540731333,0
1540731336,0
1540731339,0
1540731342,0
1540731345,0
1540731348,0
1540731351,0
1540731354,0
1540731357,0
1540731360,0
1540731363,0
1540731366,0
1540731369,0
1540731372,0
1540731375,0
1540731378,0
1540731381,0
1540731384,0
1540731387,0
1540731390,0
1540731393,0
1540731396,0
1540731399,0
1540731402,0
1540731405,0
1540731408,0
1540731411,0
1540731414,0
1540731417,0
1540731420,0
1540731423,0
1540731426,0
1540731429,0
1540731432,0
1540731435,0
1540731438,0
1540731441,0
1540731444,0
1540731447,0
1540731450,0
1540731453,0
1540731456,0
1540731459,0
1540731462,0
1540731465,0
1540731468,0
1540731471,0
1540731474,0
1540731477,0
1540731480,0
1540731483,0
1540731486,0
1540731489,0
1540731492,0
1540731495,0
1540731498,0
1540731501,0
1540731504,0
1540731507,0
1540731510,0
1540731513,0
1540731516,0
1540731519,0
1540731522,0
1540731525,0
1540731528,0
1540731531,0
1540731534,0
1540731537,0
1540731540,0
1540731543,0
1540731546,0
1540731549,0
1540731552,0
1540731555,0
1540731558,0
1540731561,0
1540731564,0
1540731567,0
1540731570,0
1540731573,0
1540731576,0
1540731579,0
1540731582,0
1540731585,0
1540731588,0
1540731591,0
1540731594,0
1540731597,0
1540731600,0
1540731603,0
1540731606,0
1540731609,0
1540731612,0
1540731615,0
1540731618,0
1540731621,0
1540731624,0
1540731627,0
1540731630,0
1540731633,0
1540731636,0
1540731639,0
1540731642,0
1540731645,0
1540731648,0
1540731651,0
1540731654,0
1540731657,0
1540731660,0
1540731663,0
1540731666,0
1540731669,0
1540731672,0
1540731675,0
1540731678,0
1540731681,0
1540731684,0
1540731687,0
1540731690,0
1540731693,0
1540731696,0
1540731699,0
1540731702,0
1540731705,0
1540731708,0
1540731711,0
1540731714,0
1540731717,0
1540731720,0
1540731723,0
1540731726,0
1540731729,0
1540731732,0
1540731735,0
1540731738,0
1540731741,0
1540731744,0
1540731747,0
1540731750,0
1540731753,0
1540731756,0
1540731759,0
1540731762,0
1540731765,0
1540731768,0
1540731771,0
1540731774,0
1540731777,0
1540731780,0
1540731783,0
1540731786,0
1540731789,0
1540731792,0
1540731795,0
1540731798,0
1540731801,0
1540731804,0
1540731807,0
1540731810,0
1540731813,0
1540731816,0
1540731819,0
1540731822,0
1540731825,0
1540731828,0
1540731831,0
1540731834,0
1540731837,0
1540731840,0
1540731843,0
1540731846,0
1540731849,0
1540731852,0
1540731855,0
1540731858,0
1540731861,0
1540731864,0
1540731867,0
1540731870,0
1540731873,0
1540731876,0
1540731879,0
1540731882,0
1540731885,0
1540731888,0
1540731891,0
1540731894,0
1540731897,0
1540731900,0
1540731903,0
1540731906,0
1540731909,0
1540731912,0
1540731915,0
1540731918,0
1540731921,0
1540731924,0
1540731927,0
1540731930,0
1540731933,0
1540731936,0
1540731939,0
1540731942,0
1540731945,0
1540731948,0
1540731951,0
1540731954,0
1540731957,0
1540731960,0
1540731963,0
1540731966,0
1540731969,0
1540731972,0
1540731975,0
1540731978,0
1540731981,0
1540731984,0
1540731987,0
1540731990,0
1540731993,0
1540731996,0
1540731999,0
1540732002,0
1540732005,0
1540732008,0
1540732011,0
1540732014,0
1540732017,0
1540732020,0
1540732023,0
1540732026,0
1540732029,0
1540732032,0
1540732035,0
1540732038,0
1540732041,0
1540732044,0
1540732047,0
1540732050,0
1540732053,0
1540732056,0
1540732059,0
1540732062,0
1540732065,0
1540732068,0
1540732071,0
1540732074,0
1540732077,0
1540732080,0
1540732083,0
1540732086,0
1540732089,0
1540732092,0
1540732095,0
1540732098,0
1540732101,0
1540732104,0
1540732107,0
1540732110,0
1540732113,0
1540732116,0
1540732119,0
1540732122,0
1540732125,0
1540732128,0
1540732131,0
1540732134,0
1540732137,0
1540732140,0
1540732143,0
1540732146,0
1540732149,0
1540732152,0
1540732155,0
1540732158,0
1540732161,0
1540732164,0
1540732167,0
1540732170,0
1540732173,0
1540732176,0
1540732179,0
1540732182,0
1540732185,0
1540732188,0
1540732191,0
1540732194,0
1540732197,0
1540732200,0
1540732203,0
1540732206,0
1540732209,0
1540732212,0
1540732215,0
1540732218,0
1540732221,0
1540732224,0
1540732227,0
1540732230,0
1540732233,0
1540732236,0
1540732239,0
1540732242,0
1540732245,0
1540732248,0
1540732251,0
1540732254,0
1540732257,0
1540732260,0
1540732263,0
1540732266,0
1540732269,0
1540732272,0
1540732275,0
1540732278,0
1540732281,0
1540732284,0
1540732287,0
1540732290,0
1540732293,0
1540732296,0
1540732299,0
1540732302,0
1540732305,0
1540732308,0
1540732311,0
1540732314,0
1540732317,0
1540732320,0
1540732323,0
1540732326,0
1540732329,0
1540732332,0
1540732335,0
1540732338,0
1540732341,0
1540732344,0
1540732347,0
1540732350,0
1540732353,0
1540732356,0
1540732359,0
1540732362,0
1540732365,0
1540732368,0
1540732371,0
1540732374,0
1540732377,0
1540732380,0
1540732383,0
1540732386,0
1540732389,0
1540732392,0
1540732395,0
1540732398,0
1540732401,0
1540732404,0
1540732407,0
1540732410,0
1540732413,0
1540732416,0
1540732419,0
1540732422,0
1540732425,0
1540732428,0
1540732431,0
1540732434,0
1540732437,0
1540732440,0
1540732443,0
1540732446,0
1540732449,0
1540732452,0
1540732455,0
1540732458,0
1540732461,0
1540732464,0
1540732467,0
1540732470,0
1540732473,0
1540732476,0
1540732479,0
1540732482,0
1540732485,0
1540732488,0
1540732491,0
1540732494,0
1540732497,0
1540732500,0
1540732503,0
1540732506,0
1540732509,0
1540732512,0
1540732515,0
1540732518,0
1540732521,0
1540732524,0
1540732527,0
1540732530,0
1540732533,0
1540732536,0
1540732539,0
1540732542,0
1540732545,0
1540732548,0
1540732551,0
1540732554,0
1540732557,0
1540732560,0
1540732563,0
1540732566,0
1540732569,0
1540732572,0
1540732575,0
1540732578,0
1540732581,0
1540732584,0
1540732587,0
1540732590,0
1540732593,0
1540732596,0
1540732599,0
1540732602,0
1540732605,0
1540732608,0
1540732611,0
1540732614,0
1540732617,0
1540732620,0
1540732623,0
1540732626,0
1540732629,0
1540732632,0
1540732635,0
1540732638,0
1540732641,0
1540732644,0
1540732647,0
1540732650,0
1540732653,0
1540732656,0
1540732659,0
1540732662,0
1540732665,0
1540732668,0
1540732671,0
1540732674,0
1540732677,0
1540732680,0
1540732683,0
1540732686,0
1540732689,0
1540732692,0
1540732695,0
1540732698,0
1540732701,0
1540732704,0
1540732707,0
1540732710,0
1540732713,0
1540732716,0
1540732719,0
1540732722,0
1540732725,0
1540732728,0
1540732731,0
1540732734,0
1540732737,0
1540732740,0
1540732743,0
1540732746,0
1540732749,0
1540732752,0
1540732755,0
1540732758,0
1540732761,0
1540732764,0
1540732767,0
1540732770,0
1540732773,0
1540732776,0
1540732779,0
1540732782,0
1540732785,0
1540732788,0
1540732791,0
1540732794,0
1540732797,0
1540732800,2
1540732803,2
1540732806,2
1540732809,2
1540732812,2
1540732815,2
1540732818,2
1540732821,2
1540732824,2
1540732827,2
1540732830,2
1540732833,2
1540732836,2
1540732839,2
1540732842,2
1540732845,2
1540732848,2
1540732851,2
1540732854,2
1540732857,2
1540732860,2
1540732863,2
1540732866,2
1540732869,2
1540732872,2
1540732875,2
1540732878,2
1540732881,2
1540732884,2
1540732887,2
1540732890,2
1540732893,2
1540732896,2
1540732899,2
1540732902,2
1540732905,2
1540732908,2
1540732911,2
1540732914,2
1540732917,2
1540732920,2
1540732923,2
1540732926,2
1540732929,2
1540732932,2
1540732935,2
1540732938,2
1540732941,2
1540732944,2
1540732947,2
1540732950,2
1540732953,2
1540732956,2
1540732959,2
1540732962,2
1540732965,2
1540732968,2
1540732971,2
1540732974,2
1540732977,2
1540732980,2
1540732983,2
1540732986,2
1540732989,2
1540732992,2
1540732995,2
1540732998,2
1540733001,2
1540733004,2
1540733007,2
1540733010,2
1540733013,2
1540733016,2
1540733019,2
1540733022,2
1540733025,2
1540733028,2
1540733031,2
1540733034,2
1540733037,2
1540733040,2
1540733043,2
1540733046,2
1540733049,2
1540733052,2
1540733055,2
1540733058,2
1540733061,2
1540733064,2
1540733067,2
1540733070,2
1540733073,2
1540733076,2
1540733079,2
1540733082,2
1540733085,2
1540733088,2
1540733091,2
1540733094,2
1540733097,2
1540733100,2
1540733103,2
1540733106,2
1540733109,2
1540733112,2
1540733115,2
1540733118,2
1540733121,2
1540733124,2
1540733127,2
1540733130,2
1540733133,2
1540733136,2
1540733139,2
1540733142,2
1540733145,2
1540733148,2
1540733151,2
1540733154,2
1540733157,2
1540733160,2
1540733163,2
1540733166,2
1540733169,2
1540733172,2
1540733175,2
1540733178,2
1540733181,2
1540733184,2
1540733187,2
1540733190,2
1540733193,2
1540733196,2
1540733199,2
1540733202,2
1540733205,2
1540733208,2
1540733211,2
1540733214,2
1540733217,2
1540733220,2
1540733223,2
1540733226,2
1540733229,2
1540733232,2
1540733235,2
1540733238,2
1540733241,2
1540733244,2
1540733247,2
1540733250,2
1540733253,2
1540733256,2
1540733259,2
1540733262,2
1540733265,2
1540733268,2
1540733271,2
1540733274,2
1540733277,2
1540733280,2
1540733283,2
1540733286,2
1540733289,2
1540733292,2
1540733295,2
1540733298,2
1540733301,2
1540733304,2
1540733307,2
1540733310,2
1540733313,2
1540733316,2
1540733319,2
1540733322,2
1540733325,4
1540733328,4
1540733331,4
1540733334,4
1540733337,4
1540733340,4
1540733343,4
1540733346,4
1540733349,4
1540733352,4
1540733355,4
1540733358,4
1540733361,4
1540733364,4
1540733367,4
1540733370,4
1540733373,4
1540733376,4
1540733379,4
1540733382,4
1540733385,4
1540733388,4
1540733391,4
1540733394,4
1540733397,4
1540733400,4
1540733403,4
1540733406,4
1540733409,4
1540733412,4
1540733415,4
1540733418,4
1540733421,4
1540733424,4
1540733427,4
1540733430,4
1540733433,4
1540733436,4
1540733439,4
1540733442,4
1540733445,4
1540733448,4
1540733451,4
1540733454,4
1540733457,4
1540733460,4
1540733463,4
1540733466,4
1540733469,4
1540733472,4
1540733475,4
1540733478,4
1540733481,4
1540733484,4
1540733487,4
1540733490,4
1540733493,4
1540733496,4
1540733499,4
1540733502,4
1540733505,4
1540733508,4
1540733511,4
1540733514,4
1540733517,4
1540733520,4
1540733523,4
1540733526,4
1540733529,4
1540733532,4
1540733535,4
1540733538,4
1540733541,4
1540733544,4
1540733547,5
1540733550,5
1540733553,5
1540733556,5
1540733559,5
1540733562,5
1540733565,5
1540733568,5
1540733571,5
1540733574,5
1540733577,5
1540733580,5
1540733583,5
1540733586,5
1540733589,5
1540733592,5
1540733595,5
1540733598,5
1540733601,5
1540733604,5
1540733607,5
1540733610,5
1540733613,5
1540733616,5
1540733619,5
1540733622,5
1540733625,5
1540733628,5
1540733631,5
1540733634,5
1540733637,5
1540733640,5
1540733643,5
1540733646,5
1540733649,5
1540733652,5
1540733655,5
1540733658,5
1540733661,5
1540733664,5
1540733667,5
1540733670,5
1540733673,24
1540733676,24
1540733679,24
1540733682,24
1540733685,24
1540733688,24
1540733691,24
1540733694,24
1540733697,24
1540733700,24
1540733703,24
1540733706,24
1540733709,24
1540733712,24
1540733715,35
1540733718,38
1540733721,38
1540733724,38
1540733727,38
1540733730,38
1540733733,38
1540733736,38
1540733739,38
1540733742,38
1540733745,38
1540733748,38
1540733751,38
1540733754,40
1540733757,40
1540733760,40
1540733763,40
1540733766,40
1540733769,40
1540733772,40
1540733775,40
1540733778,40
1540733781,43
1540733784,43
1540733787,43
1540733790,43
1540733793,43
1540733796,43
1540733799,43
1540733802,43
1540733805,49
1540733808,49
1540733811,49
1540733814,49
1540733817,49
1540733820,49
1540733823,51
1540733826,51
1540733829,51
1540733832,51
1540733835,51
1540733838,51
1540733841,51
1540733844,51
1540733847,51
1540733850,57
1540733853,57
1540733856,57
1540733859,57
1540733862,57
1540733865,57
1540733868,57
1540733871,57
1540733874,61
1540733877,61
1540733880,61
1540733883,61
1540733886,61
1540733889,61
1540733892,61
1540733895,61
1540733898,61
1540733901,61
1540733904,68
1540733907,68
1540733910,68
1540733913,68
1540733916,68
1540733919,68
1540733922,68
1540733925,68
1540733928,68
1540733931,71
1540733934,71
1540733937,71
1540733940,71
1540733943,71
1540733946,71
1540733949,71
1540733952,71
1540733955,71
1540733958,77
1540733961,77
1540733964,77
1540733967,77
1540733970,77
1540733973,77
1540733976,77
1540733979,77
1540733982,77
1540733985,77
1540733988,77
1540733991,77
1540733994,77
1540733997,81
1540734000,81
1540734003,81
1540734006,81
1540734009,81
1540734012,81
1540734015,81
1540734018,81
1540734021,81
1540734024,81
1540734027,81
1540734030,81
1540734033,81
1540734036,81
1540734039,81
1540734042,81
1540734045,81
1540734048,85
1540734051,85
1540734054,85
1540734057,85
1540734060,85
1540734063,85
1540734066,86
1540734069,86
1540734072,86
1540734075,86
1540734078,86
1540734081,86
1540734084,86
1540734087,86
1540734090,86
1540734093,86
1540734096,86
1540734099,86
1540734102,86
1540734105,86
1540734108,86
1540734111,86
1540734114,86
1540734117,86
1540734120,86
1540734123,86
1540734126,86
1540734129,86
1540734132,86
1540734135,86
1540734138,86
1540734141,86
1540734144,86
1540734147,86
1540734150,86
1540734153,86
1540734156,86
1540734159,86
1540734162,86
1540734165,86
1540734168,86
1540734171,86
1540734174,86
1540734177,86
1540734180,86
1540734183,86
1540734186,86
1540734189,86
1540734192,86
1540734195,86
1540734198,86
1540734201,86
1540734204,86
1540734207,86
1540734210,86
1540734213,86
1540734216,86
1540734219,86
1540734222,86
1540734225,86
1540734228,86
1540734231,86
1540734234,86
1540734237,86
1540734240,86
1540734243,86
1540734246,86
1540734249,86
1540734252,86
1540734255,86
1540734258,86
1540734261,86
1540734264,86
1540734267,86
1540734270,86
1540734273,86
1540734276,86
1540734279,86
1540734282,86
1540734285,86
1540734288,86
1540734291,86
1540734294,86
1540734297,86
1540734300,86
1540734303,86
1540734306,86
1540734309,86
1540734312,86
1540734315,86
1540734318,86
1540734321,86
1540734324,86
1540734327,86
1540734330,86
1540734333,86
1540734336,86
1540734339,86
1540734342,86
1540734345,86
1540734348,86
1540734351,86
1540734354,86
1540734357,86
1540734360,86
1540734363,86
1540734366,86
1540734369,86
1540734372,86
1540734375,86
1540734378,86
1540734381,86
1540734384,86
1540734387,86
1540734390,86
1540734393,86
1540734396,86
1540734399,86
1540734402,86
1540734405,86
1540734408,86
1540734411,86
1540734414,86
1540734417,86
1540734420,86
1540734423,86
1540734426,86
1540734429,86
1540734432,86
1540734435,86
1540734438,86
1540734441,86
1540734444,86
1540734447,86
1540734450,86
1540734453,86
1540734456,86
1540734459,86
1540734462,86
1540734465,86
1540734468,86
1540734471,86
1540734474,86
1540734477,86
1540734480,86
1540734483,86
1540734486,86
1540734489,86
1540734492,86
1540734495,86
1540734498,86
1540734501,86
1540734504,86
1540734507,86
1540734510,86
1540734513,86
1540734516,86
1540734519,86
1540734522,86
1540734525,86
1540734528,86
1540734531,86
1540734534,86
1540734537,86
1540734540,86
1540734543,86
1540734546,86
1540734549,86
1540734552,86
1540734555,86
1540734558,86
1540734561,86
1540734564,86
1540734567,86
1540734570,86
1540734573,86
1540734576,86
1540734579,86
1540734582,86
1540734585,86
1540734588,86
1540734591,86
1540734594,86
1540734597,86
1540734600,86
1540734603,86
1540734606,86
1540734609,86
1540734612,86
1540734615,86
1540734618,86
1540734621,86
1540734624,86
1540734627,86
1540734630,86
1540734633,86
1540734636,86
1540734639,86
1540734642,86
1540734645,86
1540734648,86
1540734651,86
1540734654,86
1540734657,86
1540734660,86
1540734663,86
1540734666,86
1540734669,86
1540734672,86
1540734675,86
1540734678,86
1540734681,86
1540734684,86
1540734687,86
1540734690,86
1540734693,86
1540734696,86
1540734699,86
1540734702,86
1540734705,86
1540734708,86
1540734711,86
1540734714,86
1540734717,86
1540734720,86
1540734723,86
1540734726,86
1540734729,86
1540734732,86
1540734735,86
1540734738,86
1540734741,86
1540734744,86
1540734747,86
1540734750,86
1540734753,86
1540734756,86
1540734759,86
1540734762,86
1540734765,86
1540734768,86
1540734771,86
1540734774,86
1540734777,86
1540734780,86
1540734783,86
1540734786,86
1540734789,86
1540734792,86
1540734795,86
1540734798,86
1540734801,86
1540734804,86
1540734807,86
1540734810,86
1540734813,86
1540734816,86
1540734819,86
1540734822,86
1540734825,86
1540734828,86
1540734831,86
1540734834,86
1540734837,86
1540734840,86
1540734843,86
1540734846,86
1540734849,86
1540734852,86
1540734855,86
1540734858,86
1540734861,86
1540734864,86
1540734867,86
1540734870,86
1540734873,86
1540734876,86
1540734879,86
1540734882,86
1540734885,86
1540734888,86
1540734891,86
1540734894,86
1540734897,86
1540734900,86
1540734903,86
1540734906,86
1540734909,86
1540734912,86
1540734915,86
1540734918,86
1540734921,86
1540734924,86
1540734927,86
1540734930,86
1540734933,86
1540734936,86
1540734939,86
1540734942,86
1540734945,86
1540734948,86
1540734951,86
1540734954,86
1540734957,86
1540734960,86
1540734963,86
1540734966,86
1540734969,86
1540734972,86
1540734975,86
1540734978,86
1540734981,86
1540734984,86
1540734987,86
1540734990,86
1540734993,86
1540734996,86
1540734999,86
1540735002,86
1540735005,86
1540735008,86
1540735011,86
1540735014,86
1540735017,86
1540735020,86
1540735023,86
1540735026,86
1540735029,86
1540735032,86
1540735035,86
1540735038,86
1540735041,86
1540735044,86
1540735047,86
1540735050,86
1540735053,86
1540735056,86
1540735059,86
1540735062,86
1540735065,86
1540735068,86
1540735071,86
1540735074,86
1540735077,86
1540735080,86
1540735083,86
1540735086,86
1540735089,86
1540735092,86
1540735095,86
1540735098,86
1540735101,86
1540735104,86
1540735107,86
1540735110,86
1540735113,86
1540735116,86
1540735119,86
1540735122,86
1540735125,86
1540735128,86
1540735131,86
1540735134,86
1540735137,86
1540735140,86
1540735143,86
1540735146,86
1540735149,86
1540735152,86
1540735155,86
1540735158,86
1540735161,86
1540735164,86
1540735167,86
1540735170,86
1540735173,86
1540735176,86
1540735179,86
1540735182,86
1540735185,86
1540735188,86
1540735191,86
1540735194,86
1540735197,86
1540735200,86
1540735203,86
1540735206,86
1540735209,86
1540735212,86
1540735215,86
1540735218,86
1540735221,86
1540735224,86
1540735227,86
1540735230,86
1540735233,86
1540735236,86
1540735239,86
1540735242,86
1540735245,86
1540735248,86
1540735251,86
1540735254,86
1540735257,86
1540735260,86
1540735263,86
1540735266,86
1540735269,86
1540735272,86
1540735275,86
1540735278,86
1540735281,86
1540735284,86
1540735287,86
1540735290,86
1540735293,86
1540735296,86
1540735299,86
1540735302,86
1540735305,86
1540735308,86
1540735311,86
1540735314,86
1540735317,86
1540735320,86
1540735323,86
1540735326,86
1540735329,86
1540735332,86
1540735335,86
1540735338,86
1540735341,86
1540735344,86
1540735347,86
1540735350,86
1540735353,86
1540735356,86
1540735359,86
1540735362,86
1540735365,86
1540735368,86
1540735371,86
1540735374,86
1540735377,86
1540735380,86
1540735383,86
1540735386,86
1540735389,86
1540735392,86
1540735395,86
1540735398,86
1540735401,86
1540735404,86
1540735407,86
1540735410,86
1540735413,86
1540735416,86
1540735419,86
1540735422,86
1540735425,86
1540735428,86
1540735431,86
1540735434,86
1540735437,86
1540735440,86
1540735443,86
1540735446,86
1540735449,86
1540735452,86
1540735455,86
1540735458,86
1540735461,86
1540735464,86
1540735467,86
1540735470,86
1540735473,86
1540735476,86
1540735479,86
1540735482,86
1540735485,86
1540735488,86
1540735491,86
1540735494,86
1540735497,86
1540735500,86
1540735503,86
1540735506,86
1540735509,86
1540735512,86
1540735515,86
1540735518,86
1540735521,86
1540735524,86
1540735527,86
1540735530,86
1540735533,86
1540735536,86
1540735539,86
1540735542,86
1540735545,86
1540735548,86
1540735551,86
1540735554,86
1540735557,86
1540735560,86
1540735563,86
1540735566,86
1540735569,86
1540735572,86
1540735575,86
1540735578,86
1540735581,86
1540735584,86
1540735587,86
1540735590,86
1540735593,86
1540735596,86
1540735599,86
1540735602,86
1540735605,86
1540735608,86
1540735611,86
1540735614,86
1540735617,86
1540735620,86
1540735623,86
1540735626,86
1540735629,86
1540735632,86
1540735635,86
1540735638,86
1540735641,86
1540735644,86
1540735647,86
1540735650,86
1540735653,86
1540735656,86
1540735659,86
1540735662,86
1540735665,86
1540735668,86
1540735671,86
1540735674,86
1540735677,86
1540735680,86
1540735683,86
1540735686,86
1540735689,86
1540735692,86
1540735695,86
1540735698,86
1540735701,86
1540735704,86
1540735707,86
1540735710,86
1540735713,86
1540735716,86
1540735719,86
1540735722,86
1540735725,86
1540735728,86
