t,value
1543343423,42976
1543343426,42976
1543343429,42976
1543343432,42976
1543343435,42976
1543343438,43084
1543343441,43084
1543343444,43084
1543343447,43084
1543343450,43084
1543343453,43084
1543343456,43084
1543343459,43147
1543343462,43147
1543343465,43147
1543343468,43147
1543343471,43147
1543343474,43147
1543343477,43210
1543343480,43210
1543343483,43210
1543343486,43210
1543343489,43210
1543343492,43210
1543343495,43210
1543343498,43318
1543343501,43318
1543343504,43318
1543343507,43318
1543343510,43318
1543343513,43318
1543343516,43318
1543343519,43381
1543343522,43381
1543343525,43381
1543343528,43381
1543343531,43381
1543343534,43381
1543343537,43444
1543343540,43444
1543343543,43444
1543343546,43444
1543343549,43444
1543343552,43444
1543343555,43444
1543343558,43552
1543343561,43552
1543343564,43552
1543343567,43552
1543343570,43552
1543343573,43552
1543343576,43552
1543343579,43615
1543343582,43615
1543343585,43615
1543343588,43615
1543343591,43615
1543343594,43615
1543343597,43678
1543343600,43678
1543343603,43678
1543343606,43678
1543343609,43678
1543343612,43678
1543343615,43678
1543343618,43786
1543343621,43786
1543343624,43786
1543343627,43786
1543343630,43786
1543343633,43786
1543343636,43786
1543343639,43849
1543343642,43849
1543343645,43849
1543343648,43849
1543343651,43849
1543343654,43849
1543343657,43912
1543343660,43912
1543343663,43912
1543343666,43912
1543343669,43912
1543343672,43912
1543343675,43912
1543343678,44020
1543343681,44020
1543343684,44020
1543343687,44020
1543343690,44020
1543343693,44020
1543343696,44020
1543343699,44083
1543343702,44083
1543343705,44083
1543343708,44083
1543343711,44083
1543343714,44083
1543343717,44146
1543343720,44146
1543343723,44146
1543343726,44146
1543343729,44146
1543343732,44146
1543343735,44146
1543343738,44254
1543343741,44254
1543343744,44254
1543343747,44254
1543343750,44254
1543343753,44254
1543343756,44254
1543343759,44317
1543343762,44317
1543343765,44317
1543343768,44317
1543343771,44317
1543343774,44317
1543343777,44380
1543343780,44380
1543343783,44380
1543343786,44380
1543343789,44380
1543343792,44380
1543343795,44380
1543343798,44488
1543343801,44488
1543343804,44488
1543343807,44488
1543343810,44488
1543343813,44488
1543343816,44488
1543343819,44551
1543343822,44551
1543343825,44551
1543343828,44551
1543343831,44551
1543343834,44551
1543343837,44614
1543343840,44614
1543343843,44614
1543343846,44614
1543343849,44614
1543343852,44614
1543343855,44614
1543343858,44722
1543343861,44722
1543343864,44722
1543343867,44722
1543343870,44722
1543343873,44722
1543343876,44722
1543343879,44785
1543343882,44785
1543343885,44785
1543343888,44785
1543343891,44785
1543343894,44785
1543343897,44848
1543343900,44848
1543343903,44848
1543343906,44848
1543343909,44848
1543343912,44848
1543343915,44848
1543343918,44956
1543343921,44956
1543343924,44956
1543343927,44956
1543343930,44956
1543343933,44956
1543343936,44956
1543343939,45019
1543343942,45019
1543343945,45019
1543343948,45019
1543343951,45019
1543343954,45019
1543343957,45082
1543343960,45082
1543343963,45082
1543343966,45082
1543343969,45082
1543343972,45082
1543343975,45082
1543343978,45190
1543343981,45190
1543343984,45190
1543343987,45190
1543343990,45190
1543343993,45190
1543343996,45190
1543343999,45253
1543344002,45253
1543344005,45253
1543344008,45253
1543344011,45253
1543344014,45253
1543344017,45316
1543344020,45316
1543344023,45316
1543344026,45316
1543344029,45316
1543344032,45316
1543344035,45316
1543344038,45424
1543344041,45424
1543344044,45424
1543344047,45424
1543344050,45424
1543344053,45424
1543344056,45424
1543344059,45487
1543344062,45487
1543344065,45487
1543344068,45487
1543344071,45487
1543344074,45487
1543344077,45550
1543344080,45550
1543344083,45550
1543344086,45550
1543344089,45550
1543344092,45550
1543344095,45550
1543344098,45658
1543344101,45658
1543344104,45658
1543344107,45658
1543344110,45658
1543344113,45658
1543344116,45658
1543344119,45721
1543344122,45721
1543344125,45721
1543344128,45721
1543344131,45721
1543344134,45721
1543344137,45784
1543344140,45784
1543344143,45784
1543344146,45784
1543344149,45784
1543344152,45784
1543344155,45784
1543344158,45892
1543344161,45892
1543344164,45892
1543344167,45892
1543344170,45892
1543344173,45892
1543344176,45892
1543344179,45955
1543344182,45955
1543344185,45955
1543344188,45955
1543344191,45955
1543344194,45955
1543344197,46018
1543344200,46018
1543344203,46018
1543344206,46018
1543344209,46018
1543344212,46018
1543344215,46018
1543344218,46126
1543344221,46126
1543344224,46126
1543344227,46126
1543344230,46126
1543344233,46126
1543344236,46126
1543344239,46189
1543344242,46189
1543344245,46189
1543344248,46189
1543344251,46189
1543344254,46189
1543344257,46252
1543344260,46252
1543344263,46252
1543344266,46252
1543344269,46252
1543344272,46252
1543344275,46252
1543344278,46360
1543344281,46360
1543344284,46360
1543344287,46360
1543344290,46360
1543344293,46360
1543344296,46360
1543344299,46423
1543344302,46423
1543344305,46423
1543344308,46423
1543344311,46423
1543344314,46423
1543344317,46486
1543344320,46486
1543344323,46486
1543344326,46486
1543344329,46486
1543344332,46486
1543344335,46486
1543344338,46594
1543344341,46594
1543344344,46594
1543344347,46594
1543344350,46594
1543344353,46594
1543344356,46594
1543344359,46657
1543344362,46657
1543344365,46657
1543344368,46657
1543344371,46657
1543344374,46657
1543344377,46657
1543344380,46720
1543344383,46720
1543344386,46720
1543344389,46720
1543344392,46720
1543344395,46720
1543344398,46765
1543344401,46828
1543344404,46828
1543344407,46828
1543344410,46828
1543344413,46828
1543344416,46828
1543344419,46891
1543344422,46891
1543344425,46891
1543344428,46891
1543344431,46891
1543344434,46891
1543344437,46891
1543344440,46954
1543344443,46954
1543344446,46954
1543344449,46954
1543344452,46954
1543344455,46954
1543344458,46999
1543344461,47062
1543344464,47062
1543344467,47062
1543344470,47062
1543344473,47062
1543344476,47062
1543344479,47125
1543344482,47125
1543344485,47125
1543344488,47125
1543344491,47125
1543344494,47125
1543344497,47125
1543344500,47188
1543344503,47188
1543344506,47188
1543344509,47188
1543344512,47188
1543344515,47188
1543344518,47233
1543344521,47296
1543344524,47296
1543344527,47296
1543344530,47296
1543344533,47296
1543344536,47296
1543344539,47359
1543344542,47359
1543344545,47359
1543344548,47359
1543344551,47359
1543344554,47359
1543344557,47359
1543344560,47422
1543344563,47422
1543344566,47422
1543344569,47422
1543344572,47422
1543344575,47422
1543344578,47467
1543344581,47530
1543344584,47530
1543344587,47530
1543344590,47530
1543344593,47530
1543344596,47530
1543344599,47593
1543344602,47593
1543344605,47593
1543344608,47593
1543344611,47593
1543344614,47593
1543344617,47593
1543344620,47656
1543344623,47656
1543344626,47656
1543344629,47656
1543344632,47656
1543344635,47656
1543344638,47701
1543344641,47764
1543344644,47764
1543344647,47764
1543344650,47764
1543344653,47764
1543344656,47764
1543344659,47827
1543344662,47827
1543344665,47827
1543344668,47827
1543344671,47827
1543344674,47827
1543344677,47827
1543344680,47890
1543344683,47890
1543344686,47890
1543344689,47890
1543344692,47890
1543344695,47890
1543344698,47935
1543344701,47998
1543344704,47998
1543344707,47998
1543344710,47998
1543344713,47998
1543344716,47998
1543344719,48061
1543344722,48061
1543344725,48061
1543344728,48061
1543344731,48061
1543344734,48061
1543344737,48061
1543344740,48124
1543344743,48124
1543344746,48124
1543344749,48124
1543344752,48124
1543344755,48124
1543344758,48169
1543344761,48232
1543344764,48232
1543344767,48232
1543344770,48232
1543344773,48232
1543344776,48232
1543344779,48295
1543344782,48295
1543344785,48295
1543344788,48295
1543344791,48295
1543344794,48295
1543344797,48295
1543344800,48358
1543344803,48358
1543344806,48358
1543344809,48358
1543344812,48358
1543344815,48358
1543344818,48403
1543344821,48466
1543344824,48466
1543344827,48466
1543344830,48466
1543344833,48466
1543344836,48466
1543344839,48529
1543344842,48529
1543344845,48529
1543344848,48529
1543344851,48529
1543344854,48529
1543344857,48529
1543344860,48592
1543344863,48592
1543344866,48592
1543344869,48592
1543344872,48592
1543344875,48592
1543344878,48637
1543344881,48700
1543344884,48700
1543344887,48700
1543344890,48700
1543344893,48700
1543344896,48700
1543344899,48763
1543344902,48763
1543344905,48763
1543344908,48763
1543344911,48763
1543344914,48763
1543344917,48763
1543344920,48826
1543344923,48826
1543344926,48826
1543344929,48826
1543344932,48826
1543344935,48826
1543344938,48871
1543344941,48934
1543344944,48934
1543344947,48934
1543344950,48934
1543344953,48934
1543344956,48934
1543344959,48934
1543344962,48997
1543344965,48997
1543344968,48997
1543344971,48997
1543344974,48997
1543344977,48997
1543344980,49060
1543344983,49060
1543344986,49060
1543344989,49060
1543344992,49060
1543344995,49060
1543344998,49105
1543345001,49168
1543345004,49168
1543345007,49168
1543345010,49168
1543345013,49168
1543345016,49168
1543345019,49168
1543345022,49231
1543345025,49231
1543345028,49231
1543345031,49231
1543345034,49231
1543345037,49231
1543345040,49231
1543345043,49294
1543345046,49294
1543345049,49294
1543345052,49294
1543345055,49294
1543345058,49339
1543345061,49402
1543345064,49402
1543345067,49402
1543345070,49402
1543345073,49402
1543345076,49402
1543345079,49402
1543345082,49465
1543345085,49465
1543345088,49465
1543345091,49465
1543345094,49465
1543345097,49465
1543345100,49465
1543345103,49528
1543345106,49528
1543345109,49528
1543345112,49528
1543345115,49528
1543345118,49573
1543345121,49573
1543345124,49636
1543345127,49636
1543345130,49636
1543345133,49636
1543345136,49636
1543345139,49636
1543345142,49699
1543345145,49699
1543345148,49699
1543345151,49699
1543345154,49699
1543345157,49699
1543345160,49699
1543345163,49762
1543345166,49762
1543345169,49762
1543345172,49762
1543345175,49762
1543345178,49807
1543345181,49807
1543345184,49870
1543345187,49870
1543345190,49870
1543345193,49870
1543345196,49870
1543345199,49870
1543345202,49870
1543345205,49933
1543345208,49933
1543345211,49933
1543345214,49933
1543345217,49933
1543345220,49933
1543345223,49933
1543345226,49996
1543345229,49996
1543345232,49996
1543345235,49996
1543345238,50041
1543345241,50041
1543345244,50104
1543345247,50104
1543345250,50104
1543345253,50104
1543345256,50104
1543345259,50104
1543345262,50104
1543345265,50167
1543345268,50167
1543345271,50167
1543345274,50167
1543345277,50167
1543345280,50167
1543345283,50167
1543345286,50230
1543345289,50230
1543345292,50230
1543345295,50230
1543345298,50275
1543345301,50275
1543345304,50338
1543345307,50338
1543345310,50338
1543345313,50338
1543345316,50338
1543345319,50338
1543345322,50338
1543345325,50401
1543345328,50401
1543345331,50401
1543345334,50401
1543345337,50401
1543345340,50401
1543345343,50401
1543345346,50464
1543345349,50464
1543345352,50464
1543345355,50464
1543345358,50509
1543345361,50509
1543345364,50509
1543345367,50572
1543345370,50572
1543345373,50572
1543345376,50572
1543345379,50572
1543345382,50572
1543345385,50635
1543345388,50635
1543345391,50635
1543345394,50635
1543345397,50635
1543345400,50635
1543345403,50635
1543345406,50698
1543345409,50698
1543345412,50698
1543345415,50698
1543345418,50743
1543345421,50743
1543345424,50743
1543345427,50806
1543345430,50806
1543345433,50806
1543345436,50806
1543345439,50806
1543345442,50806
1543345445,50869
1543345448,50869
1543345451,50869
1543345454,50869
1543345457,50869
1543345460,50869
1543345463,50869
1543345466,50932
1543345469,50932
1543345472,50932
1543345475,50932
1543345478,50977
1543345481,50977
1543345484,50977
1543345487,51040
1543345490,51040
1543345493,51040
1543345496,51040
1543345499,51040
1543345502,51040
1543345505,51040
1543345508,51103
1543345511,51103
1543345514,51103
1543345517,51103
1543345520,51103
1543345523,51103
1543345526,51166
1543345529,51166
1543345532,51166
1543345535,51166
1543345538,51211
1543345541,51211
1543345544,51211
1543345547,51274
1543345550,51274
1543345553,51274
1543345556,51274
1543345559,51274
1543345562,51274
1543345565,51274
1543345568,51337
1543345571,51337
1543345574,51337
1543345577,51337
1543345580,51337
1543345583,51337
1543345586,51400
1543345589,51400
1543345592,51400
1543345595,51400
1543345598,51445
1543345601,51445
1543345604,51445
1543345607,51508
1543345610,51508
1543345613,51508
1543345616,51508
1543345619,51508
1543345622,51508
1543345625,51508
1543345628,51571
1543345631,51571
1543345634,51571
1543345637,51571
1543345640,51571
1543345643,51571
1543345646,51571
1543345649,51634
1543345652,51634
1543345655,51634
1543345658,51679
1543345661,51679
1543345664,51679
1543345667,51742
1543345670,51742
1543345673,51742
1543345676,51742
1543345679,51742
1543345682,51742
1543345685,51742
1543345688,51805
1543345691,51805
1543345694,51805
1543345697,51805
1543345700,51805
1543345703,51805
1543345706,51805
1543345709,51868
1543345712,51868
1543345715,51868
1543345718,51913
1543345721,51913
1543345724,51913
1543345727,51913
1543345730,51976
1543345733,51976
1543345736,51976
1543345739,51976
1543345742,51976
1543345745,51976
1543345748,52039
1543345751,52039
1543345754,52039
1543345757,52039
1543345760,52039
1543345763,52039
1543345766,52039
1543345769,52102
1543345772,52102
1543345775,52102
1543345778,52147
1543345781,52147
1543345784,52147
1543345787,52147
1543345790,52210
1543345793,52210
1543345796,52210
1543345799,52210
1543345802,52210
1543345805,52210
1543345808,52273
1543345811,52273
1543345814,52273
1543345817,52273
1543345820,52273
1543345823,52273
1543345826,52273
1543345829,52336
1543345832,52336
1543345835,52336
1543345838,52381
1543345841,52381
1543345844,52381
1543345847,52381
1543345850,52444
1543345853,52444
1543345856,52444
1543345859,52444
1543345862,52444
1543345865,52444
1543345868,52444
1543345871,52507
1543345874,52507
1543345877,52507
1543345880,52507
1543345883,52507
1543345886,52507
1543345889,52570
1543345892,52570
1543345895,52570
1543345898,52615
1543345901,52615
1543345904,52615
1543345907,52615
1543345910,52678
1543345913,52678
1543345916,52678
1543345919,52678
1543345922,52678
1543345925,52678
1543345928,52678
1543345931,52741
1543345934,52741
1543345937,52741
1543345940,52741
1543345943,52741
1543345946,52741
1543345949,52741
1543345952,52804
1543345955,52804
1543345958,52849
1543345961,52849
1543345964,52849
1543345967,52849
1543345970,52912
1543345973,52912
1543345976,52912
1543345979,52912
1543345982,52912
1543345985,52912
1543345988,52912
1543345991,52975
1543345994,52975
1543345997,52975
1543346000,52975
1543346003,52975
1543346006,52975
1543346009,52975
1543346012,53038
1543346015,53038
1543346018,53083
1543346021,53083
1543346024,53083
1543346027,53083
1543346030,53083
1543346033,53146
1543346036,53146
1543346039,53146
1543346042,53146
1543346045,53146
1543346048,53146
1543346051,53209
1543346054,53209
1543346057,53209
1543346060,53209
1543346063,53209
1543346066,53209
1543346069,53209
1543346072,53272
1543346075,53272
1543346078,53317
1543346081,53317
1543346084,53317
1543346087,53317
1543346090,53317
1543346093,53380
1543346096,53380
1543346099,53380
1543346102,53380
1543346105,53380
1543346108,53380
1543346111,53380
1543346114,53443
1543346117,53443
1543346120,53443
1543346123,53443
1543346126,53443
1543346129,53443
1543346132,53506
1543346135,53506
1543346138,53551
1543346141,53551
1543346144,53551
1543346147,53551
1543346150,53551
1543346153,53614
1543346156,53614
1543346159,53614
1543346162,53614
1543346165,53614
1543346168,53614
1543346171,53614
1543346174,53677
1543346177,53677
1543346180,53677
1543346183,53677
1543346186,53677
1543346189,53677
1543346192,53740
1543346195,53740
1543346198,53785
1543346201,53785
1543346204,53785
1543346207,53785
1543346210,53785
1543346213,53848
1543346216,53848
1543346219,53848
1543346222,53848
1543346225,53848
1543346228,53848
1543346231,53848
1543346234,53911
1543346237,53911
1543346240,53911
1543346243,53911
1543346246,53911
1543346249,53911
1543346252,53911
1543346255,53974
1543346258,54019
1543346261,54019
1543346264,54019
1543346267,54019
1543346270,54019
1543346273,54082
1543346276,54082
1543346279,54082
1543346282,54082
1543346285,54082
1543346288,54082
1543346291,54082
1543346294,54145
1543346297,54145
1543346300,54145
1543346303,54145
1543346306,54145
1543346309,54145
1543346312,54145
1543346315,54208
1543346318,54253
1543346321,54253
1543346324,54253
1543346327,54253
1543346330,54253
1543346333,54316
1543346336,54316
1543346339,54316
1543346342,54316
1543346345,54316
1543346348,54316
1543346351,54316
1543346354,54379
1543346357,54379
1543346360,54379
1543346363,54379
1543346366,54379
1543346369,54379
1543346372,54379
1543346375,54442
1543346378,54487
1543346381,54487
1543346384,54487
1543346387,54487
1543346390,54487
1543346393,54487
1543346396,54550
1543346399,54550
1543346402,54550
1543346405,54550
1543346408,54550
1543346411,54550
1543346414,54613
1543346417,54613
1543346420,54613
1543346423,54613
1543346426,54613
1543346429,54613
1543346432,54613
1543346435,54676
1543346438,54721
1543346441,54721
1543346444,54721
1543346447,54721
1543346450,54721
1543346453,54721
1543346456,54784
1543346459,54784
1543346462,54784
1543346465,54784
1543346468,54784
1543346471,54784
1543346474,54784
1543346477,54847
1543346480,54847
1543346483,54847
1543346486,54847
1543346489,54847
1543346492,54847
1543346495,54910
1543346498,54955
1543346501,54955
1543346504,54955
1543346507,54955
1543346510,54955
1543346513,54955
1543346516,55018
1543346519,55018
1543346522,55018
1543346525,55018
1543346528,55018
1543346531,55018
1543346534,55018
1543346537,55081
1543346540,55081
1543346543,55081
1543346546,55081
1543346549,55081
1543346552,55081
1543346555,55081
1543346558,55189
1543346561,55189
1543346564,55189
1543346567,55189
1543346570,55189
1543346573,55189
1543346576,55252
1543346579,55252
1543346582,55252
1543346585,55252
1543346588,55252
1543346591,55252
1543346594,55252
1543346597,55315
1543346600,55315
1543346603,55315
1543346606,55315
1543346609,55315
1543346612,55315
1543346615,55315
1543346618,55423
1543346621,55423
1543346624,55423
1543346627,55423
1543346630,55423
1543346633,55423
1543346636,55423
1543346639,55486
1543346642,55486
1543346645,55486
1543346648,55486
1543346651,55486
1543346654,55486
1543346657,55549
1543346660,55549
1543346663,55549
1543346666,55549
1543346669,55549
1543346672,55549
1543346675,55549
1543346678,55657
1543346681,55657
1543346684,55657
1543346687,55657
1543346690,55657
1543346693,55657
1543346696,55657
1543346699,55720
1543346702,55720
1543346705,55720
1543346708,55720
1543346711,55720
1543346714,55720
1543346717,55783
1543346720,55783
1543346723,55783
1543346726,55783
1543346729,55783
1543346732,55783
1543346735,55783
1543346738,55891
1543346741,55891
1543346744,55891
1543346747,55891
1543346750,55891
1543346753,55891
1543346756,55891
1543346759,55954
1543346762,55954
1543346765,55954
1543346768,55954
1543346771,55954
1543346774,55954
1543346777,55954
1543346780,56017
1543346783,56017
1543346786,56017
1543346789,56017
1543346792,56017
1543346795,56017
1543346798,56125
1543346801,56125
1543346804,56125
1543346807,56125
1543346810,56125
1543346813,56125
1543346816,56125
1543346819,56188
1543346822,56188
1543346825,56188
1543346828,56188
1543346831,56188
1543346834,56188
1543346837,56188
1543346840,56251
1543346843,56251
1543346846,56251
1543346849,56251
1543346852,56251
1543346855,56251
1543346858,56359
1543346861,56359
1543346864,56359
1543346867,56359
1543346870,56359
1543346873,56359
1543346876,56359
1543346879,56422
1543346882,56422
1543346885,56422
1543346888,56422
1543346891,56422
1543346894,56422
1543346897,56422
1543346900,56485
1543346903,56485
1543346906,56485
1543346909,56485
1543346912,56485
1543346915,56485
1543346918,56530
1543346921,56593
1543346924,56593
1543346927,56593
1543346930,56593
1543346933,56593
1543346936,56593
1543346939,56656
1543346942,56656
1543346945,56656
1543346948,56656
1543346951,56656
1543346954,56656
1543346957,56656
1543346960,56719
1543346963,56719
1543346966,56719
1543346969,56719
1543346972,56719
1543346975,56719
1543346978,56764
1543346981,56827
1543346984,56827
1543346987,56827
1543346990,56827
1543346993,56827
1543346996,56827
1543346999,56827
1543347002,56890
1543347005,56890
1543347008,56890
1543347011,56890
1543347014,56890
1543347017,56890
1543347020,56953
1543347023,56953
1543347026,56953
1543347029,56953
1543347032,56953
1543347035,56953
1543347038,56998
1543347041,57061
1543347044,57061
1543347047,57061
1543347050,57061
1543347053,57061
1543347056,57061
1543347059,57061
1543347062,57124
1543347065,57124
1543347068,57124
1543347071,57124
1543347074,57124
1543347077,57124
1543347080,57124
1543347083,57187
1543347086,57187
1543347089,57187
1543347092,57187
1543347095,57187
1543347098,57232
1543347101,57295
1543347104,57295
1543347107,57295
1543347110,57295
1543347113,57295
1543347116,57295
1543347119,57295
1543347122,57358
1543347125,57358
1543347128,57358
1543347131,57358
1543347134,57358
1543347137,57358
1543347140,57358
1543347143,57421
1543347146,57421
1543347149,57421
1543347152,57421
1543347155,57421
1543347158,57466
1543347161,57529
1543347164,57529
1543347167,57529
1543347170,57529
1543347173,57529
1543347176,57529
1543347179,57529
1543347182,57592
1543347185,57592
1543347188,57592
1543347191,57592
1543347194,57592
1543347197,57592
1543347200,57592
1543347203,57655
1543347206,57655
1543347209,57655
1543347212,57655
1543347215,57655
1543347218,57700
1543347221,57700
1543347224,57763
1543347227,57763
1543347230,57763
1543347233,57763
1543347236,57763
1543347239,57763
1543347242,57826
1543347245,57826
1543347248,57826
1543347251,57826
1543347254,57826
1543347257,57826
1543347260,57826
1543347263,57889
1543347266,57889
1543347269,57889
1543347272,57889
1543347275,57889
1543347278,57934
1543347281,57934
1543347284,57997
1543347287,57997
1543347290,57997
1543347293,57997
1543347296,57997
1543347299,57997
1543347302,57997
1543347305,58060
1543347308,58060
1543347311,58060
1543347314,58060
1543347317,58060
1543347320,58060
1543347323,58123
1543347326,58123
1543347329,58123
1543347332,58123
1543347335,58123
1543347338,58168
1543347341,58168
1543347344,58231
1543347347,58231
1543347350,58231
1543347353,58231
1543347356,58231
1543347359,58231
1543347362,58231
1543347365,58294
1543347368,58294
1543347371,58294
1543347374,58294
1543347377,58294
1543347380,58294
1543347383,58357
1543347386,58357
1543347389,58357
1543347392,58357
1543347395,58357
1543347398,58402
1543347401,58402
1543347404,58465
1543347407,58465
1543347410,58465
1543347413,58465
1543347416,58465
1543347419,58465
1543347422,58465
1543347425,58528
1543347428,58528
1543347431,58528
1543347434,58528
1543347437,58528
1543347440,58528
1543347443,58528
1543347446,58591
1543347449,58591
1543347452,58591
1543347455,58591
1543347458,58636
1543347461,58636
1543347464,58699
1543347467,58699
1543347470,58699
1543347473,58699
1543347476,58699
1543347479,58699
1543347482,58699
1543347485,58762
1543347488,58762
1543347491,58762
1543347494,58762
1543347497,58762
1543347500,58762
1543347503,58762
1543347506,58825
1543347509,58825
1543347512,58825
1543347515,58825
1543347518,58870
1543347521,58870
1543347524,58870
1543347527,58933
1543347530,58933
1543347533,58933
1543347536,58933
1543347539,58933
1543347542,58933
1543347545,58996
1543347548,58996
1543347551,58996
1543347554,58996
1543347557,58996
1543347560,58996
1543347563,58996
1543347566,59059
1543347569,59059
1543347572,59059
1543347575,59059
1543347578,59104
1543347581,59104
1543347584,59104
1543347587,59167
1543347590,59167
1543347593,59167
1543347596,59167
1543347599,59167
1543347602,59167
1543347605,59167
1543347608,59230
1543347611,59230
1543347614,59230
1543347617,59230
1543347620,59230
1543347623,59230
1543347626,59293
1543347629,59293
1543347632,59293
1543347635,59293
1543347638,59338
1543347641,59338
1543347644,59338
1543347647,59401
1543347650,59401
1543347653,59401
1543347656,59401
1543347659,59401
1543347662,59401
1543347665,59401
1543347668,59464
1543347671,59464
1543347674,59464
1543347677,59464
1543347680,59464
1543347683,59464
1543347686,59527
1543347689,59527
1543347692,59527
1543347695,59527
1543347698,59572
1543347701,59572
1543347704,59572
1543347707,59635
1543347710,59635
1543347713,59635
1543347716,59635
1543347719,59635
1543347722,59635
1543347725,59635
1543347728,59698
1543347731,59698
1543347734,59698
1543347737,59698
1543347740,59698
1543347743,59698
1543347746,59698
1543347749,59761
1543347752,59761
1543347755,59761
1543347758,59806
1543347761,59806
1543347764,59806
1543347767,59869
1543347770,59869
1543347773,59869
1543347776,59869
1543347779,59869
1543347782,59869
1543347785,59869
1543347788,59932
1543347791,59932
1543347794,59932
1543347797,59932
1543347800,59932
1543347803,59932
1543347806,59932
1543347809,59995
1543347812,59995
1543347815,59995
1543347818,60040
1543347821,60040
1543347824,60040
1543347827,60040
1543347830,60103
1543347833,60103
1543347836,60103
1543347839,60103
1543347842,60103
1543347845,60103
1543347848,60166
1543347851,60166
1543347854,60166
1543347857,60166
1543347860,60166
1543347863,60166
1543347866,60166
1543347869,60229
1543347872,60229
1543347875,60229
1543347878,60274
1543347881,60274
1543347884,60274
1543347887,60274
1543347890,60337
1543347893,60337
1543347896,60337
1543347899,60337
1543347902,60337
1543347905,60337
1543347908,60400
1543347911,60400
1543347914,60400
1543347917,60400
1543347920,60400
1543347923,60400
1543347926,60400
1543347929,60463
1543347932,60463
1543347935,60463
1543347938,60508
1543347941,60508
1543347944,60508
1543347947,60508
1543347950,60571
1543347953,60571
1543347956,60571
1543347959,60571
1543347962,60571
1543347965,60571
1543347968,60571
1543347971,60634
1543347974,60634
1543347977,60634
1543347980,60634
1543347983,60634
1543347986,60634
1543347989,60697
1543347992,60697
1543347995,60697
1543347998,60742
1543348001,60742
1543348004,60742
1543348007,60742
1543348010,60805
1543348013,60805
1543348016,60805
1543348019,60805
1543348022,60805
1543348025,60805
1543348028,60805
1543348031,60868
1543348034,60868
1543348037,60868
1543348040,60868
1543348043,60868
1543348046,60868
1543348049,60931
1543348052,60931
1543348055,60931
1543348058,60976
1543348061,60976
1543348064,60976
1543348067,60976
1543348070,61039
1543348073,61039
1543348076,61039
1543348079,61039
1543348082,61039
1543348085,61039
1543348088,61039
1543348091,61102
1543348094,61102
1543348097,61102
1543348100,61102
1543348103,61102
1543348106,61102
1543348109,61102
1543348112,61165
1543348115,61165
1543348118,61210
1543348121,61210
1543348124,61210
1543348127,61210
1543348130,61273
1543348133,61273
1543348136,61273
1543348139,61273
1543348142,61273
1543348145,61273
1543348148,61273
1543348151,61336
1543348154,61336
1543348157,61336
1543348160,61336
1543348163,61336
1543348166,61336
1543348169,61336
1543348172,61399
1543348175,61399
1543348178,61444
1543348181,61444
1543348184,61444
1543348187,61444
1543348190,61444
1543348193,61507
1543348196,61507
1543348199,61507
1543348202,61507
1543348205,61507
1543348208,61507
1543348211,61570
1543348214,61570
1543348217,61570
1543348220,61570
1543348223,61570
1543348226,61570
1543348229,61570
1543348232,61633
1543348235,61633
1543348238,61678
1543348241,61678
1543348244,61678
1543348247,61678
1543348250,61678
1543348253,61741
1543348256,61741
1543348259,61741
1543348262,61741
1543348265,61741
1543348268,61741
1543348271,61804
1543348274,61804
1543348277,61804
1543348280,61804
1543348283,61804
1543348286,61804
1543348289,61804
1543348292,61867
1543348295,61867
1543348298,61912
1543348301,61912
1543348304,61912
1543348307,61912
1543348310,61912
1543348313,61975
1543348316,61975
1543348319,61975
1543348322,61975
1543348325,61975
1543348328,61975
1543348331,61975
1543348334,62038
1543348337,62038
1543348340,62038
1543348343,62038
1543348346,62038
1543348349,62038
1543348352,62101
1543348355,62101
1543348358,62146
1543348361,62146
1543348364,62146
1543348367,62146
1543348370,62146
1543348373,62209
1543348376,62209
1543348379,62209
1543348382,62209
1543348385,62209
1543348388,62209
1543348391,62209
1543348394,62272
1543348397,62272
1543348400,62272
1543348403,62272
1543348406,62272
1543348409,62272
1543348412,62272
1543348415,62335
1543348418,62380
1543348421,62380
1543348424,62380
1543348427,62380
1543348430,62380
1543348433,62443
1543348436,62443
1543348439,62443
1543348442,62443
1543348445,62443
1543348448,62443
1543348451,62443
1543348454,62506
1543348457,62506
1543348460,62506
1543348463,62506
1543348466,62506
1543348469,62506
1543348472,62506
1543348475,62569
1543348478,62614
1543348481,62614
1543348484,62614
1543348487,62614
1543348490,62614
1543348493,62614
1543348496,62677
1543348499,62677
1543348502,62677
1543348505,62677
1543348508,62677
1543348511,62677
1543348514,62740
1543348517,62740
1543348520,62740
1543348523,62740
1543348526,62740
1543348529,62740
1543348532,62740
1543348535,62803
1543348538,62848
1543348541,62848
1543348544,62848
1543348547,62848
1543348550,62848
1543348553,62848
1543348556,62911
1543348559,62911
1543348562,62911
1543348565,62911
1543348568,62911
1543348571,62911
1543348574,62911
1543348577,62974
1543348580,62974
1543348583,62974
1543348586,62974
1543348589,62974
1543348592,62974
1543348595,63037
1543348598,63082
1543348601,63082
1543348604,63082
1543348607,63082
1543348610,63082
1543348613,63082
1543348616,63145
1543348619,63145
1543348622,63145
1543348625,63145
1543348628,63145
1543348631,63145
1543348634,63145
1543348637,63208
1543348640,63208
1543348643,63208
1543348646,63208
1543348649,63208
1543348652,63208
1543348655,63271
1543348658,63316
1543348661,63316
1543348664,63316
1543348667,63316
