t,value
1540749785,331
1540749788,331
1540749791,331
1540749794,331
1540749797,331
1540749800,331
1540749803,331
1540749806,331
1540749809,331
1540749812,331
1540749815,331
1540749818,331
1540749821,331
1540749824,331
1540749827,331
1540749830,331
1540749833,331
1540749836,331
1540749839,331
1540749842,331
1540749845,331
1540749848,331
1540749851,331
1540749854,331
1540749857,331
1540749860,331
1540749863,331
1540749866,331
1540749869,331
1540749872,331
1540749875,331
1540749878,331
1540749881,331
1540749884,331
1540749887,331
1540749890,331
1540749893,331
1540749896,331
1540749899,331
1540749902,331
1540749905,331
1540749908,331
1540749911,331
1540749914,331
1540749917,331
1540749920,331
1540749923,331
1540749926,331
1540749929,331
1540749932,331
1540749935,331
1540749938,331
1540749941,331
1540749944,331
1540749947,331
1540749950,331
1540749953,331
1540749956,331
1540749959,331
1540749962,331
1540749965,331
1540749968,331
1540749971,331
1540749974,331
1540749977,331
1540749980,331
1540749983,331
1540749986,331
1540749989,331
1540749992,331
1540749995,331
1540749998,331
1540750001,331
1540750004,331
1540750007,331
1540750010,331
1540750013,331
1540750016,331
1540750019,331
1540750022,331
1540750025,331
1540750028,331
1540750031,331
1540750034,331
1540750037,331
1540750040,331
1540750043,331
1540750046,331
1540750049,331
1540750052,331
1540750055,331
1540750058,331
1540750061,331
1540750064,331
1540750067,331
1540750070,331
1540750073,331
1540750076,331
1540750079,331
1540750082,331
1540750085,331
1540750088,331
1540750091,331
1540750094,331
1540750097,331
1540750100,331
1540750103,331
1540750106,331
1540750109,331
1540750112,331
1540750115,331
1540750118,331
1540750121,331
1540750124,331
1540750127,331
1540750130,331
1540750133,331
1540750136,331
1540750139,331
1540750142,331
1540750145,331
1540750148,331
1540750151,331
1540750154,331
1540750157,331
1540750160,331
1540750163,331
1540750166,331
1540750169,331
1540750172,331
1540750175,331
1540750178,331
1540750181,331
1540750184,331
1540750187,331
1540750190,331
1540750193,331
1540750196,331
1540750199,331
1540750202,331
1540750205,331
1540750208,331
1540750211,331
1540750214,331
1540750217,331
1540750220,331
1540750223,331
1540750226,331
1540750229,331
1540750232,331
1540750235,331
1540750238,331
1540750241,331
1540750244,331
1540750247,331
1540750250,331
1540750253,331
1540750256,331
1540750259,331
1540750262,331
1540750265,331
1540750268,331
1540750271,331
1540750274,331
1540750277,331
1540750280,331
1540750283,331
1540750286,331
1540750289,331
1540750292,331
1540750295,331
1540750298,331
1540750301,331
1540750304,331
1540750307,331
1540750310,331
1540750313,331
1540750316,331
1540750319,331
1540750322,331
1540750325,331
1540750328,331
1540750331,331
1540750334,331
1540750337,331
1540750340,331
1540750343,331
1540750346,331
1540750349,331
1540750352,331
1540750355,331
1540750358,331
1540750361,331
1540750364,331
1540750367,331
1540750370,331
1540750373,331
1540750376,331
1540750379,331
1540750382,331
1540750385,331
1540750388,331
1540750391,331
1540750394,331
1540750397,331
1540750400,331
1540750403,331
1540750406,331
1540750409,331
1540750412,331
1540750415,331
1540750418,331
1540750421,331
1540750424,331
1540750427,331
1540750430,331
1540750433,331
1540750436,331
1540750439,331
1540750442,331
1540750445,331
1540750448,331
1540750451,331
1540750454,331
1540750457,331
1540750460,331
1540750463,331
1540750466,331
1540750469,331
1540750472,331
1540750475,331
1540750478,331
1540750481,331
1540750484,331
1540750487,331
1540750490,331
1540750493,331
1540750496,331
1540750499,331
1540750502,331
1540750505,331
1540750508,331
1540750511,331
1540750514,331
1540750517,331
1540750520,331
1540750523,331
1540750526,331
1540750529,331
1540750532,331
1540750535,331
1540750538,331
1540750541,331
1540750544,331
1540750547,331
1540750550,331
1540750553,331
1540750556,331
1540750559,331
1540750562,331
1540750565,331
1540750568,331
1540750571,331
1540750574,331
1540750577,331
1540750580,331
1540750583,331
1540750586,331
1540750589,331
1540750592,331
1540750595,331
1540750598,331
1540750601,331
1540750604,331
1540750607,331
1540750610,331
1540750613,331
1540750616,331
1540750619,331
1540750622,331
1540750625,331
1540750628,331
1540750631,331
1540750634,331
1540750637,331
1540750640,331
1540750643,331
1540750646,331
1540750649,331
1540750652,331
1540750655,331
1540750658,331
1540750661,331
1540750664,331
1540750667,331
1540750670,331
1540750673,331
1540750676,331
1540750679,331
1540750682,331
1540750685,331
1540750688,331
1540750691,331
1540750694,331
1540750697,331
1540750700,331
1540750703,331
1540750706,331
1540750709,331
1540750712,331
1540750715,331
1540750718,331
1540750721,331
1540750724,331
1540750727,331
1540750730,331
1540750733,331
1540750736,331
1540750739,331
1540750742,331
1540750745,331
1540750748,331
1540750751,331
1540750754,331
1540750757,331
1540750760,331
1540750763,331
1540750766,331
1540750769,331
1540750772,331
1540750775,331
1540750778,331
1540750781,331
1540750784,331
1540750787,331
1540750790,331
1540750793,331
1540750796,331
1540750799,331
1540750802,331
1540750805,331
1540750808,331
1540750811,331
1540750814,331
1540750817,331
1540750820,331
1540750823,331
1540750826,331
1540750829,331
1540750832,331
1540750835,331
1540750838,331
1540750841,331
1540750844,331
1540750847,331
1540750850,331
1540750853,331
1540750856,331
1540750859,331
1540750862,331
1540750865,331
1540750868,331
1540750871,331
1540750874,331
1540750877,331
1540750880,331
1540750883,331
1540750886,331
1540750889,331
1540750892,331
1540750895,331
1540750898,331
1540750901,331
1540750904,331
1540750907,331
1540750910,331
1540750913,331
1540750916,331
1540750919,331
1540750922,331
1540750925,331
1540750928,331
1540750931,331
1540750934,331
1540750937,331
1540750940,331
1540750943,331
1540750946,331
1540750949,331
1540750952,331
1540750955,331
1540750958,331
1540750961,331
1540750964,331
1540750967,331
1540750970,331
1540750973,331
1540750976,331
1540750979,331
1540750982,331
1540750985,331
1540750988,331
1540750991,331
1540750994,331
1540750997,331
1540751000,331
1540751003,331
1540751006,331
1540751009,331
1540751012,331
1540751015,331
1540751018,331
1540751021,331
1540751024,331
1540751027,331
1540751030,331
1540751033,331
1540751036,331
1540751039,331
1540751042,331
1540751045,331
1540751048,331
1540751051,331
1540751054,331
1540751057,331
1540751060,331
1540751063,331
1540751066,331
1540751069,331
1540751072,331
1540751075,331
1540751078,331
1540751081,331
1540751084,331
1540751087,331
1540751090,331
1540751093,331
1540751096,331
1540751099,331
1540751102,331
1540751105,331
1540751108,331
1540751111,331
1540751114,331
1540751117,331
1540751120,331
1540751123,331
1540751126,331
1540751129,331
1540751132,331
1540751135,331
1540751138,331
1540751141,331
1540751144,331
1540751147,331
1540751150,331
1540751153,331
1540751156,331
1540751159,331
1540751162,331
1540751165,331
1540751168,331
1540751171,331
1540751174,331
1540751177,331
1540751180,331
1540751183,331
1540751186,331
1540751189,331
1540751192,331
1540751195,331
1540751198,331
1540751201,331
1540751204,331
1540751207,331
1540751210,331
1540751213,331
1540751216,331
1540751219,331
1540751222,331
1540751225,331
1540751228,331
1540751231,331
1540751234,331
1540751237,331
1540751240,331
1540751243,331
1540751246,331
1540751249,331
1540751252,331
1540751255,331
1540751258,331
1540751261,331
1540751264,331
1540751267,331
1540751270,331
1540751273,331
1540751276,331
1540751279,331
1540751282,331
1540751285,331
1540751288,331
1540751291,331
1540751294,331
1540751297,331
1540751300,331
1540751303,331
1540751306,331
1540751309,331
1540751312,331
1540751315,331
1540751318,331
1540751321,331
1540751324,331
1540751327,331
1540751330,331
1540751333,331
1540751336,331
1540751339,331
1540751342,331
1540751345,331
1540751348,331
1540751351,331
1540751354,331
1540751357,331
1540751360,331
1540751363,331
1540751366,331
1540751369,331
1540751372,331
1540751375,331
1540751378,331
1540751381,331
1540751384,331
1540751387,331
1540751390,331
1540751393,331
1540751396,331
1540751399,331
1540751402,331
1540751405,331
1540751408,331
1540751411,331
1540751414,331
1540751417,331
1540751420,331
1540751423,331
1540751426,331
1540751429,331
1540751432,331
1540751435,331
1540751438,331
1540751441,331
1540751444,331
1540751447,331
1540751450,331
1540751453,331
1540751456,331
1540751459,331
1540751462,331
1540751465,331
1540751468,331
1540751471,331
1540751474,331
1540751477,331
1540751480,331
1540751483,331
1540751486,331
1540751489,331
1540751492,331
1540751495,331
1540751498,331
1540751501,331
1540751504,331
1540751507,331
1540751510,331
1540751513,331
1540751516,331
1540751519,331
1540751522,331
1540751525,331
1540751528,331
1540751531,331
1540751534,331
1540751537,331
1540751540,331
1540751543,331
1540751546,331
1540751549,331
1540751552,331
1540751555,331
1540751558,331
1540751561,331
1540751564,331
1540751567,331
1540751570,331
1540751573,331
1540751576,331
1540751579,331
1540751582,331
1540751585,331
1540751588,331
1540751591,331
1540751594,331
1540751597,331
1540751600,331
1540751603,331
1540751606,331
1540751609,331
1540751612,331
1540751615,331
1540751618,331
1540751621,331
1540751624,331
1540751627,331
1540751630,331
1540751633,331
1540751636,331
1540751639,331
1540751642,331
1540751645,331
1540751648,331
1540751651,331
1540751654,331
1540751657,331
1540751660,331
1540751663,331
1540751666,331
1540751669,331
1540751672,331
1540751675,331
1540751678,331
1540751681,331
1540751684,331
1540751687,331
1540751690,331
1540751693,331
1540751696,331
1540751699,331
1540751702,331
1540751705,331
1540751708,331
1540751711,331
1540751714,331
1540751717,331
1540751720,331
1540751723,331
1540751726,331
1540751729,331
1540751732,331
1540751735,331
1540751738,331
1540751741,331
1540751744,331
1540751747,331
1540751750,331
1540751753,331
1540751756,331
1540751759,331
1540751762,331
1540751765,331
1540751768,331
1540751771,331
1540751774,331
1540751777,331
1540751780,331
1540751783,331
1540751786,331
1540751789,331
1540751792,331
1540751795,331
1540751798,331
1540751801,331
1540751804,331
1540751807,331
1540751810,331
1540751813,331
1540751816,331
1540751819,331
1540751822,331
1540751825,331
1540751828,331
1540751831,331
1540751834,331
1540751837,331
1540751840,331
1540751843,331
1540751846,331
1540751849,331
1540751852,331
1540751855,331
1540751858,331
1540751861,331
1540751864,331
1540751867,331
1540751870,331
1540751873,331
1540751876,331
1540751879,331
1540751882,331
1540751885,331
1540751888,331
1540751891,331
1540751894,331
1540751897,331
1540751900,331
1540751903,331
1540751906,331
1540751909,331
1540751912,331
1540751915,331
1540751918,331
1540751921,331
1540751924,331
1540751927,331
1540751930,331
1540751933,331
1540751936,331
1540751939,331
1540751942,331
1540751945,331
1540751948,331
1540751951,331
1540751954,331
1540751957,331
1540751960,331
1540751963,331
1540751966,331
1540751969,331
1540751972,331
1540751975,331
1540751978,331
1540751981,331
1540751984,331
1540751987,331
1540751990,331
1540751993,331
1540751996,331
1540751999,331
1540752002,331
1540752005,331
1540752008,331
1540752011,331
1540752014,331
1540752017,331
1540752020,331
1540752023,331
1540752026,331
1540752029,331
1540752032,331
1540752035,331
1540752038,331
1540752041,331
1540752044,331
1540752047,331
1540752050,331
1540752053,331
1540752056,331
1540752059,331
1540752062,331
1540752065,331
1540752068,331
1540752071,331
1540752074,331
1540752077,331
1540752080,331
1540752083,331
1540752086,331
1540752089,331
1540752092,331
1540752095,331
1540752098,331
1540752101,331
1540752104,331
1540752107,331
1540752110,331
1540752113,331
1540752116,331
1540752119,331
1540752122,331
1540752125,331
1540752128,331
1540752131,331
1540752134,331
1540752137,331
1540752140,331
1540752143,331
1540752146,331
1540752149,331
1540752152,331
1540752155,331
1540752158,331
1540752161,331
1540752164,331
1540752167,331
1540752170,331
1540752173,331
1540752176,331
1540752179,331
1540752182,331
1540752185,331
1540752188,331
1540752191,331
1540752194,331
1540752197,331
1540752200,331
1540752203,331
1540752206,331
1540752209,331
1540752212,331
1540752215,331
1540752218,331
1540752221,331
1540752224,331
1540752227,331
1540752230,331
1540752233,331
1540752236,331
1540752239,331
1540752242,331
1540752245,331
1540752248,331
1540752251,331
1540752254,331
1540752257,331
1540752260,331
1540752263,331
1540752266,331
1540752269,331
1540752272,331
1540752275,331
1540752278,331
1540752281,331
1540752284,331
1540752287,331
1540752290,331
1540752293,331
1540752296,331
1540752299,331
1540752302,331
1540752305,331
1540752308,331
1540752311,331
1540752314,331
1540752317,331
1540752320,331
1540752323,331
1540752326,331
1540752329,331
1540752332,331
1540752335,331
1540752338,331
1540752341,331
1540752344,331
1540752347,331
1540752350,331
1540752353,331
1540752356,331
1540752359,331
1540752362,331
1540752365,331
1540752368,331
1540752371,331
1540752374,331
1540752377,331
1540752380,331
1540752383,331
1540752386,331
1540752389,331
1540752392,331
1540752395,331
1540752398,331
1540752401,331
1540752404,331
1540752407,331
1540752410,331
1540752413,331
1540752416,331
1540752419,331
1540752422,331
1540752425,331
1540752428,331
1540752431,331
1540752434,331
1540752437,331
1540752440,331
1540752443,331
1540752446,331
1540752449,331
1540752452,331
1540752455,331
1540752458,331
1540752461,331
1540752464,331
1540752467,331
1540752470,331
1540752473,331
1540752476,331
1540752479,331
1540752482,331
1540752485,331
1540752488,331
1540752491,331
1540752494,331
1540752497,331
1540752500,331
1540752503,331
1540752506,331
1540752509,331
1540752512,331
1540752515,331
1540752518,331
1540752521,331
1540752524,331
1540752527,331
1540752530,331
1540752533,331
1540752536,331
1540752539,331
1540752542,331
1540752545,331
1540752548,331
1540752551,331
1540752554,331
1540752557,331
1540752560,331
1540752563,331
1540752566,331
1540752569,331
1540752572,331
1540752575,331
1540752578,331
1540752581,331
1540752584,331
1540752587,331
1540752590,331
1540752593,331
1540752596,331
1540752599,331
1540752602,331
1540752605,331
1540752608,331
1540752611,331
1540752614,331
1540752617,331
1540752620,331
1540752623,331
1540752626,331
1540752629,331
1540752632,331
1540752635,331
1540752638,331
1540752641,331
1540752644,331
1540752647,331
1540752650,331
1540752653,331
1540752656,331
1540752659,331
1540752662,331
1540752665,331
1540752668,331
1540752671,331
1540752674,331
1540752677,331
1540752680,331
1540752683,331
1540752686,331
1540752689,331
1540752692,331
1540752695,331
1540752698,331
1540752701,331
1540752704,331
1540752707,331
1540752710,331
1540752713,331
1540752716,331
1540752719,331
1540752722,331
1540752725,331
1540752728,331
1540752731,331
1540752734,331
1540752737,331
1540752740,331
1540752743,331
1540752746,331
1540752749,331
1540752752,331
1540752755,331
1540752758,331
1540752761,331
1540752764,331
1540752767,331
1540752770,331
1540752773,331
1540752776,331
1540752779,331
1540752782,331
1540752785,331
1540752788,331
1540752791,331
1540752794,331
1540752797,331
1540752800,331
1540752803,331
1540752806,331
1540752809,331
1540752812,331
1540752815,331
1540752818,331
1540752821,331
1540752824,331
1540752827,331
1540752830,331
1540752833,331
1540752836,331
1540752839,331
1540752842,331
1540752845,331
1540752848,331
1540752851,331
1540752854,331
1540752857,331
1540752860,331
1540752863,331
1540752866,331
1540752869,331
1540752872,331
1540752875,331
1540752878,331
1540752881,331
1540752884,331
1540752887,331
1540752890,331
1540752893,331
1540752896,331
1540752899,331
1540752902,331
1540752905,331
1540752908,331
1540752911,331
1540752914,331
1540752917,331
1540752920,331
1540752923,331
1540752926,331
1540752929,331
1540752932,331
1540752935,331
1540752938,331
1540752941,331
1540752944,331
1540752947,331
1540752950,331
1540752953,331
1540752956,331
1540752959,331
1540752962,331
1540752965,331
1540752968,331
1540752971,331
1540752974,331
1540752977,331
1540752980,331
1540752983,331
1540752986,331
1540752989,331
1540752992,331
1540752995,331
1540752998,331
1540753001,331
1540753004,331
1540753007,331
1540753010,331
1540753013,331
1540753016,331
1540753019,331
1540753022,331
1540753025,331
1540753028,331
1540753031,331
1540753034,331
1540753037,331
1540753040,331
1540753043,331
1540753046,331
1540753049,331
1540753052,331
1540753055,331
1540753058,331
1540753061,331
1540753064,331
1540753067,331
1540753070,331
1540753073,331
1540753076,331
1540753079,331
1540753082,331
1540753085,331
1540753088,331
1540753091,331
1540753094,331
1540753097,331
1540753100,331
1540753103,331
1540753106,331
1540753109,331
1540753112,331
1540753115,331
1540753118,331
1540753121,331
1540753124,331
1540753127,331
1540753130,331
1540753133,331
1540753136,331
1540753139,331
1540753142,331
1540753145,331
1540753148,331
1540753151,331
1540753154,331
1540753157,331
1540753160,331
1540753163,331
1540753166,331
1540753169,331
1540753172,331
1540753175,331
1540753178,331
1540753181,331
1540753184,331
1540753187,331
1540753190,331
1540753193,331
1540753196,331
1540753199,331
1540753202,331
1540753205,331
1540753208,331
1540753211,331
1540753214,331
1540753217,331
1540753220,331
1540753223,331
1540753226,331
1540753229,331
1540753232,331
1540753235,331
1540753238,331
1540753241,331
1540753244,331
1540753247,331
1540753250,331
1540753253,331
1540753256,331
1540753259,331
1540753262,331
1540753265,331
1540753268,331
1540753271,331
1540753274,331
1540753277,331
1540753280,331
1540753283,331
1540753286,331
1540753289,331
1540753292,331
1540753295,331
1540753298,331
1540753301,331
1540753304,331
1540753307,331
1540753310,331
1540753313,331
1540753316,331
1540753319,331
1540753322,331
1540753325,331
1540753328,331
1540753331,331
1540753334,331
1540753337,331
1540753340,331
1540753343,331
1540753346,331
1540753349,331
1540753352,331
1540753355,331
1540753358,331
1540753361,331
1540753364,331
1540753367,331
1540753370,331
1540753373,331
1540753376,331
1540753379,331
1540753382,331
1540753385,331
1540753388,331
1540753391,331
1540753394,331
1540753397,331
1540753400,331
1540753403,331
1540753406,331
1540753409,331
1540753412,331
1540753415,331
1540753418,331
1540753421,331
1540753424,331
1540753427,331
1540753430,331
1540753433,331
1540753436,331
1540753439,331
1540753442,331
1540753445,331
1540753448,331
1540753451,331
1540753454,331
1540753457,331
1540753460,331
1540753463,331
1540753466,331
1540753469,331
1540753472,331
1540753475,331
1540753478,331
1540753481,331
1540753484,331
1540753487,331
1540753490,331
1540753493,331
1540753496,331
1540753499,331
1540753502,331
1540753505,331
1540753508,331
1540753511,331
1540753514,331
1540753517,331
1540753520,331
1540753523,331
1540753526,331
1540753529,331
1540753532,331
1540753535,331
1540753538,331
1540753541,331
1540753544,331
1540753547,331
1540753550,331
1540753553,331
1540753556,331
1540753559,331
1540753562,331
1540753565,331
1540753568,331
1540753571,331
1540753574,331
1540753577,331
1540753580,331
1540753583,331
1540753586,331
1540753589,331
1540753592,331
1540753595,331
1540753598,331
1540753601,331
1540753604,331
1540753607,331
1540753610,331
1540753613,331
1540753616,331
1540753619,331
1540753622,331
1540753625,331
1540753628,331
1540753631,331
1540753634,331
1540753637,331
1540753640,331
1540753643,331
1540753646,331
1540753649,331
1540753652,331
1540753655,331
1540753658,331
1540753661,331
1540753664,331
1540753667,331
1540753670,331
1540753673,331
1540753676,331
1540753679,331
1540753682,331
1540753685,331
1540753688,331
1540753691,331
1540753694,331
1540753697,331
1540753700,331
1540753703,331
1540753706,331
1540753709,331
1540753712,331
1540753715,331
1540753718,331
1540753721,331
1540753724,331
1540753727,331
1540753730,331
1540753733,331
1540753736,331
1540753739,331
1540753742,331
1540753745,331
1540753748,331
1540753751,331
1540753754,331
1540753757,331
1540753760,331
1540753763,331
1540753766,331
1540753769,331
1540753772,331
1540753775,331
1540753778,331
1540753781,331
1540753784,331
1540753787,331
1540753790,331
1540753793,331
1540753796,331
1540753799,331
1540753802,331
1540753805,331
1540753808,331
1540753811,331
1540753814,331
1540753817,331
1540753820,331
1540753823,331
1540753826,331
1540753829,331
1540753832,331
1540753835,331
1540753838,331
1540753841,331
1540753844,331
1540753847,331
1540753850,331
1540753853,331
1540753856,331
1540753859,331
1540753862,331
1540753865,331
1540753868,331
1540753871,331
1540753874,331
1540753877,331
1540753880,331
1540753883,331
1540753886,331
1540753889,331
1540753892,331
1540753895,331
1540753898,331
1540753901,331
1540753904,331
1540753907,331
1540753910,331
1540753913,331
1540753916,331
1540753919,331
1540753922,331
1540753925,331
1540753928,331
1540753931,331
1540753934,331
1540753937,331
1540753940,331
1540753943,331
1540753946,331
1540753949,331
1540753952,331
1540753955,331
1540753958,331
1540753961,331
1540753964,331
1540753967,331
1540753970,331
1540753973,331
1540753976,331
1540753979,331
1540753982,331
1540753985,331
1540753988,331
1540753991,331
1540753994,331
1540753997,331
1540754000,331
1540754003,331
1540754006,331
1540754009,331
1540754012,331
1540754015,331
1540754018,331
1540754021,331
1540754024,331
1540754027,331
1540754030,331
1540754033,331
1540754036,331
1540754039,331
1540754042,331
1540754045,331
1540754048,331
1540754051,331
1540754054,331
1540754057,331
1540754060,331
1540754063,331
1540754066,331
1540754069,331
1540754072,331
1540754075,331
1540754078,331
1540754081,331
1540754084,331
1540754087,331
1540754090,331
1540754093,331
1540754096,331
1540754099,331
1540754102,331
1540754105,331
1540754108,331
1540754111,331
1540754114,331
1540754117,331
1540754120,331
1540754123,331
1540754126,331
1540754129,331
1540754132,331
1540754135,331
1540754138,331
1540754141,331
1540754144,331
1540754147,331
1540754150,331
1540754153,331
1540754156,331
1540754159,331
1540754162,331
1540754165,331
1540754168,331
1540754171,331
1540754174,331
1540754177,331
1540754180,331
1540754183,331
1540754186,331
1540754189,331
1540754192,331
1540754195,331
1540754198,331
1540754201,331
1540754204,331
1540754207,331
1540754210,331
1540754213,331
1540754216,331
1540754219,331
1540754222,331
1540754225,331
1540754228,331
1540754231,331
1540754234,331
1540754237,331
1540754240,331
1540754243,331
1540754246,331
1540754249,331
1540754252,331
1540754255,331
1540754258,331
1540754261,331
1540754264,331
1540754267,331
1540754270,331
1540754273,331
1540754276,331
1540754279,331
1540754282,331
1540754285,331
1540754288,331
1540754291,331
1540754294,331
1540754297,331
1540754300,331
1540754303,331
1540754306,331
1540754309,331
1540754312,331
1540754315,331
1540754318,331
1540754321,331
1540754324,331
1540754327,331
1540754330,331
1540754333,331
1540754336,331
1540754339,331
1540754342,331
1540754345,331
1540754348,331
1540754351,331
1540754354,331
1540754357,331
1540754360,331
1540754363,331
1540754366,331
1540754369,331
1540754372,331
1540754375,331
1540754378,331
1540754381,331
1540754384,331
1540754387,331
1540754390,331
1540754393,331
1540754396,331
1540754399,331
1540754402,331
1540754405,331
1540754408,331
1540754411,331
1540754414,331
1540754417,331
1540754420,331
1540754423,331
1540754426,331
1540754429,331
1540754432,331
1540754435,331
1540754438,331
1540754441,331
1540754444,331
1540754447,331
1540754450,331
1540754453,331
1540754456,331
1540754459,331
1540754462,331
1540754465,331
1540754468,331
1540754471,331
1540754474,331
1540754477,331
1540754480,331
1540754483,331
1540754486,331
1540754489,331
1540754492,331
1540754495,331
1540754498,331
1540754501,331
1540754504,331
1540754507,331
1540754510,331
1540754513,331
1540754516,331
1540754519,331
1540754522,331
1540754525,331
1540754528,331
1540754531,331
1540754534,331
1540754537,331
1540754540,331
1540754543,331
1540754546,331
1540754549,331
1540754552,331
1540754555,331
1540754558,331
1540754561,331
1540754564,331
1540754567,331
1540754570,331
1540754573,331
1540754576,331
1540754579,331
1540754582,331
1540754585,331
1540754588,331
1540754591,331
1540754594,331
1540754597,331
1540754600,331
1540754603,331
1540754606,331
1540754609,331
1540754612,331
1540754615,331
1540754618,331
1540754621,331
1540754624,331
1540754627,331
1540754630,331
1540754633,331
1540754636,331
1540754639,331
1540754642,331
1540754645,331
1540754648,331
1540754651,331
1540754654,331
1540754657,331
1540754660,331
1540754663,331
1540754666,331
1540754669,331
1540754672,331
1540754675,331
1540754678,331
1540754681,331
1540754684,331
1540754687,331
1540754690,331
1540754693,331
1540754696,331
1540754699,331
1540754702,331
1540754705,331
1540754708,331
1540754711,331
1540754714,331
1540754717,331
1540754720,331
1540754723,331
1540754726,331
1540754729,331
1540754732,331
1540754735,331
1540754738,331
1540754741,331
1540754744,331
1540754747,331
1540754750,331
1540754753,331
1540754756,331
1540754759,331
1540754762,331
1540754765,331
1540754768,331
1540754771,331
1540754774,331
1540754777,331
1540754780,331
1540754783,331
1540754786,331
1540754789,331
1540754792,331
1540754795,331
1540754798,331
1540754801,331
1540754804,331
1540754807,331
1540754810,331
1540754813,331
1540754816,331
1540754819,331
1540754822,331
1540754825,331
1540754828,331
1540754831,331
1540754834,331
1540754837,331
1540754840,331
1540754843,331
1540754846,331
1540754849,331
1540754852,331
1540754855,331
1540754858,331
1540754861,331
1540754864,331
1540754867,331
1540754870,331
1540754873,331
1540754876,331
1540754879,331
1540754882,331
1540754885,331
1540754888,331
1540754891,331
1540754894,331
1540754897,331
1540754900,331
1540754903,331
1540754906,331
1540754909,331
1540754912,331
1540754915,331
1540754918,331
1540754921,331
1540754924,331
1540754927,331
1540754930,331
1540754933,331
1540754936,331
1540754939,331
1540754942,331
1540754945,331
1540754948,331
1540754951,331
1540754954,331
1540754957,331
1540754960,331
1540754963,331
1540754966,331
1540754969,331
1540754972,331
1540754975,331
1540754978,331
1540754981,331
1540754984,331
1540754987,331
1540754990,331
1540754993,331
1540754996,331
1540754999,331
1540755002,331
1540755005,331
1540755008,331
1540755011,331
1540755014,331
1540755017,331
1540755020,331
1540755023,331
1540755026,331
1540755029,331
1540755032,331
1540755035,331
1540755038,331
1540755041,331
1540755044,331
1540755047,331
1540755050,331
1540755053,331
1540755056,331
1540755059,331
1540755062,331
1540755065,331
1540755068,331
1540755071,331
1540755074,331
1540755077,331
1540755080,331
1540755083,331
1540755086,331
1540755089,331
1540755092,331
1540755095,331
1540755098,331
1540755101,331
1540755104,331
1540755107,331
1540755110,331
1540755113,331
1540755116,331
1540755119,331
1540755122,331
1540755125,331
1540755128,331
1540755131,331
1540755134,331
1540755137,331
1540755140,331
1540755143,331
1540755146,331
1540755149,331
1540755152,331
1540755155,331
1540755158,331
1540755161,331
1540755164,331
1540755167,331
1540755170,331
1540755173,331
1540755176,331
1540755179,331
1540755182,331
1540755185,331
1540755188,331
1540755191,331
1540755194,331
1540755197,331
1540755200,331
1540755203,331
1540755206,331
1540755209,331
1540755212,331
1540755215,331
1540755218,331
1540755221,331
1540755224,331
1540755227,331
1540755230,331
1540755233,331
1540755236,331
1540755239,331
1540755242,331
1540755245,331
1540755248,331
1540755251,331
1540755254,331
1540755257,331
1540755260,331
1540755263,331
1540755266,331
1540755269,331
1540755272,331
1540755275,331
1540755278,331
1540755281,331
1540755284,331
1540755287,331
1540755290,331
1540755293,331
1540755296,331
1540755299,331
1540755302,331
1540755305,331
1540755308,331
1540755311,331
1540755314,331
1540755317,331
1540755320,331
1540755323,331
1540755326,331
1540755329,331
1540755332,331
1540755335,331
1540755338,331
1540755341,331
1540755344,331
1540755347,331
1540755350,331
1540755353,331
1540755356,331
1540755359,331
1540755362,331
1540755365,331
1540755368,331
1540755371,331
1540755374,331
1540755377,331
1540755380,331
1540755383,331
1540755386,331
1540755389,331
1540755392,331
1540755395,331
1540755398,331
1540755401,331
1540755404,331
1540755407,331
1540755410,331
1540755413,331
1540755416,331
1540755419,331
1540755422,331
1540755425,331
1540755428,331
1540755431,331
1540755434,331
1540755437,331
1540755440,331
1540755443,331
1540755446,331
1540755449,331
1540755452,331
1540755455,331
1540755458,331
1540755461,331
1540755464,331
1540755467,331
1540755470,331
1540755473,331
1540755476,331
1540755479,331
1540755482,331
1540755485,331
1540755488,331
1540755491,331
1540755494,331
1540755497,331
1540755500,331
1540755503,331
1540755506,331
1540755509,331
1540755512,331
1540755515,331
1540755518,331
1540755521,331
1540755524,331
1540755527,331
1540755530,331
1540755533,331
1540755536,331
1540755539,331
1540755542,331
1540755545,331
1540755548,331
1540755551,331
1540755554,331
1540755557,331
1540755560,331
1540755563,331
1540755566,331
1540755569,331
1540755572,331
1540755575,331
1540755578,331
1540755581,331
1540755584,331
1540755587,331
1540755590,331
1540755593,331
1540755596,331
1540755599,331
1540755602,331
1540755605,331
1540755608,331
1540755611,331
1540755614,331
1540755617,331
1540755620,331
1540755623,331
1540755626,331
1540755629,331
1540755632,331
1540755635,331
1540755638,331
1540755641,331
1540755644,331
1540755647,331
1540755650,331
1540755653,331
1540755656,331
1540755659,331
1540755662,331
1540755665,331
1540755668,331
1540755671,331
1540755674,331
1540755677,331
1540755680,331
1540755683,331
1540755686,331
1540755689,331
1540755692,331
1540755695,331
1540755698,331
1540755701,331
1540755704,331
1540755707,331
1540755710,331
1540755713,331
1540755716,331
1540755719,331
1540755722,331
1540755725,331
1540755728,331
1540755731,331
1540755734,331
1540755737,331
1540755740,331
1540755743,331
1540755746,331
1540755749,331
1540755752,331
1540755755,331
1540755758,331
1540755761,331
1540755764,331
1540755767,331
1540755770,331
1540755773,331
1540755776,331
1540755779,331
