t,value
1540832896,1270
1540832899,1270
1540832902,1270
1540832905,1270
1540832908,1270
1540832911,1273
1540832914,1273
1540832917,1273
1540832920,1273
1540832923,1273
1540832926,1273
1540832929,1273
1540832932,1276
1540832935,1276
1540832938,1276
1540832941,1276
1540832944,1276
1540832947,1276
1540832950,1279
1540832953,1279
1540832956,1279
1540832959,1279
1540832962,1279
1540832965,1279
1540832968,1279
1540832971,1282
1540832974,1282
1540832977,1282
1540832980,1282
1540832983,1282
1540832986,1282
1540832989,1282
1540832992,1285
1540832995,1285
1540832998,1285
1540833001,1285
1540833004,1285
1540833007,1285
1540833010,1288
1540833013,1288
1540833016,1288
1540833019,1288
1540833022,1288
1540833025,1288
1540833028,1288
1540833031,1291
1540833034,1291
1540833037,1291
1540833040,1291
1540833043,1291
1540833046,1291
1540833049,1291
1540833052,1294
1540833055,1294
1540833058,1294
1540833061,1294
1540833064,1294
1540833067,1294
1540833070,1297
1540833073,1297
1540833076,1297
1540833079,1297
1540833082,1297
1540833085,1297
1540833088,1297
1540833091,1300
1540833094,1300
1540833097,1300
1540833100,1300
1540833103,1300
1540833106,1300
1540833109,1300
1540833112,1303
1540833115,1303
1540833118,1303
1540833121,1303
1540833124,1303
1540833127,1303
1540833130,1306
1540833133,1306
1540833136,1306
1540833139,1306
1540833142,1306
1540833145,1306
1540833148,1306
1540833151,1309
1540833154,1309
1540833157,1309
1540833160,1309
1540833163,1309
1540833166,1309
1540833169,1309
1540833172,1312
1540833175,1312
1540833178,1312
1540833181,1312
1540833184,1312
1540833187,1312
1540833190,1315
1540833193,1315
1540833196,1315
1540833199,1315
1540833202,1315
1540833205,1315
1540833208,1315
1540833211,1318
1540833214,1318
1540833217,1318
1540833220,1318
1540833223,1318
1540833226,1318
1540833229,1318
1540833232,1321
1540833235,1321
1540833238,1321
1540833241,1321
1540833244,1321
1540833247,1321
1540833250,1324
1540833253,1324
1540833256,1324
1540833259,1324
1540833262,1324
1540833265,1324
1540833268,1324
1540833271,1327
1540833274,1327
1540833277,1327
1540833280,1327
1540833283,1327
1540833286,1327
1540833289,1327
1540833292,1330
1540833295,1330
1540833298,1330
1540833301,1330
1540833304,1330
1540833307,1330
1540833310,1333
1540833313,1333
1540833316,1333
1540833319,1333
1540833322,1333
1540833325,1333
1540833328,1333
1540833331,1336
1540833334,1336
1540833337,1336
1540833340,1336
1540833343,1336
1540833346,1336
1540833349,1336
1540833352,1339
1540833355,1339
1540833358,1339
1540833361,1339
1540833364,1339
1540833367,1339
1540833370,1342
1540833373,1342
1540833376,1342
1540833379,1342
1540833382,1342
1540833385,1342
1540833388,1342
1540833391,1345
1540833394,1345
1540833397,1345
1540833400,1345
1540833403,1345
1540833406,1345
1540833409,1345
1540833412,1348
1540833415,1348
1540833418,1348
1540833421,1348
1540833424,1348
1540833427,1348
1540833430,1351
1540833433,1351
1540833436,1351
1540833439,1351
1540833442,1351
1540833445,1351
1540833448,1351
1540833451,1354
1540833454,1354
1540833457,1354
1540833460,1354
1540833463,1354
1540833466,1354
1540833469,1354
1540833472,1357
1540833475,1357
1540833478,1357
1540833481,1357
1540833484,1357
1540833487,1357
1540833490,1360
1540833493,1360
1540833496,1360
1540833499,1360
1540833502,1360
1540833505,1360
1540833508,1360
1540833511,1363
1540833514,1363
1540833517,1363
1540833520,1363
1540833523,1363
1540833526,1363
1540833529,1363
1540833532,1366
1540833535,1366
1540833538,1366
1540833541,1366
1540833544,1366
1540833547,1366
1540833550,1369
1540833553,1369
1540833556,1369
1540833559,1369
1540833562,1369
1540833565,1369
1540833568,1369
1540833571,1372
1540833574,1372
1540833577,1372
1540833580,1372
1540833583,1372
1540833586,1372
1540833589,1372
1540833592,1375
1540833595,1375
1540833598,1375
1540833601,1375
1540833604,1375
1540833607,1375
1540833610,1378
1540833613,1378
1540833616,1378
1540833619,1378
1540833622,1378
1540833625,1378
1540833628,1378
1540833631,1381
1540833634,1381
1540833637,1381
1540833640,1381
1540833643,1381
1540833646,1381
1540833649,1381
1540833652,1384
1540833655,1384
1540833658,1384
1540833661,1384
1540833664,1384
1540833667,1384
1540833670,1387
1540833673,1387
1540833676,1387
1540833679,1387
1540833682,1387
1540833685,1387
1540833688,1387
1540833691,1390
1540833694,1390
1540833697,1390
1540833700,1390
1540833703,1390
1540833706,1390
1540833709,1390
1540833712,1393
1540833715,1393
1540833718,1393
1540833721,1393
1540833724,1393
1540833727,1393
1540833730,1396
1540833733,1396
1540833736,1396
1540833739,1396
1540833742,1396
1540833745,1396
1540833748,1396
1540833751,1399
1540833754,1399
1540833757,1399
1540833760,1399
1540833763,1399
1540833766,1399
1540833769,1399
1540833772,1402
1540833775,1402
1540833778,1402
1540833781,1402
1540833784,1402
1540833787,1402
1540833790,1405
1540833793,1405
1540833796,1405
1540833799,1405
1540833802,1405
1540833805,1405
1540833808,1405
1540833811,1408
1540833814,1408
1540833817,1408
1540833820,1408
1540833823,1408
1540833826,1408
1540833829,1408
1540833832,1411
1540833835,1411
1540833838,1411
1540833841,1411
1540833844,1411
1540833847,1411
1540833850,1414
1540833853,1414
1540833856,1414
1540833859,1414
1540833862,1414
1540833865,1414
1540833868,1414
1540833871,1417
1540833874,1417
1540833877,1417
1540833880,1417
1540833883,1417
1540833886,1417
1540833889,1417
1540833892,1420
1540833895,1420
1540833898,1420
1540833901,1420
1540833904,1420
1540833907,1420
1540833910,1423
1540833913,1423
1540833916,1423
1540833919,1423
1540833922,1423
1540833925,1423
1540833928,1423
1540833931,1426
1540833934,1426
1540833937,1426
1540833940,1426
1540833943,1426
1540833946,1426
1540833949,1426
1540833952,1429
1540833955,1429
1540833958,1429
1540833961,1429
1540833964,1429
1540833967,1429
1540833970,1432
1540833973,1432
1540833976,1432
1540833979,1432
1540833982,1432
1540833985,1432
1540833988,1432
1540833991,1435
1540833994,1435
1540833997,1435
1540834000,1435
1540834003,1435
1540834006,1435
1540834009,1435
1540834012,1438
1540834015,1438
1540834018,1438
1540834021,1438
1540834024,1438
1540834027,1438
1540834030,1441
1540834033,1441
1540834036,1441
1540834039,1441
1540834042,1441
1540834045,1441
1540834048,1441
1540834051,1444
1540834054,1444
1540834057,1444
1540834060,1444
1540834063,1444
1540834066,1444
1540834069,1444
1540834072,1447
1540834075,1447
1540834078,1447
1540834081,1447
1540834084,1447
1540834087,1447
1540834090,1450
1540834093,1450
1540834096,1450
1540834099,1450
1540834102,1450
1540834105,1450
1540834108,1450
1540834111,1453
1540834114,1453
1540834117,1453
1540834120,1453
1540834123,1453
1540834126,1453
1540834129,1453
1540834132,1456
1540834135,1456
1540834138,1456
1540834141,1456
1540834144,1456
1540834147,1456
1540834150,1459
1540834153,1459
1540834156,1459
1540834159,1459
1540834162,1459
1540834165,1459
1540834168,1459
1540834171,1462
1540834174,1462
1540834177,1462
1540834180,1462
1540834183,1462
1540834186,1462
1540834189,1462
1540834192,1465
1540834195,1465
1540834198,1465
1540834201,1465
1540834204,1465
1540834207,1465
1540834210,1468
1540834213,1468
1540834216,1468
1540834219,1468
1540834222,1468
1540834225,1468
1540834228,1468
1540834231,1471
1540834234,1471
1540834237,1471
1540834240,1471
1540834243,1471
1540834246,1471
1540834249,1471
1540834252,1474
1540834255,1474
1540834258,1474
1540834261,1474
1540834264,1474
1540834267,1474
1540834270,1477
1540834273,1477
1540834276,1477
1540834279,1477
1540834282,1477
1540834285,1477
1540834288,1477
1540834291,1480
1540834294,1480
1540834297,1480
1540834300,1480
1540834303,1480
1540834306,1480
1540834309,1480
1540834312,1483
1540834315,1483
1540834318,1483
1540834321,1483
1540834324,1483
1540834327,1483
1540834330,1486
1540834333,1486
1540834336,1486
1540834339,1486
1540834342,1486
1540834345,1486
1540834348,1486
1540834351,1489
1540834354,1489
1540834357,1489
1540834360,1489
1540834363,1489
1540834366,1489
1540834369,1489
1540834372,1492
1540834375,1492
1540834378,1492
1540834381,1492
1540834384,1492
1540834387,1492
1540834390,1495
1540834393,1495
1540834396,1495
1540834399,1495
1540834402,1495
1540834405,1495
1540834408,1495
1540834411,1498
1540834414,1498
1540834417,1498
1540834420,1498
1540834423,1498
1540834426,1498
1540834429,1498
1540834432,1501
1540834435,1501
1540834438,1501
1540834441,1501
1540834444,1501
1540834447,1501
1540834450,1504
1540834453,1504
1540834456,1504
1540834459,1504
1540834462,1504
1540834465,1504
1540834468,1504
1540834471,1507
1540834474,1507
1540834477,1507
1540834480,1507
1540834483,1507
1540834486,1507
1540834489,1507
1540834492,1510
1540834495,1510
1540834498,1510
1540834501,1510
1540834504,1510
1540834507,1510
1540834510,1513
1540834513,1513
1540834516,1513
1540834519,1513
1540834522,1513
1540834525,1513
1540834528,1513
1540834531,1516
1540834534,1516
1540834537,1516
1540834540,1516
1540834543,1516
1540834546,1516
1540834549,1516
1540834552,1519
1540834555,1519
1540834558,1519
1540834561,1519
1540834564,1519
1540834567,1519
1540834570,1522
1540834573,1522
1540834576,1522
1540834579,1522
1540834582,1522
1540834585,1522
1540834588,1522
1540834591,1525
1540834594,1525
1540834597,1525
1540834600,1525
1540834603,1525
1540834606,1525
1540834609,1525
1540834612,1528
1540834615,1528
1540834618,1528
1540834621,1528
1540834624,1528
1540834627,1528
1540834630,1531
1540834633,1531
1540834636,1531
1540834639,1531
1540834642,1531
1540834645,1531
1540834648,1531
1540834651,1534
1540834654,1534
1540834657,1534
1540834660,1534
1540834663,1534
1540834666,1534
1540834669,1534
1540834672,1537
1540834675,1537
1540834678,1537
1540834681,1537
1540834684,1537
1540834687,1537
1540834690,1540
1540834693,1540
1540834696,1540
1540834699,1540
1540834702,1540
1540834705,1540
1540834708,1540
1540834711,1543
1540834714,1543
1540834717,1543
1540834720,1543
1540834723,1543
1540834726,1543
1540834729,1543
1540834732,1546
1540834735,1546
1540834738,1546
1540834741,1546
1540834744,1546
1540834747,1546
1540834750,1549
1540834753,1549
1540834756,1549
1540834759,1549
1540834762,1549
1540834765,1549
1540834768,1549
1540834771,1552
1540834774,1552
1540834777,1552
1540834780,1552
1540834783,1552
1540834786,1552
1540834789,1552
1540834792,1555
1540834795,1555
1540834798,1555
1540834801,1555
1540834804,1555
1540834807,1555
1540834810,1558
1540834813,1558
1540834816,1558
1540834819,1558
1540834822,1558
1540834825,1558
1540834828,1558
1540834831,1561
1540834834,1561
1540834837,1561
1540834840,1561
1540834843,1561
1540834846,1561
1540834849,1561
1540834852,1564
1540834855,1564
1540834858,1564
1540834861,1564
1540834864,1564
1540834867,1564
1540834870,1567
1540834873,1567
1540834876,1567
1540834879,1567
1540834882,1567
1540834885,1567
1540834888,1567
1540834891,1570
1540834894,1570
1540834897,1570
1540834900,1570
1540834903,1570
1540834906,1570
1540834909,1570
1540834912,1573
1540834915,1573
1540834918,1573
1540834921,1573
1540834924,1573
1540834927,1573
1540834930,1576
1540834933,1576
1540834936,1576
1540834939,1576
1540834942,1576
1540834945,1576
1540834948,1576
1540834951,1579
1540834954,1579
1540834957,1579
1540834960,1579
1540834963,1579
1540834966,1579
1540834969,1579
1540834972,1582
1540834975,1582
1540834978,1582
1540834981,1582
1540834984,1582
1540834987,1582
1540834990,1585
1540834993,1585
1540834996,1585
1540834999,1585
1540835002,1585
1540835005,1585
1540835008,1585
1540835011,1588
1540835014,1588
1540835017,1588
1540835020,1588
1540835023,1588
1540835026,1588
1540835029,1588
1540835032,1591
1540835035,1591
1540835038,1591
1540835041,1591
1540835044,1591
1540835047,1591
1540835050,1594
1540835053,1594
1540835056,1594
1540835059,1594
1540835062,1594
1540835065,1594
1540835068,1594
1540835071,1597
1540835074,1597
1540835077,1597
1540835080,1597
1540835083,1597
1540835086,1597
1540835089,1597
1540835092,1600
1540835095,1600
1540835098,1600
1540835101,1600
1540835104,1600
1540835107,1600
1540835110,1603
1540835113,1603
1540835116,1603
1540835119,1603
1540835122,1603
1540835125,1603
1540835128,1603
1540835131,1606
1540835134,1606
1540835137,1606
1540835140,1606
1540835143,1606
1540835146,1606
1540835149,1606
1540835152,1609
1540835155,1609
1540835158,1609
1540835161,1609
1540835164,1609
1540835167,1609
1540835170,1612
1540835173,1612
1540835176,1612
1540835179,1612
1540835182,1612
1540835185,1612
1540835188,1612
1540835191,1615
1540835194,1615
1540835197,1615
1540835200,1615
1540835203,1615
1540835206,1615
1540835209,1615
1540835212,1618
1540835215,1618
1540835218,1618
1540835221,1618
1540835224,1618
1540835227,1618
1540835230,1621
1540835233,1621
1540835236,1621
1540835239,1621
1540835242,1621
1540835245,1621
1540835248,1621
1540835251,1624
1540835254,1624
1540835257,1624
1540835260,1624
1540835263,1624
1540835266,1624
1540835269,1624
1540835272,1627
1540835275,1627
1540835278,1627
1540835281,1627
1540835284,1627
1540835287,1627
1540835290,1630
1540835293,1630
1540835296,1630
1540835299,1630
1540835302,1630
1540835305,1630
1540835308,1630
1540835311,1633
1540835314,1633
1540835317,1633
1540835320,1633
1540835323,1633
1540835326,1633
1540835329,1633
1540835332,1636
1540835335,1636
1540835338,1636
1540835341,1636
1540835344,1636
1540835347,1636
1540835350,1639
1540835353,1639
1540835356,1639
1540835359,1639
1540835362,1639
1540835365,1639
1540835368,1639
1540835371,1642
1540835374,1642
1540835377,1642
1540835380,1642
1540835383,1642
1540835386,1642
1540835389,1642
1540835392,1645
1540835395,1645
1540835398,1645
1540835401,1645
1540835404,1645
1540835407,1645
1540835410,1648
1540835413,1648
1540835416,1648
1540835419,1648
1540835422,1648
1540835425,1648
1540835428,1648
1540835431,1651
1540835434,1651
1540835437,1651
1540835440,1651
1540835443,1651
1540835446,1651
1540835449,1651
1540835452,1654
1540835455,1654
1540835458,1654
1540835461,1654
1540835464,1654
1540835467,1654
1540835470,1657
1540835473,1657
1540835476,1657
1540835479,1657
1540835482,1657
1540835485,1657
1540835488,1657
1540835491,1660
1540835494,1660
1540835497,1660
1540835500,1660
1540835503,1660
1540835506,1660
1540835509,1660
1540835512,1663
1540835515,1663
1540835518,1663
1540835521,1663
1540835524,1663
1540835527,1663
1540835530,1666
1540835533,1666
1540835536,1666
1540835539,1666
1540835542,1666
1540835545,1666
1540835548,1666
1540835551,1669
1540835554,1669
1540835557,1669
1540835560,1669
1540835563,1669
1540835566,1669
1540835569,1669
1540835572,1672
1540835575,1672
1540835578,1672
1540835581,1672
1540835584,1672
1540835587,1672
1540835590,1675
1540835593,1675
1540835596,1675
1540835599,1675
1540835602,1675
1540835605,1675
1540835608,1675
1540835611,1678
1540835614,1678
1540835617,1678
1540835620,1678
1540835623,1678
1540835626,1678
1540835629,1678
1540835632,1681
1540835635,1681
1540835638,1681
1540835641,1681
1540835644,1681
1540835647,1681
1540835650,1684
1540835653,1684
1540835656,1684
1540835659,1684
1540835662,1684
1540835665,1684
1540835668,1684
1540835671,1687
1540835674,1687
1540835677,1687
1540835680,1687
1540835683,1687
1540835686,1687
1540835689,1687
1540835692,1690
1540835695,1690
1540835698,1690
1540835701,1690
1540835704,1690
1540835707,1690
1540835710,1693
1540835713,1693
1540835716,1693
1540835719,1693
1540835722,1693
1540835725,1693
1540835728,1693
1540835731,1696
1540835734,1696
1540835737,1696
1540835740,1696
1540835743,1696
1540835746,1696
1540835749,1696
1540835752,1699
1540835755,1699
1540835758,1699
1540835761,1699
1540835764,1699
1540835767,1699
1540835770,1702
1540835773,1702
1540835776,1702
1540835779,1702
1540835782,1702
1540835785,1702
1540835788,1702
1540835791,1705
1540835794,1705
1540835797,1705
1540835800,1705
1540835803,1705
1540835806,1705
1540835809,1705
1540835812,1708
1540835815,1708
1540835818,1708
1540835821,1708
1540835824,1708
1540835827,1708
1540835830,1711
1540835833,1711
1540835836,1711
1540835839,1711
1540835842,1711
1540835845,1711
1540835848,1711
1540835851,1714
1540835854,1714
1540835857,1714
1540835860,1714
1540835863,1714
1540835866,1714
1540835869,1714
1540835872,1717
1540835875,1717
1540835878,1717
1540835881,1717
1540835884,1717
1540835887,1717
1540835890,1720
1540835893,1720
1540835896,1720
1540835899,1720
1540835902,1720
1540835905,1720
1540835908,1720
1540835911,1723
1540835914,1723
1540835917,1723
1540835920,1723
1540835923,1723
1540835926,1723
1540835929,1723
1540835932,1726
1540835935,1726
1540835938,1726
1540835941,1726
1540835944,1726
1540835947,1726
1540835950,1729
1540835953,1729
1540835956,1729
1540835959,1729
1540835962,1729
1540835965,1729
1540835968,1729
1540835971,1732
1540835974,1732
1540835977,1732
1540835980,1732
1540835983,1732
1540835986,1732
1540835989,1732
1540835992,1735
1540835995,1735
1540835998,1735
1540836001,1735
1540836004,1735
1540836007,1735
1540836010,1738
1540836013,1738
1540836016,1738
1540836019,1738
1540836022,1738
1540836025,1738
1540836028,1738
1540836031,1741
1540836034,1741
1540836037,1741
1540836040,1741
1540836043,1741
1540836046,1741
1540836049,1741
1540836052,1744
1540836055,1744
1540836058,1744
1540836061,1744
1540836064,1744
1540836067,1744
1540836070,1747
1540836073,1747
1540836076,1747
1540836079,1747
1540836082,1747
1540836085,1747
1540836088,1747
1540836091,1750
1540836094,1750
1540836097,1750
1540836100,1750
1540836103,1750
1540836106,1750
1540836109,1750
1540836112,1753
1540836115,1753
1540836118,1753
1540836121,1753
1540836124,1753
1540836127,1753
1540836130,1756
1540836133,1756
1540836136,1756
1540836139,1756
1540836142,1756
1540836145,1756
1540836148,1756
1540836151,1759
1540836154,1759
1540836157,1759
1540836160,1759
1540836163,1759
1540836166,1759
1540836169,1759
1540836172,1762
1540836175,1762
1540836178,1762
1540836181,1762
1540836184,1762
1540836187,1762
1540836190,1765
1540836193,1765
1540836196,1765
1540836199,1765
1540836202,1765
1540836205,1765
1540836208,1765
1540836211,1768
1540836214,1768
1540836217,1768
1540836220,1768
1540836223,1768
1540836226,1768
1540836229,1768
1540836232,1771
1540836235,1771
1540836238,1771
1540836241,1771
1540836244,1771
1540836247,1771
1540836250,1774
1540836253,1774
1540836256,1774
1540836259,1774
1540836262,1774
1540836265,1774
1540836268,1774
1540836271,1777
1540836274,1777
1540836277,1777
1540836280,1777
1540836283,1777
1540836286,1777
1540836289,1777
1540836292,1780
1540836295,1780
1540836298,1780
1540836301,1780
1540836304,1780
1540836307,1780
1540836310,1783
1540836313,1783
1540836316,1783
1540836319,1783
1540836322,1783
1540836325,1783
1540836328,1783
1540836331,1786
1540836334,1786
1540836337,1786
1540836340,1786
1540836343,1786
1540836346,1786
1540836349,1786
1540836352,1789
1540836355,1789
1540836358,1789
1540836361,1789
1540836364,1789
1540836367,1789
1540836370,1792
1540836373,1792
1540836376,1792
1540836379,1792
1540836382,1792
1540836385,1792
1540836388,1792
1540836391,1795
1540836394,1795
1540836397,1795
1540836400,1795
1540836403,1795
1540836406,1795
1540836409,1795
1540836412,1798
1540836415,1798
1540836418,1798
1540836421,1798
1540836424,1798
1540836427,1798
1540836430,1801
1540836433,1801
1540836436,1801
1540836439,1801
1540836442,1801
1540836445,1801
1540836448,1801
1540836451,1804
1540836454,1804
1540836457,1804
1540836460,1804
1540836463,1804
1540836466,1804
1540836469,1804
1540836472,1807
1540836475,1807
1540836478,1807
1540836481,1807
1540836484,1807
1540836487,1807
1540836490,1810
1540836493,1810
1540836496,1810
1540836499,1810
1540836502,1810
1540836505,1810
1540836508,1810
1540836511,1813
1540836514,1813
1540836517,1813
1540836520,1813
1540836523,1813
1540836526,1813
1540836529,1813
1540836532,1816
1540836535,1816
1540836538,1816
1540836541,1816
1540836544,1816
1540836547,1816
1540836550,1819
1540836553,1819
1540836556,1819
1540836559,1819
1540836562,1819
1540836565,1819
1540836568,1819
1540836571,1822
1540836574,1822
1540836577,1822
1540836580,1822
1540836583,1822
1540836586,1822
1540836589,1822
1540836592,1825
1540836595,1825
1540836598,1825
1540836601,1825
1540836604,1825
1540836607,1825
1540836610,1828
1540836613,1828
1540836616,1828
1540836619,1828
1540836622,1828
1540836625,1828
1540836628,1828
1540836631,1831
1540836634,1831
1540836637,1831
1540836640,1831
1540836643,1831
1540836646,1831
1540836649,1831
1540836652,1834
1540836655,1834
1540836658,1834
1540836661,1834
1540836664,1834
1540836667,1834
1540836670,1837
1540836673,1837
1540836676,1837
1540836679,1837
1540836682,1837
1540836685,1837
1540836688,1837
1540836691,1840
1540836694,1840
1540836697,1840
1540836700,1840
1540836703,1840
1540836706,1840
1540836709,1840
1540836712,1843
1540836715,1843
1540836718,1843
1540836721,1843
1540836724,1843
1540836727,1843
1540836730,1846
1540836733,1846
1540836736,1846
1540836739,1846
1540836742,1846
1540836745,1846
1540836748,1846
1540836751,1849
1540836754,1849
1540836757,1849
1540836760,1849
1540836763,1849
1540836766,1849
1540836769,1849
1540836772,1852
1540836775,1852
1540836778,1852
1540836781,1852
1540836784,1852
1540836787,1852
1540836790,1855
1540836793,1855
1540836796,1855
1540836799,1855
1540836802,1855
1540836805,1855
1540836808,1855
1540836811,1858
1540836814,1858
1540836817,1858
1540836820,1858
1540836823,1858
1540836826,1858
1540836829,1858
1540836832,1861
1540836835,1861
1540836838,1861
1540836841,1861
1540836844,1861
1540836847,1861
1540836850,1864
1540836853,1864
1540836856,1864
1540836859,1864
1540836862,1864
1540836865,1864
1540836868,1864
1540836871,1867
1540836874,1867
1540836877,1867
1540836880,1867
1540836883,1867
1540836886,1867
1540836889,1867
1540836892,1870
1540836895,1870
1540836898,1870
1540836901,1870
1540836904,1870
1540836907,1870
1540836910,1873
1540836913,1873
1540836916,1873
1540836919,1873
1540836922,1873
1540836925,1873
1540836928,1873
1540836931,1876
1540836934,1876
1540836937,1876
1540836940,1876
1540836943,1876
1540836946,1876
1540836949,1876
1540836952,1879
1540836955,1879
1540836958,1879
1540836961,1879
1540836964,1879
1540836967,1879
1540836970,1882
1540836973,1882
1540836976,1882
1540836979,1882
1540836982,1882
1540836985,1882
1540836988,1882
1540836991,1885
1540836994,1885
1540836997,1885
1540837000,1885
1540837003,1885
1540837006,1885
1540837009,1885
1540837012,1888
1540837015,1888
1540837018,1888
1540837021,1888
1540837024,1888
1540837027,1888
1540837030,1891
1540837033,1891
1540837036,1891
1540837039,1891
1540837042,1891
1540837045,1891
1540837048,1891
1540837051,1894
1540837054,1894
1540837057,1894
1540837060,1894
1540837063,1894
1540837066,1894
1540837069,1894
1540837072,1897
1540837075,1897
1540837078,1897
1540837081,1897
1540837084,1897
1540837087,1897
1540837090,1900
1540837093,1900
1540837096,1900
1540837099,1900
1540837102,1900
1540837105,1900
1540837108,1900
1540837111,1903
1540837114,1903
1540837117,1903
1540837120,1903
1540837123,1903
1540837126,1903
1540837129,1903
1540837132,1906
1540837135,1906
1540837138,1906
1540837141,1906
1540837144,1906
1540837147,1906
1540837150,1906
1540837153,1909
1540837156,1909
1540837159,1909
1540837162,1909
1540837165,1909
1540837168,1909
1540837171,1912
1540837174,1912
1540837177,1912
1540837180,1912
1540837183,1912
1540837186,1912
1540837189,1912
1540837192,1915
1540837195,1915
1540837198,1915
1540837201,1915
1540837204,1915
1540837207,1915
1540837210,1918
1540837213,1918
1540837216,1918
1540837219,1918
1540837222,1918
1540837225,1918
1540837228,1918
1540837231,1921
1540837234,1921
1540837237,1921
1540837240,1921
1540837243,1921
1540837246,1921
1540837249,1921
1540837252,1924
1540837255,1924
1540837258,1924
1540837261,1924
1540837264,1924
1540837267,1924
1540837270,1927
1540837273,1927
1540837276,1927
1540837279,1927
1540837282,1927
1540837285,1927
1540837288,1927
1540837291,1930
1540837294,1930
1540837297,1930
1540837300,1930
1540837303,1930
1540837306,1930
1540837309,1930
1540837312,1933
1540837315,1933
1540837318,1933
1540837321,1933
1540837324,1933
1540837327,1933
1540837330,1936
1540837333,1936
1540837336,1936
1540837339,1936
1540837342,1936
1540837345,1936
1540837348,1936
1540837351,1939
1540837354,1939
1540837357,1939
1540837360,1939
1540837363,1939
1540837366,1939
1540837369,1939
1540837372,1942
1540837375,1942
1540837378,1942
1540837381,1942
1540837384,1942
1540837387,1942
1540837390,1945
1540837393,1945
1540837396,1945
1540837399,1945
1540837402,1945
1540837405,1945
1540837408,1945
1540837411,1948
1540837414,1948
1540837417,1948
1540837420,1948
1540837423,1948
1540837426,1948
1540837429,1948
1540837432,1951
1540837435,1951
1540837438,1951
1540837441,1951
1540837444,1951
1540837447,1951
1540837450,1953
1540837453,1954
1540837456,1954
1540837459,1954
1540837462,1954
1540837465,1954
1540837468,1954
1540837471,1957
1540837474,1957
1540837477,1957
1540837480,1957
1540837483,1958
1540837486,1962
1540837489,1962
1540837492,1965
1540837495,1965
1540837498,1965
1540837501,1965
1540837504,1965
1540837507,1965
1540837510,1965
1540837513,1968
1540837516,1968
1540837519,1968
1540837522,1968
1540837525,1968
1540837528,1968
1540837531,1971
1540837534,1971
1540837537,1971
1540837540,1971
1540837543,1971
1540837546,1971
1540837549,1971
1540837552,1974
1540837555,1974
1540837558,1974
1540837561,1974
1540837564,1974
1540837567,1974
1540837570,1974
1540837573,1977
1540837576,1977
1540837579,1977
1540837582,1977
1540837585,1977
1540837588,1977
1540837591,1979
1540837594,1980
1540837597,1980
1540837600,1980
1540837603,1980
1540837606,1980
1540837609,1980
1540837612,1981
1540837615,1981
1540837618,1983
1540837621,1983
1540837624,1983
1540837627,1983
1540837630,1983
1540837633,1984
1540837637,1984
1540837639,1984
1540837642,1984
1540837645,1984
1540837648,1986
1540837651,1989
1540837654,1989
1540837657,1989
1540837660,1989
1540837663,1989
1540837666,1989
1540837669,1989
1540837672,1992
1540837675,1992
1540837678,1992
1540837681,1992
1540837684,1992
1540837687,1992
1540837690,1992
1540837693,1995
1540837696,1995
1540837699,1995
1540837702,1995
1540837705,1995
1540837708,1995
1540837711,1998
1540837714,1998
1540837717,1998
1540837720,1998
1540837723,1998
1540837726,1998
1540837729,1998
1540837732,2001
1540837735,2001
1540837738,2001
1540837741,2001
1540837744,2001
1540837747,2001
1540837750,2001
1540837753,2004
1540837756,2004
1540837759,2004
1540837762,2004
1540837765,2004
1540837768,2004
1540837771,2007
1540837774,2007
1540837777,2007
1540837780,2007
1540837783,2007
1540837786,2007
1540837789,2007
1540837792,2010
1540837795,2010
1540837798,2010
1540837801,2010
1540837804,2010
1540837807,2010
1540837810,2010
1540837813,2013
1540837816,2013
1540837819,2013
1540837822,2013
1540837825,2013
1540837828,2013
1540837831,2016
1540837834,2016
1540837837,2016
1540837840,2016
1540837843,2016
1540837846,2016
1540837849,2016
1540837852,2019
1540837855,2019
1540837858,2019
1540837861,2019
1540837864,2019
1540837867,2019
1540837870,2019
1540837873,2022
1540837876,2022
1540837879,2022
1540837882,2022
1540837885,2022
1540837888,2023
1540837891,2023
1540837894,2023
1540837897,2023
1540837900,2023
1540837903,2023
1540837906,2023
1540837909,2023
1540837912,2023
1540837915,2023
1540837918,2023
1540837921,2023
1540837924,2023
1540837927,2023
1540837930,2023
1540837933,2023
1540837936,2023
1540837939,2023
1540837942,2023
1540837945,2023
1540837948,2023
1540837951,2023
1540837954,2023
1540837957,2023
1540837960,2023
1540837963,2023
1540837966,2023
1540837969,2023
1540837972,2023
1540837975,2023
1540837978,2023
1540837981,2023
1540837984,2023
1540837987,2023
1540837990,2023
1540837993,2023
1540837996,2023
1540837999,2023
1540838002,2023
1540838005,2023
1540838008,2023
1540838011,2023
1540838014,2023
1540838017,2023
1540838020,2023
1540838023,2023
1540838026,2023
1540838029,2023
1540838032,2024
1540838035,2024
1540838038,2024
1540838041,2024
1540838044,2024
1540838047,2024
1540838050,2024
1540838053,2024
1540838056,2024
1540838059,2024
1540838062,2024
1540838065,2024
1540838068,2024
1540838071,2024
1540838074,2024
1540838077,2024
1540838080,2024
1540838083,2024
1540838086,2024
1540838089,2024
1540838092,2024
1540838095,2024
1540838098,2024
1540838101,2024
1540838104,2024
1540838107,2024
1540838110,2024
1540838113,2024
1540838116,2024
1540838119,2024
1540838122,2024
1540838125,2024
1540838128,2024
1540838131,2024
1540838134,2024
1540838137,2024
1540838140,2024
